descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amalgamador Capsular  Digital",4448528,4,PERDEU,UNI,2400,600
"Aparelho de profilaxia odontológica por bicarbonato/ultrasom",4448529,10,VENCEU,UN,17714.3,1771.43
"Afastador de Minessota",4448530,50,DESCLASSIFICADO,UNI,679,13.58
"Alicate Perfurador Ainsworth",4448531,6,CANCELADO,UN,349.68,58.28
"Aplicador de Dycal- angulado, em aço inox",4448532,20,PERDEU,UN,112.6,5.63
"Autoclave 21L",4448533,10,INABILITADO,UN,40472.2,4047.22
"Bandeja para esterelizacao",4448534,150,DESCLASSIFICADO,UN,3549,23.66
"Cabo para bisturi nº3",4448535,30,PERDEU,UN,228,7.6
"CABO P/ ESPELHO ODONTOLOGICO",4448536,150,DESCLASSIFICADO,UNI,837,5.58
"Compressor odontológico em ferro fundido",4448540,6,VENCEU,UN,16973.58,2828.93
"Cureta dentina (escavador), nº 05 PEQUENA",4448543,30,CANCELADO,UN,193.8,6.46
"Cureta dentina (escavador)nº20, GRANDE",4448544,30,CANCELADO,UNI,193.8,6.46
"CURETA GRACEY 5-6 - EM AÇO INOX",4448545,100,CANCELADO,UN,856,8.56
"CURETA GRACEY 7-8 - EM AÇO INOX",4448546,50,CANCELADO,UNI,429,8.58
"CURETA GRACEY 11-12 - EM AÇO INOX",4448547,50,CANCELADO,UNI,429,8.58
"CURETA GRACEY 13-14 - EM AÇO INOX",4448548,50,CANCELADO,UNI,429,8.58
"Grampo para isolamento absoluto nº202",4448557,10,CANCELADO,UN,78.6,7.86
"Grampo  para isolamento nº 210",4448560,10,CANCELADO,UNI,78.6,7.86
"Grampo para isolamento absoluto nº 212",4448562,10,CANCELADO,UN,78.6,7.86
"Mini incubadora biológica",4448568,10,DESCLASSIFICADO,UN,2341.5,234.15
"Pinça clinica odotonlógia para algodão em aço inox",4448573,200,PERDEU,UN,2000,10
"Pinça porta grampo palmer",4448574,6,DESCLASSIFICADO,UNI,509.16,84.86
"PORTA MATRIZ TOFLEMAIR",4431381,30,CANCELADO,UNI,385.8,12.86
"Porta - matriz Topflemire Infantil",4431382,10,CANCELADO,UN,200.8,20.08
"Porta agulha Mayo-Hager 15 cm",4431383,80,CANCELADO,UN,1966.4,24.58
"Tesoura cirúrgica Iris",4431394,80,CANCELADO,UN,1024,12.8
"Tesoura cirúrgica Mayo reta",4431395,20,CANCELADO,UNI,480.6,24.03
"Abaixador de lingua descartável",4431399,20,INABILITADO,PCT,81.8,4.09
"Compressa de Gaze Hidrófila  7,5 x 7,5 cm 9 fios c/ 500 folh",4431473,1800,DESCLASSIFICADO,PCT,40122,22.29
"Fita autoclave. Rolo de 19mm x 30m",4431522,80,DESCLASSIFICADO,ROLO,329.6,4.12
"Luva de Látex - tamanho PP",4431572,1000,DESCLASSIFICADO,CX,17150,17.15
"Luva de Látex - tamanho P. Caixa com 100 unidades",4431573,1300,DESCLASSIFICADO,CX,22295,17.15
"Luva de Látex 100% natural tam. M cx c/ 100.",4431574,600,DESCLASSIFICADO,CX,10290,17.15
"Luva de Látex 100% natural tam. G cx c/ 100.",4431575,50,DESCLASSIFICADO,CX,857.5,17.15
"Luvas látex, tamanho M, caixa c 100, livre de pó",4431576,100,PERDEU,CX,1715,17.15
"Luvas látex, tamanho P, caica c/ 100,livres de pó",4431577,200,PERDEU,CX,3430,17.15
"Máscara facial descartável com elástico tripla camada de pro",4431583,1000,DESCLASSIFICADO,CX,5430,5.43
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",4431591,18,DESCLASSIFICADO,CX,2387.88,132.66
"Papel grau cirúrgico 10cm x 100m",4431594,230,PERDEU,ROLO,11350.5,49.35
"Papel grau cirúrgico 25cm x 100 m",4431595,300,PERDEU,BO,36837,122.79
