ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-05-02,2018-05-02,"itens_87d0a173-d887-4ba6-b3ac-3b4130a038b1.csv",132," "
2017,2017-05-02,2018-05-02,"itens_cb2380fe-943b-425a-a947-f11cadeaaf75.csv",130," "
2017,2017-05-02,2018-05-02,"itens_a4ea05ea-11b4-48c9-85fe-af7b5768926c.csv",22," "
2017,2017-05-02,2018-05-02,"itens_571bd41e-3659-4e6d-ae81-b44e39369500.csv",131," "
2017,2017-05-02,2018-05-02,"itens_982f4ef9-cde0-4982-950c-d1a4ce2fa25d.csv",129," "
2017,2017-05-02,2018-05-02,"itens_f3c59335-f4f6-4b30-8993-b5c2d11aa5a4.csv",133," "
2017,2017-05-02,2018-05-02,"itens_64e80f01-17a7-47ae-8fff-bcd7aa066633.csv",128," "
