ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-11-06,2018-11-06,"itens_6d6a1621-5047-4e2d-b611-50bf8884e383.csv",66," "
2017,2017-11-06,2018-11-06,"itens_54c9c8a7-aac8-40b6-9387-d4c5a2331e77.csv",184," "
2017,2017-11-06,2018-11-06,"itens_c9f7d7e9-0177-45fc-af04-b3b236d4d212.csv",183," "
