descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FOLDERS - aberto 21 x 20 - 10 modelos. Aberto: 21x20cm, 4x4",4300936,10000,PERDEU,UNI,3900,0.39
"FOLDERS - ABERTO 30X21 - 5 MODELOS.  Aberto: 30x21cm, 4x4 co",4300937,5000,PERDEU,UNI,2100,0.42
"FOLDERS - aberto 30x21 - 2 dobras - modelos. Aberto: 30x21cm",4300938,30000,VENCEU,UNI,4200,0.14
"IMPRESSOS - 15X21 - 10 MODELOS. 15X21CM, 4X4 CORES, Tinta Es",4300939,10000,PERDEU,UNI,3100,0.31
"CARTAZES - 64x46 - 5 modelos. 64x46cm, 4x0 cores, tinta Esca",4300940,2000,PERDEU,UNI,3820,1.91
"PASTA - sem bolso. Pasta: 44x31 cm, 4x0 cores, tintaescala e",4300941,2000,VENCEU,UNI,1840,0.92
"ENVELOPES PRONTOS - meio saco 16,2 x 22,90. 16,2 x 22,9, 1x0",4300942,1000,VENCEU,UNI,310,0.31
"ENVELOPES PRONTOS - saco 18,5 X 24,8. 18,5x24,8  1x0 cor, ti",4300943,2000,VENCEU,UNI,520,0.26
"ENVELOPES PRONTOS - Ofício 11,4 x 22,90. 11,4 x 22,9 cm, 1 x",4300944,2000,VENCEU,UNI,360,0.18
"CARTILHAS - A5 - 44 Páginas + capa. Capa: 21x30cm,4x4 cores,",4300945,5000,PERDEU,UNI,11500,2.3
"FAIXA - Faixa 300x70. 300 x 70, 4x0 cores em lona front. Ref",4300946,25,VENCEU,UNI,2153.25,86.13
"BANNERS - Banner 100x200. 100 x 200, 4x0 cores em lona front",4300947,30,VENCEU,UNI,2800.2,93.34
"ADESIVO - Adesivo 50x40. 50x40, 4x0 cores em Adesivo Vinil B",4300948,25,VENCEU,UNI,337.5,13.5
"BANNERS - Banner 90X120. 90 x 120, 4x0 cores em lona front.",4300949,30,VENCEU,UNI,1982.7,66.09
