descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 50 mg/g creme",4431716,1000,DESCLASSIFICADO,BIS,3465,3.465
"ACIDO ACETILSALICILICO 100 MG",4431717,2000000,PERDEU,COMP,35600,0.0178
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4431718,5000,VENCEU,AM,3100,0.62
"ÁCIDO FÓLICO 5 MG",4431719,400000,PERDEU,COMP,16800,0.042
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4431724,6000,PERDEU,FR.,13194,2.199
"ADENOSINA 3MG/ML INJ 2ML",4431725,300,PERDEU,AM,2244,7.48
"AGUA DESTILADA 10ML",4431727,18000,VENCEU,AM,2070,0.115
"AGUA DESTILADA 5ML",4431728,10000,PERDEU,AM,2100,0.21
"Albendazol 400mg comprimido mastigável",4431729,15000,PERDEU,COMP,5700,0.38
"Albendazol 400mg/mL suspensão oral 10ml",4431730,40000,PERDEU,FR.,38000,0.95
"Alendronato de sódio 70mg",4431731,6000,PERDEU,COMP,1638,0.273
"ALOPURINOL 100 MG",4431732,180000,VENCEU,COMP,7560,0.042
"AMINOFILINA 100 MG",4431733,30000,DESCLASSIFICADO,COMP,2190,0.073
"AMIODARONA 200 MG",4431735,200000,PERDEU,COMP,58000,0.29
"Amoxicilina 250 mg/5ml susp oral 60ml",4431739,8750,PERDEU,FR,32200,3.68
"Amoxicilina 250 mg/5ml susp oral 60ml",4431740,26250,PERDEU,FR,101981.25,3.885
"Anlodipino, besilato 5mg",4431748,1500000,PERDEU,COMP,29700,0.0198
"ATENOLOL 50MG",4431749,1500000,DESCLASSIFICADO,COMP,58500,0.039
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4431751,12000,DESCLASSIFICADO,FR.,59220,4.935
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431752,45000,DESCLASSIFICADO,COMP,33075,0.735
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431753,135000,DESCLASSIFICADO,COMP,99225,0.735
"benzilpenicilina benzatina - 1.200.000 UI",4431758,3750,DESCLASSIFICADO,FR/AM,67500,18
"benzilpenicilina benzatina - 1.200.000 UI",4431759,11250,DESCLASSIFICADO,FR/AM,202500,18
"benzilpenicilina benzatina - 600.000 UI",4431760,2000,VENCEU,FR/AM,16380,8.19
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",4431761,1000,DESCLASSIFICADO,AMP,5565,5.565
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4431766,1500,VENCEU,FRA,866.25,0.5775
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4431767,3000,PERDEU,AMP,2991,0.997
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4431769,2000,PERDEU,FR.,4598,2.299
"CAPTOPRIL 25 MG",4431774,2000000,PERDEU,COMP,25800,0.0129
"Carbamazepina 200mg, blíster com 10 comprimidos",4431775,325000,VENCEU,COMP,20475,0.063
"Carbamazepina 200mg, blíster com 10 comprimidos",4431776,975000,VENCEU,COMP,61425,0.063
"carbamazepina - 20mg/mL suspensão Oral - frasco em vidro",4431777,3000,DESCLASSIFICADO,FR.,33000,11
"Carbonato de cálcio 1250 mg",4431778,80000,PERDEU,CP,6560,0.082
"Carbonato de cálcio 500+ vitamina D 400 UI",4431779,150000,DESCLASSIFICADO,COMP,25200,0.168
"Carbonato de cálcio 500+ vitamina D 400 UI",4431780,450000,DESCLASSIFICADO,COMP,75600,0.168
"CARBONATO DE LÍTIO 300G. BLISTER COM 25CPR",4431781,250000,VENCEU,COMP,36750,0.147
"Cefalexina 500mg",4431787,75000,PERDEU,CP,31500,0.42
"Cefalexina 500mg",4431788,225000,PERDEU,CP,94500,0.42
"Cefalexina 50mg/mL suspensão oral 60ml",4431789,10000,DESCLASSIFICADO,FR.,95000,9.5
"CINARIZINA 75 MG",4431792,220000,DESCLASSIFICADO,COMP,32340,0.147
"CLINDAMICINA 300 MG",4431796,1500,VENCEU,COMP,945,0.63
"Clopidogrel 75 mg - comprimido revestido",4431802,53750,PERDEU,COMP,20317.5,0.378
"Clopidogrel 75 mg - comprimido revestido",4431803,161250,PERDEU,COMP,61113.75,0.379
"Cloreto de sódio 0,9% solução nasal  30ml",4431806,4000,VENCEU,FR.,2400,0.6
"Clorpromazina, cloridrato 100mg",4431808,250000,PERDEU,COMP,44750,0.179
"Clorpromazina, cloridrato 5mg/mL, INJETÁVEL",4431811,1000,DESCLASSIFICADO,AMP,1028,1.028
"Dexametasona 0,1% creme 10g",4431813,40000,VENCEU,BIS,27300,0.6825
"Dexametasona, fosfato de dissódico 4mg/2,5mL",4431814,24000,VENCEU,AMP,11340,0.4725
"DIAZEPAM 10 MG",4431815,900000,DESCLASSIFICADO,COMP,51930,0.0577
"Diazepam 5mg",4431816,20000,DESCLASSIFICADO,COMP,1154,0.0577
"Diazepam 5mg/ml solução injetavel 2ml",4431817,1800,PERDEU,AMP,1044,0.58
"DICLOFENACO SÓDICO 25MG/ML 3 ML",4431818,25000,PERDEU,AMP,12600,0.504
"DICLOFENACO SÓDICO 50 MG",4431819,400000,PERDEU,CP,10080,0.0252
"DIGOXINA 0,25 MG",4431820,200000,VENCEU,COMP,7900,0.0395
"Dimenidrato 50mg + piridoxina 50mg/mL 1ml",4431821,18000,PERDEU,AMP,26460,1.47
"Dimeticona 75mg/mL 10ml",4431823,6000,DESCLASSIFICADO,FR.,6942,1.157
"DIPIRONA 500 MG , INJETAVEL",4431826,25000,VENCEU,AMP,8000,0.32
"Dipirona sódica 500mg/mL solução oral 10ml",4431827,12000,VENCEU,FR.,6600,0.55
"Dopamina 5 mg/ml ampola de 10ml",4431828,200,DESCLASSIFICADO,AMP,280,1.4
