descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",4363921,20,DESCLASSIFICADO,UND,400,20
"PASTA ARQUIVO, MATERIAL PAPELÃO DURO, TIPO AZ, LARGURA 285,",4363922,20,PERDEU,UND,190,9.5
"PASTA BRASIL ELASTICA TRANSPARENTE",4363923,100,DESCLASSIFICADO,UND,220,2.2
"PASTA COM CANALETA A4 CRISTAL",4363924,50,DESCLASSIFICADO,UND,147.5,2.95
"Pasta sanfonada p/documentos A4 c/12 divisórias",4363925,40,DESCLASSIFICADO,UND,560,14
"pasta suspensa marmorizada",4363926,20,DESCLASSIFICADO,CX,1980,99
"pen drive 8 gb",4363927,10,DESCLASSIFICADO,UND,290,29
"Pen Drive capacidade de 16Gb",4363928,10,DESCLASSIFICADO,UND,380,38
"Pen drive 32Gb",4363929,10,DESCLASSIFICADO,UND,830,83
"Perfurador papel",4363930,20,DESCLASSIFICADO,UND,280,14
"Pilhas AA recarregável 2.500MAH estojo c/4 unid",4363931,50,DESCLASSIFICADO,PCT,2450,49
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",4363932,50,DESCLASSIFICADO,PCT,1250,25
"Pilhas alcalinas AA estojo c/4unidades",4363933,20,DESCLASSIFICADO,PCT,140,7
"PILHAS ALCALINAS AAA estojo c/ 4 und",4363935,20,DESCLASSIFICADO,PCT,138,6.9
"Pilhas alcalinas C",4363936,20,DESCLASSIFICADO,EMB,280,14
"Pilhas alcalinas D",4363937,20,DESCLASSIFICADO,PCT,400,20
"Pilhas alcalinas A23",4363938,20,PERDEU,PCT,79.6,3.98
"PINCEL ATOMICO P/ QUADRO",4363939,30,DESCLASSIFICADO,UND,63,2.1
"Plastico Contact",4363940,5,VENCEU,RL,165,33
"PORTA CANETA",4363941,20,DESCLASSIFICADO,UND,160,8
"PRANCHETA PORTATIL, MATERIAL ACRÍLICO, COMPRIMENTO 334, LARG",4363942,50,PERDEU,UND,700,14
"Quadro branco 1mt x 0,70 mt",4363943,3,DESCLASSIFICADO,UND,279,93
"Tesoura grande 21cm",4363944,20,VENCEU,UND,75.8,3.79
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4363945,20,VENCEU,UND,59.8,2.99
"RÉGUA COMUM, MATERIAL PLÁSTICO CRISTAL, COMPRIMENTO 20CM, GR",4363946,30,PERDEU,UND,36,1.2
