ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-07-26,2018-07-26,"itens_aacf1e3f-3daf-4498-9db2-5a20cca8f547.csv",154," "
2017,2017-07-26,2018-07-26,"itens_64cbacaa-e014-4432-a79a-e08fd918eae7.csv",155," "
2017,2017-07-26,2018-07-26,"itens_bdb49a9b-436e-46b2-8b61-8edbdd30af22.csv",43," "
2017,2017-07-26,2018-07-26,"itens_2a00b19a-ab70-4e90-8116-ba8b94540a85.csv",152," "
2017,2017-07-26,2018-07-26,"itens_2fc9eb24-692a-472f-bffb-563c9e1c324b.csv",153," "
2017,2017-07-26,2018-07-26,"itens_a0689616-fa1f-40f8-9934-eb2658f17aa2.csv",151," "
