descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BLOCO DE RECIBO DE RECOLHIMENTO DE DOCUMENTAÇÃO DE TRANSITO",0,75,PERDEU," ",1954.31,26.0575
"BLOCO DE REQUISIÇÃO DE BOLETIM DE ACIDENTE DE TRÂNSITO",0,300,PERDEU," ",2413.2,8.044
"ENVELOPE PARA RECOLHIMENTO DE CNH/PD/CRLV.",0,2000,PERDEU," ",1074.6,0.5373
"BLOCO DE AUTO DE INFRAÇÃO DE TRÂNSITO",0,150,PERDEU," ",5527.29,36.8486
"BLOCO DE AUTO DE RETIRADA DE VEÍCULO DE CIRCULAÇÃO",0,75,PERDEU," ",4031.07,53.7476
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM",0,50,PERDEU," ",439.19,8.7838
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM.",0,50,PERDEU," ",439.19,8.7838
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM:",0,10,PERDEU," ",221.64,22.164
"BLOCOS DE ACIDENTE DE TRANSITO",0,50,PERDEU," ",510.87,10.2174
"BLOCO DOS ENVOLVIDOS E DOS VEÍCULOS",0,50,PERDEU," ",510.87,10.2174
"BLOCO DE BOLETIM DE OCORRENCIA",0,50,PERDEU," ",510.87,10.2174
"BLOCO DE TERMO DE COMPROMISSO VÍTIMA/TERMO DE COMPROMISSO SU",0,100,PERDEU," ",1749.09,17.4909
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO LESÃO CORP",0,75,PERDEU," ",1074,14.32
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO DIRETO DAN",0,75,PERDEU," ",1074,14.32
"BLOCO DE TERMO DE APREENSAO E/OU DEPOSITO PAPEL COPIATIVO",0,75,PERDEU," ",1374.06,18.3208
"BLOCO DE AUTO DE CONSTATAÇÃO DE SINAIS DE ALTERAÇÃO DA CAPAC",0,75,PERDEU," ",2758.4,36.7787
"BLOCO DE TERMO DE PROTOCOLO E COMPROVANTE DE LAVRATURA",0,100,PERDEU," ",1226.63,12.2663
"BLOCO DE CARGA DE BENS MÓVEIS PERMANENTES",0,15,PERDEU," ",280.52,18.7013
"BLOCO DE BAIXA DE BENS MÓVEIS PERMANENTES",0,15,PERDEU," ",280.52,18.7013
"LIVRO DE REGISTRO DIARIO",0,15,PERDEU," ",1326,88.4
"BLOCO DE PROCESSO ADMINISTRATIVO DISCIPLINAR (PAD) COM RITO.",0,15,PERDEU," ",425.44,28.3627
"BLOCO DE CONTROLE DE SAÍDA DE MATERIAIS DO ALMOXARIDAFO.",0,20,PERDEU," ",263.81,13.1905
"CARTÃO DE APRESENTAÇÃO.",0,400,PERDEU," ",320,0.8
"BLOCO DE REQUISIÇÃO DE COMPRAS",0,100,PERDEU," ",1955.53,19.5553
"PASTA PARA TERMO CIRCUNSTANCIADO (COR BEGE).",0,500,PERDEU," ",444.4,0.8888
"Capa para IPM (cor azul)",0,400,PERDEU," ",360.84,0.9021
"CAPA PARA PAD (COR VERDE).",0,400,PERDEU," ",360.84,0.9021
"CAPA PARA IT (COR AMARELA).",0,1500,PERDEU," ",788.25,0.5255
"PASTA DE PAPEL",0,1000,PERDEU," ",1845.8,1.8458
"CARTAO DE VISITA",0,500,PERDEU," ",300,0.6
"BLOCO DE TERMO DE INTERDICAO CAUTELAR DE ORDEM PUBLICA",0,100,PERDEU," ",1942.3,19.423
"BLOCO DE TERMO DE NOTIFICAÇÃO DE IREEGULARIDADE ADMINISTRATI",0,100,PERDEU," ",1942.3,19.423
