descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva para Combate a Incêndios",1303748,4,20,ATIVO,UNIDADE,7660,383
"Conjunto de Proteção para Combate a Incêndio Estrutural",1316029,1,20,ATIVO,UNIDADE,111140,5557
