descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Smartphones, com tela, de no mínimo,  5 polegada",4432348,14,PERDEU,UNI,9590,685
"TV LCD, 42 polegadas com conexão HDMI e controle remoto, com",4432350,1,PERDEU,UNI,1870,1870
"Mesa  Escritório, Dimensões aproximadas (LxPxA): 120 x 60 x",4432351,4,PERDEU,UNI,1196,299
"Quadro branco com superfície melamínica, dotado de suportes",4432352,2,PERDEU,UNI,914,457
"Cadeira giratória tipo executiva. Com base e rodízios em pol",4432353,4,PERDEU,UNI,2100,525
"Cadeira giratória estofada, com braço, modelo executiva, ass",4432354,9,VENCEU,UNI,3410.1,378.9
"Longarina de 3 lugares, em aço com tratamento anti ferrugem,",4432355,6,VENCEU,UNI,2580,430
"ARMÁRIO ARQUIVOS, 4 GAVETAS (AXLXP) 134cm x 46,5cm x 45cm; e",4432356,10,PERDEU,UNI,6280,628
"Aspirador De Pó E Água com Soprador 40 Litros Com Filtro Lav",4432357,1,PERDEU,UNI,1343,1343
"Telefone sem fio, com secretária eletrônica e identificador",4432358,6,INABILITADO,UNI,624,104
