descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PASTA - sem bolso. Pasta: 44x31 cm, 4x0 cores, tintaescala e",1243302,6,2000,ATIVO,UNIDADE,1840,0.92
"ENVELOPES PRONTOS - meio saco 16,2 x 22,90. 16,2 x 22,9, 1x0",1243303,7,1000,ATIVO,UNIDADE,310,0.31
"ENVELOPES PRONTOS - saco 18,5 X 24,8. 18,5x24,8  1x0 cor, ti",1243304,8,2000,ATIVO,UNIDADE,520,0.26
"ENVELOPES PRONTOS - Ofício 11,4 x 22,90. 11,4 x 22,9 cm, 1 x",1243305,9,2000,ATIVO,UNIDADE,360,0.18
"FAIXA - Faixa 300x70. 300 x 70, 4x0 cores em lona front. Ref",1243306,11,25,ATIVO,UNIDADE,2153.25,86.13
"BANNERS - Banner 100x200. 100 x 200, 4x0 cores em lona front",1243308,12,30,ATIVO,UNIDADE,2800.2,93.34
"BANNERS - Banner 90X120. 90 x 120, 4x0 cores em lona front.",1243309,14,30,ATIVO,UNIDADE,1982.7,66.09
"FOLDERS - aberto 30x21 - 2 dobras - modelos. Aberto: 30x21cm",1243313,3,30000,ATIVO,UNIDADE,4200,0.14
"ADESIVO - Adesivo 50x40. 50x40, 4x0 cores em Adesivo Vinil B",1243314,13,25,ATIVO,UNIDADE,337.5,13.5
