descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BLOCO DE RECIBO DE RECOLHIMENTO DE DOCUMENTAÇÃO DE TRANSITO",0,75,NAO_COTOU," ",3300,44
"BLOCO DE REQUISIÇÃO DE BOLETIM DE ACIDENTE DE TRÂNSITO",0,300,NAO_COTOU," ",6300,21
"ENVELOPE PARA RECOLHIMENTO DE CNH/PD/CRLV.",0,2000,NAO_COTOU," ",1460,0.73
"BLOCO DE AUTO DE INFRAÇÃO DE TRÂNSITO",0,150,NAO_COTOU," ",5550,37
"BLOCO DE AUTO DE RETIRADA DE VEÍCULO DE CIRCULAÇÃO",0,75,NAO_COTOU," ",4800,64
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM",0,50,NAO_COTOU," ",1100,22
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM.",0,50,NAO_COTOU," ",1100,22
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM:",0,10,NAO_COTOU," ",220,22
"BLOCOS DE ACIDENTE DE TRANSITO",0,50,NAO_COTOU," ",1000,20
"BLOCO DOS ENVOLVIDOS E DOS VEÍCULOS",0,50,NAO_COTOU," ",950,19
"BLOCO DE BOLETIM DE OCORRENCIA",0,50,NAO_COTOU," ",1200,24
"BLOCO DE TERMO DE COMPROMISSO VÍTIMA/TERMO DE COMPROMISSO SU",0,100,NAO_COTOU," ",4800,48
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO LESÃO CORP",0,75,NAO_COTOU," ",2850,38
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO DIRETO DAN",0,75,NAO_COTOU," ",2850,38
"BLOCO DE TERMO DE APREENSAO E/OU DEPOSITO PAPEL COPIATIVO",0,75,NAO_COTOU," ",3675,49
"BLOCO DE AUTO DE CONSTATAÇÃO DE SINAIS DE ALTERAÇÃO DA CAPAC",0,75,NAO_COTOU," ",4725,63
"BLOCO DE TERMO DE PROTOCOLO E COMPROVANTE DE LAVRATURA",0,100,NAO_COTOU," ",3000,30
"BLOCO DE CARGA DE BENS MÓVEIS PERMANENTES",0,15,NAO_COTOU," ",420,28
"BLOCO DE BAIXA DE BENS MÓVEIS PERMANENTES",0,15,NAO_COTOU," ",420,28
"LIVRO DE REGISTRO DIARIO",0,15,NAO_COTOU," ",1320,88
"BLOCO DE PROCESSO ADMINISTRATIVO DISCIPLINAR (PAD) COM RITO.",0,15,NAO_COTOU," ",675,45
"BLOCO DE CONTROLE DE SAÍDA DE MATERIAIS DO ALMOXARIDAFO.",0,20,NAO_COTOU," ",560,28
"CARTÃO DE APRESENTAÇÃO.",0,400,NAO_COTOU," ",340,0.85
"BLOCO DE REQUISIÇÃO DE COMPRAS",0,100,NAO_COTOU," ",3600,36
"PASTA PARA TERMO CIRCUNSTANCIADO (COR BEGE).",0,500,NAO_COTOU," ",720,1.44
"Capa para IPM (cor azul)",0,400,NAO_COTOU," ",0,0
"CAPA PARA PAD (COR VERDE).",0,400,NAO_COTOU," ",0,0
"CAPA PARA IT (COR AMARELA).",0,1500,NAO_COTOU," ",0,0
"PASTA DE PAPEL",0,1000,NAO_COTOU," ",0,0
"CARTAO DE VISITA",0,500,NAO_COTOU," ",0,0
"BLOCO DE TERMO DE INTERDICAO CAUTELAR DE ORDEM PUBLICA",0,100,NAO_COTOU," ",4200,42
"BLOCO DE TERMO DE NOTIFICAÇÃO DE IREEGULARIDADE ADMINISTRATI",0,100,NAO_COTOU," ",4200,42
