descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APRESUNTADO FATIADO",0,100,VENCEU," ",1655,16.55
"Bacon defumado em pedaços",0,15,VENCEU," ",395.1,26.34
"Carne bovina: Acém resfriado",0,100,VENCEU," ",1856,18.56
"Carne bovina: Bucho bovino",0,100,VENCEU," ",1910,19.1
"Carne bovina: Coxão de fora resfriado",0,100,VENCEU," ",2184,21.84
"Carne bovina :coxão mole",0,100,VENCEU," ",2174,21.74
"Carne bovina: Fraldinha resfriada",0,50,VENCEU," ",1209.5,24.19
"Carne bovina: Fígado",0,100,VENCEU," ",1464,14.64
"Carne bovina: Moída",0,200,VENCEU," ",3016,15.08
"Carne bovina: músculo",0,100,VENCEU," ",1753,17.53
"Carne bovina: Tatu",0,50,VENCEU," ",1043,20.86
"Carne de frango congelada: Coxa e sobrecoxa",0,200,VENCEU," ",1450,7.25
"Carne de frango congelada: Filé de peito sem osso e sem pele",0,150,VENCEU," ",1630.5,10.87
"Carne de frango congelada: Galinha caipira, serrada com osso",0,150,VENCEU," ",1204.5,8.03
"Carne de frango congelada: Moela",0,100,VENCEU," ",773,7.73
"Carne de frango congelada: Peito com osso",0,150,VENCEU," ",1387.5,9.25
"Carne suína congelada: Costela",0,100,VENCEU," ",1812,18.12
"Carne suína congelada: Lombo médio sem osso",0,100,VENCEU," ",2047,20.47
"Carne suína congelada: Paleta suína, sem osso",0,100,VENCEU," ",1577,15.77
"Filé de Peixe congelado",0,100,VENCEU," ",2125,21.25
"Lingüiça de carne de pernil",0,100,VENCEU," ",1381,13.81
"Lingüiça de frango",0,100,VENCEU," ",1347,13.47
"Lingüiça tipo calabresa para fatiar",0,50,VENCEU," ",876.5,17.53
"Pescado: peixe em posta",0,100,VENCEU," ",1400,14
"Salsicha hot dog",0,50,VENCEU," ",379.5,7.59
"AMIDO DE MILHO",0,30,VENCEU," ",111.6,3.72
"ARROZ INTEGRAL",0,50,VENCEU," ",269.5,5.39
"Arroz Parbolizado: Grupo: Parbolizado, Classe: Longo Fino",0,700,VENCEU," ",2023,2.89
"Arroz Polido",0,30,VENCEU," ",86.7,2.89
Aveia,0,10,VENCEU," ",60.2,6.02
"Barra de cereal",0,50,VENCEU," ",164,3.28
"Bebida Láctea com iogurte e polpa de frutas",0,600,VENCEU," ",2346,3.91
"Biscoito de Chocolate",0,400,VENCEU," ",1412,3.53
"Biscoito doce à base de cereais integrais",0,100,VENCEU," ",473,4.73
"Biscoito doce sem recheio",0,700,VENCEU," ",2730,3.9
"BISCOITO SALGADO INTEGRAL",0,700,VENCEU," ",3087,4.41
Bolinho,0,100,VENCEU," ",357,3.57
"Bolo de aniversário",0,50,VENCEU," ",1317,26.34
"Docinhos diversos",0,10,VENCEU," ",656.1,65.61
"Farinha de Mandioca crua",0,50,VENCEU," ",169,3.38
"FARINHA DE MILHO",0,50,VENCEU," ",144.5,2.89
"FARINHA DE ROSCA",0,50,VENCEU," ",196,3.92
"FARINHA DE TRIGO",0,800,VENCEU," ",2000,2.5
"FARINHA DE TRIGO INTEGRAL",0,100,VENCEU," ",485,4.85
"fermento biologico",0,300,VENCEU," ",441,1.47
"Fermento em Pó Químico",0,100,VENCEU," ",641,6.41
"Macarrão Tipo  Conchinha (caramujinho) pacote 500g",0,10,VENCEU," ",44.6,4.46
"MACARRÃO TIPO PARAFUSO INTEGRAL",0,50,VENCEU," ",229,4.58
"Macarrão Tipo Espaguete Integral",0,50,VENCEU," ",229,4.58
"Massa alimentícia",0,30,VENCEU," ",158.4,5.28
"Pão de forma integral",0,800,VENCEU," ",4384,5.48
"Pão frances",0,50,VENCEU," ",533.5,10.67
