acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1112,2017,"APLICAÇÕES DIRETAS","Transf. do SUS/União",10,0,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,301,
1112,2017,"APLICAÇÕES DIRETAS","Transf. do SUS/Estado",10,0,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,301,
1114,2017,"APLICAÇÕES DIRETAS","Transferências de Convênios - Estado/Saúde",10,0,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,301,
1059,2021,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Saúde",10,37,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
