ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-04-25,2018-04-25,"itens_5b015761-1887-441a-a1e3-6d071cc6823d.csv",20," "
2017,2017-04-25,2018-04-25,"itens_6a66e1ea-41e7-444d-ac87-c9f6bff49463.csv",5," "
2017,2017-04-25,2018-04-25,"itens_fa3e64ea-e946-4320-8259-f7a65029ac2f.csv",21," "
