descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balanca antropométrica digital  Adulto",4432096,30,DESCLASSIFICADO,UNI,39488.7,1316.29
"Balanca digital infantil",4432097,10,DESCLASSIFICADO,UNI,8458,845.8
"Cadeira de rodas adulto  manual",4432098,13,PERDEU,UN,24180,1860
"Aparelho Nebulizador portatil",4432099,5,VENCEU,UNI,574.9,114.98
"Mesa ginecológica estofada com gaveta em aço inox",4432100,10,INABILITADO,UNI,19300,1930
"Oximetro de pulso clipe de dedo,portátil",4432101,10,VENCEU,UNI,1490,149
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4432102,15,PERDEU,UNI,2475,165
"Conjunto de Oxigenio Medicinal Portatil com cilindro de aço",4432104,40,DESCLASSIFICADO,UNI,87520,2188
"Seladora termica digital, de mesa",4432105,2,DESCLASSIFICADO,UNI,3600,1800
"Detector cardiaco fetal de mesa digital",4432106,35,INABILITADO,UNI,26442.5,755.5
"Escadinha com 02 degraus",4432111,5,PERDEU,UNI,315,63
"Reanimador manual adulto,em silicone,capac.1.800ml,",4432112,20,DESCLASSIFICADO,UN,4226.6,211.33
"Reanimador manual Infantil (Ambu autoclavavel)em silicone,",4432113,10,DESCLASSIFICADO,UN,2113.3,211.33
"Reanimador manual Neonatal (Ambu autoclavavel)em silicone,",4432114,20,DESCLASSIFICADO,UNI,4226.6,211.33
"Esfgmomanômetro aneróide  adulto completo",4432115,100,INABILITADO,UN,37890,378.9
"Esfigmomanometro adulto obeso aneroide completo",4432116,10,INABILITADO,UNI,4736,473.6
"Otoscopio com iluminação halógena por Fibra Ótica",4432117,40,INABILITADO,UN,17272,431.8
"Estetoscópio adulto Duo-sonic bi-auricular,em  aço inoxidave",4432118,40,VENCEU,UN,1916,47.9
"Laringoscopio fibra ótica com jogo de tres laminas retas",4432119,50,DESCLASSIFICADO,JGO,77500,1550
"Lanterna clinica led, cor preta",4432120,40,DESCLASSIFICADO,UNI,3481.6,87.04
"Peak Flow reutilizavel",4432121,36,VENCEU,UN,3492,97
