ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-01-09,2019-01-09,"itens_1b0ac3aa-9202-4d58-b3ba-c7925d116bb3.csv",210," "
2017,2017-01-09,2019-01-09,"itens_4ba8c902-ac0d-4f7a-9906-551ac1cc9a24.csv",212," "
2017,2017-01-09,2019-01-09,"itens_43e10b99-cff7-4bde-b8e7-fb4983c35753.csv",211," "
