descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4364200,12,NAO_COTOU,UND,0,0
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4364201,7,NAO_COTOU,UND,0,0
"abraçadeira pvc eletroduto 1.1/2",4364202,7,NAO_COTOU,UND,0,0
"abraçadeira pvc eletroduto 3/4",4364203,7,NAO_COTOU,UND,0,0
"acabamento registro c50  1/2 x 1",4364204,2,NAO_COTOU,UND,0,0
"adaptador curto soldavel 25 x 3/4",4364205,5,NAO_COTOU,UND,0,0
"adaptador curto soldavel 32 x 1",4364206,5,NAO_COTOU,UND,0,0
"adaptador curto soldavel 50 x 1.1/2",4364207,5,NAO_COTOU,UND,0,0
"adaptador curto soldavel 60 x 2",4364208,5,NAO_COTOU,UND,0,0
"adaptador flange soldável 20x1/2",4364209,2,NAO_COTOU,UND,0,0
"adaptador flange soldável 25x3/4",4364210,5,NAO_COTOU,UND,0,0
"ADAPTADOR FLANGE SOLDAVEL 32X1",4364211,5,NAO_COTOU,UND,0,0
"adaptador flange soldável 50x1.1/2",4364212,5,NAO_COTOU,UND,0,0
"adesivo pvc 175gr c/ pincel",4364213,50,NAO_COTOU,UND,0,0
"ancinho c/ cabo 14 dentes (reforçado)",4364214,5,NAO_COTOU,UND,0,0
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4364215,25,NAO_COTOU,UND,0,0
"ar 11 s/ roldana",4364216,5,NAO_COTOU,UND,0,0
"ar 22 s/ roldana",4364217,5,NAO_COTOU,UND,0,0
"ar 33 s/ roldana.",4364218,5,NAO_COTOU,UND,0,0
"araldite normal Prof. 10min",4364219,5,NAO_COTOU,UND,0,0
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4364220,10,NAO_COTOU,RL,0,0
"arame farpado com carga de ruptura min. de 350Kgf,500m",4364221,5,NAO_COTOU,RL,0,0
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4364222,25,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4364223,15,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4364224,10,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4364225,10,NAO_COTOU,KG,0,0
"Arame Recozido para ferragem de construção Civil com aplicaç",4364226,7,NAO_COTOU,UND,0,0
"arco de serra profissional 12´´ regulável cabo recartilhado",4364227,5,NAO_COTOU,UND,0,0
"AREIA BARRENTA",4364228,30,NAO_COTOU,M3,0,0
"areia de lagoa fina",4364229,150,NAO_COTOU,M3,0,0
"Areia Lavada Tipo Fina para aplicações na construção civil",4364230,200,NAO_COTOU,M3,0,0
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4364231,400,NAO_COTOU,M3,0,0
"AREIA MASSA FINA",4364232,50,NAO_COTOU,M3,0,0
