descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4431715,20000,DESCLASSIFICADO,CP,7140,0.357
"Aciclovir 50 mg/g creme",4431716,1000,DESCLASSIFICADO,BIS,3140,3.14
"ACIDO ACETILSALICILICO 100 MG",4431717,2000000,DESCLASSIFICADO,COMP,40000,0.02
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4431718,5000,DESCLASSIFICADO,AM,4800,0.96
"ÁCIDO FÓLICO 5 MG",4431719,400000,VENCEU,COMP,15000,0.0375
"ACIDO VALPROICO 250 MG",4431720,55000,PERDEU,CPLA,14410,0.262
"ACIDO VALPROICO 250 MG",4431721,165000,PERDEU,CPLA,43230,0.262
"ACIDO VALPROICO 500MG",4431722,75000,PERDEU,COMP,49425,0.659
"ACIDO VALPROICO 500MG",4431723,225000,PERDEU,COMP,148275,0.659
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4431724,6000,PERDEU,FR.,17340,2.89
"ADENOSINA 3MG/ML INJ 2ML",4431725,300,DESCLASSIFICADO,AM,2637,8.79
"AGUA DESTILADA 10ML",4431727,18000,PERDEU,AM,2322,0.129
"AGUA DESTILADA 5ML",4431728,10000,PERDEU,AM,1780,0.178
"Albendazol 400mg comprimido mastigável",4431729,15000,VENCEU,COMP,5685,0.379
"Albendazol 400mg/mL suspensão oral 10ml",4431730,40000,VENCEU,FR.,37560,0.939
"Alendronato de sódio 70mg",4431731,6000,PERDEU,COMP,1500,0.25
"ALOPURINOL 100 MG",4431732,180000,DESCLASSIFICADO,COMP,10620,0.059
"AMINOFILINA 100 MG",4431733,30000,DESCLASSIFICADO,COMP,1950,0.065
"Aminofilina 24mg/mL 10ml",4431734,800,DESCLASSIFICADO,AMP,784,0.98
"AMIODARONA 200 MG",4431735,200000,PERDEU,COMP,60000,0.3
"Amitriptilina , cloridrato 25mg",4431737,375000,DESCLASSIFICADO,COMP,31875,0.085
"Amitriptilina , cloridrato 25mg",4431738,1125000,DESCLASSIFICADO,COMP,95625,0.085
"Amoxicilina 250 mg/5ml susp oral 60ml",4431739,8750,VENCEU,FR,32112.5,3.67
"Amoxicilina 250 mg/5ml susp oral 60ml",4431740,26250,PERDEU,FR,99487.5,3.79
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431741,2500,PERDEU,FR.,26225,10.49
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431742,7500,PERDEU,FR.,78675,10.49
"AMOXICILINA 500 MG ACONDICIONADO DE FORMA UNITARIZADA",4431743,100000,VENCEU,CAPS,26000,0.26
"AMOXICILINA 500 MG ACONDICIONADO DE FORMA UNITARIZADA",4431744,300000,VENCEU,CAPS,78000,0.26
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431745,45000,PERDEU,CPR,32400,0.72
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431746,135000,PERDEU,CPR,97200,0.72
"AMPICILINA 500 MG",4431747,2000,DESCLASSIFICADO,COMP,440,0.22
"Anlodipino, besilato 5mg",4431748,1500000,DESCLASSIFICADO,COMP,37500,0.025
"ATENOLOL 50MG",4431749,1500000,PERDEU,COMP,57000,0.038
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4431751,12000,PERDEU,FR.,55080,4.59
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431752,45000,VENCEU,COMP,26325,0.585
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431753,135000,VENCEU,COMP,78975,0.585
"Beclometasona 50mcg spray nasal com 200 doses /FR. 11,4ml",4431757,200,PERDEU,FR.,4500,22.5
"benzilpenicilina benzatina - 1.200.000 UI",4431758,3750,DESCLASSIFICADO,FR/AM,48375,12.9
"benzilpenicilina benzatina - 1.200.000 UI",4431759,11250,DESCLASSIFICADO,FR/AM,145125,12.9
"benzilpenicilina benzatina - 600.000 UI",4431760,2000,DESCLASSIFICADO,FR/AM,23960,11.98
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",4431761,1000,DESCLASSIFICADO,AMP,3690,3.69
"Biperideno, cloridrato 2mg",4431763,180000,PERDEU,COMP,28440,0.158
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4431766,1500,DESCLASSIFICADO,FRA,1350,0.9
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4431767,3000,DESCLASSIFICADO,AMP,3840,1.28
"BROMETO DE N-BUTIL ESCOPOLAMINA 4MG + DIPIRONA SODICA 500MG",4431768,15000,VENCEU,AMP,18825,1.255
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4431769,2000,DESCLASSIFICADO,FR.,5520,2.76
"CAPTOPRIL 25 MG",4431774,2000000,VENCEU,COMP,25000,0.0125
"carbamazepina - 20mg/mL suspensão Oral - frasco em vidro",4431777,3000,VENCEU,FR.,32250,10.75
"Carbonato de cálcio 500+ vitamina D 400 UI",4431779,150000,VENCEU,COMP,19485,0.1299
"Carbonato de cálcio 500+ vitamina D 400 UI",4431780,450000,VENCEU,COMP,58455,0.1299
"CARBONATO DE LÍTIO 300G. BLISTER COM 25CPR",4431781,250000,DESCLASSIFICADO,COMP,49750,0.199
"Carvedilol 12,5 mg",4431783,10000,DESCLASSIFICADO,COMP,1790,0.179
"Carvedilol 25 mg",4431784,10000,DESCLASSIFICADO,COMP,2040,0.204
"CARVEDILOL 3,125MG CPR",4431785,5000,DESCLASSIFICADO,COMP,935,0.187
"Carvedilol 6,25 mg",4431786,10000,DESCLASSIFICADO,COMP,1870,0.187
"Cefalexina 500mg",4431787,75000,VENCEU,CP,28425,0.379
"Cefalexina 500mg",4431788,225000,VENCEU,CP,85275,0.379
"Cefalexina 50mg/mL suspensão oral 60ml",4431789,10000,DESCLASSIFICADO,FR.,79900,7.99
"CINARIZINA 75 MG",4431792,220000,PERDEU,COMP,19800,0.09
"Ciprofloxacino 500mg",4431793,50000,VENCEU,COMP,16000,0.32
"Ciprofloxacino 500mg",4431794,150000,VENCEU,COMP,48000,0.32
"CLONAZEPAM 2,5 MG/ML 20ML",4431797,200,VENCEU,FRA,390,1.95
"CLONAZEPAM 2MG",4431798,375000,DESCLASSIFICADO,COMP,52125,0.139
"CLONAZEPAM 2MG",4431799,1125000,DESCLASSIFICADO,COMP,156375,0.139
"Clopidogrel 75 mg - comprimido revestido",4431802,53750,PERDEU,COMP,22843.75,0.425
"Clopidogrel 75 mg - comprimido revestido",4431803,161250,PERDEU,COMP,68531.25,0.425
"Cloreto de sódio 0,9% solução nasal  30ml",4431806,4000,DESCLASSIFICADO,FR.,3120,0.78
