descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRA GIRATORIA",0,13,PERDEU," ",2717,209
"longarina de tres lugares",0,3,PERDEU," ",1266,422
"Mesa Escrivaninha em MDF 18mm",0,7,PERDEU," ",3325,475
"Armario alto em MDF,com 2 portas,dimensões:0,95 x 0,50 x 1",0,1,PERDEU," ",541,541
"Carro para transporte de materiais",0,3,PERDEU," ",2973,991
"Armário baixo em MDF",0,9,PERDEU," ",2610,290
"Estante de aço (chapa 26)",0,7,PERDEU," ",2870,410
"Mesa Escrivaninha em L MDF",0,4,PERDEU," ",2000,500
Palete,0,10,PERDEU," ",1160,116
"Armário arquivo para pasta suspensa,com chave",0,7,PERDEU," ",3360,480
"Mesa de reuniao redonda em MDF 30mm",0,1,PERDEU," ",513,513
"Carro de limpeza multifuncional",0,1,PERDEU," ",849,849
"Bancada em aço inoxidavel",0,1,PERDEU," ",2671,2671
"cadeira fixa 4 pes,espaldar médio",0,13,PERDEU," ",2470,190
"cadeira fixa 4 pes,espaldar médio",0,50,PERDEU," ",5200,104
"CADEIRA GIRATORIA",0,1,PERDEU," ",299,299
"Mesa de reuniao retangular em MDF minimo 25mm",0,1,PERDEU," ",900,900
"Carros para transporte de resíduos em polipropileno,sem tamp",0,1,PERDEU," ",744,744
"Sofa-cama hospitalar",0,1,PERDEU," ",1365,1365
GAVETEIRO,0,1,PERDEU," ",600,600
