descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOIA PVC 1/2 - CX DAGUA",4364251,12,PERDEU,UND,87.6,7.3
"BOIA PVC 3/4 - CX DAGUA",4364252,7,PERDEU,UND,49,7
"BORRACHA WC",4364253,12,PERDEU,UND,60,5
"brita nº 01",4364254,200,PERDEU,M3,11000,55
"broca aço rápido  4mm",4364255,25,VENCEU,UND,53,2.12
"broca aço rápido  6mm",4364256,25,VENCEU,UND,100.25,4.01
"broca aço rápido  8mm",4364257,25,VENCEU,UND,163.5,6.54
"broca aço rápido 10mm",4364258,25,VENCEU,UND,270,10.8
"broca de vídia  6mm",4364259,25,VENCEU,UND,92.75,3.71
"broca de vídia  8mm",4364260,25,VENCEU,UND,139.25,5.57
"Broca de Vídia 10mm",4364261,25,VENCEU,UND,211.5,8.46
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4364262,125,VENCEU,UND,335,2.68
"bucha de nylon 10mm convecional de máxima qualidade",4364263,500,VENCEU,UND,75,0.15
"bucha de nylon 6mm convecional de máxima qualidade",4364264,250,VENCEU,UND,17.5,0.07
"bucha de nylon 8mm convecional de máxima qualidade",4364265,250,VENCEU,UND,25,0.1
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4364266,12,VENCEU,UND,3.6,0.3
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4364267,12,VENCEU,UND,6.96,0.58
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4364268,12,PERDEU,UND,17.4,1.45
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4364269,12,VENCEU,UND,24,2
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4364270,12,VENCEU,UND,19.8,1.65
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4364271,7,PERDEU,UND,10.5,1.5
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4364272,12,VENCEU,UND,23.4,1.95
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4364273,12,VENCEU,UND,55.8,4.65
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4364274,12,PERDEU,UND,60,5
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4364275,12,PERDEU,UND,86.4,7.2
"bucha redução roscavel 1 x 1/2 pvc",4364276,12,PERDEU,UND,22.8,1.9
"bucha redução roscavel 1 x 3/4 pvc",4364277,12,PERDEU,UND,22.8,1.9
"bucha redução roscavel 1.1/2 x 1 pvc",4364278,12,PERDEU,UND,56.4,4.7
"bucha redução roscavel 1.1/2 x 3/4 pvc",4364279,12,PERDEU,UND,57.6,4.8
"bucha redução roscavel 2 x 1 pvc",4364280,12,VENCEU,UND,120,10
"bucha redução roscavel 2 x 1.1/2 pvc",4364281,12,VENCEU,UND,114,9.5
"bucha redução roscavel 3/4 x 1/2 pvc",4364282,12,VENCEU,UND,9.48,0.79
"cabo aço galv. a. fibra 1/4",4364283,12,PERDEU,M,51.6,4.3
"cabo aço galv. a. fibra 1/8",4364284,12,PERDEU,M,16.08,1.34
"cabo aço galv. a. fibra 3/16",4364285,12,PERDEU,M,31.2,2.6
"cabo aço galv. a. fibra 5/16",4364286,12,PERDEU,M,80.4,6.7
"CABO CCI 2 PARES.",4364287,100,VENCEU,M,24,0.24
"cabo de enxada confeccionado em madeira maciça 1,30 m.",4364288,40,VENCEU,UND,240,6
"cabo de pá de cavar",4364289,10,PERDEU,UND,48,4.8
"cabo de pá de juntar",4364290,50,PERDEU,UND,200,4
"cabo de picareta em madeira oval de 90 cm",4364291,7,VENCEU,UND,49,7
"cabo flexível 1,5mm formado por fio de cobre.",4364292,2000,VENCEU,M,700,0.35
"cabo flexível 10,0mm formado por fio de cobre.",4364293,1000,VENCEU,M,2200,2.2
"cabo flexível 2,5mm formado por fio de cobre.",4364294,2500,VENCEU,M,1000,0.4
"cabo flexível 4,0mm formado por fio de cobre.",4364295,1500,VENCEU,M,1500,1
"cabo flexível 6,0mm formado por fio de cobre.",4364296,2000,PERDEU,M,3100,1.55
"cabo pp 2 x 1,0mm",4364297,150,VENCEU,M,150,1
"CABO PP 2 X 1,5MM PRETO",4364298,1000,PERDEU,M,1200,1.2
"cabo pp 2 x 2,5mm",4364299,1000,PERDEU,M,1700,1.7
"cabo pp 3 x 1,0mm",4364300,150,PERDEU,M,225,1.5
"cabo pp 3 x 1,5mm",4364301,150,PERDEU,M,180,1.2
"cabo pp 3 x 2,5mm",4364302,150,PERDEU,M,399,2.66
"cabo rede comp. azul 8 x 24 AWG",4364303,1500,PERDEU,M,1035,0.69
"cabo sintenax  2,5mm",4364304,400,VENCEU,M,380,0.95
"cabo sintenax  4,0mm",4364305,400,PERDEU,M,520,1.3
"cabo sintenax  6,0mm",4364306,1000,PERDEU,M,1900,1.9
"caçamba carrinho de mao (pvc)",4364307,5,PERDEU,UND,140,28
"cadeado em latão maciço  30mm com chaves",4364308,25,PERDEU,UND,242.5,9.7
"cadeado em latão maciço 25mm com chaves",4364309,27,VENCEU,UND,264.6,9.8
"cadeado em latão maciço 35mm com chaves",4364310,17,VENCEU,UND,183.6,10.8
"cadeado em latão maciço 40mm com chaves",4364311,20,PERDEU,UND,240,12
"cadeado em latão maciço 45mm com chaves",4364312,17,PERDEU,UND,224.4,13.2
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4364313,2,PERDEU,UND,71.6,35.8
"CAIXA INSPECAO PSASSAGEM ESGOTO",4364314,25,VENCEU,UND,1125,45
"cal pintura 8kg",4364315,400,VENCEU,SC,2400,6
"CALHA FLUORESCENTE  COMERCIAL 2 X 20W",4364316,200,VENCEU,PÇA,3800,19
"CALHA FLUORESCENTE  COMERCIAL 2 X 40W",4364317,200,PERDEU,PÇA,4000,20
"câmara de ar /carrinho de mão 350 x 8",4364318,7,PERDEU,UND,73.5,10.5
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4364319,50,PERDEU,UND,135,2.7
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4364320,50,VENCEU,UND,240,4.8
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4364321,25,VENCEU,UND,272.5,10.9
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4364322,40,VENCEU,UND,516,12.9
"Cantoneira 1 x ¼ 6m",4364323,100,PERDEU,BR,3000,30
"cap esgoto  40mm",4364324,7,VENCEU,UND,5.6,0.8
"cap esgoto  50mm",4364325,7,VENCEU,UND,7,1
"cap esgoto 75mm",4364326,2,VENCEU,UND,4,2
"cap esgoto 100mm",4364327,12,VENCEU,UND,34.8,2.9
"CAP soldável 25mm",4364328,7,VENCEU,UND,2.8,0.4
"cap soldavel 32mm",4364329,7,VENCEU,UND,3.5,0.5
"cap soldável 50mm",4364330,7,PERDEU,UND,14,2
"cap soldável 60mm",4364331,7,VENCEU,UND,27.3,3.9
"carrinho de mão de chapa",4364332,10,PERDEU,UND,1350,135
"carrinho de mao pneu/ cam. caçamba pvc",4364333,7,PERDEU,UND,574,82
"centro distrib. ferro p/  2 disjuntores",4364334,2,PERDEU,UND,16.6,8.3
"centro distrib. ferro p/  6 disjuntores",4364335,2,VENCEU,UND,22.48,11.24
"centro distrib. ferro p/ 12 disjuntores c/ barram",4364336,2,PERDEU,UND,68,34
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4364337,2,PERDEU,UND,330,165
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4364338,1,PERDEU,UND,165,165
"centro distrib. pvc ext. p/  1 disjuntor",4364339,2,PERDEU,UND,11,5.5
"centro distrib. pvc ext. p/ 06  a 08 disjuntores",4364340,2,VENCEU,UND,35.8,17.9
"centro distrib. pvc ext. p/ 12  a 16 disjuntores",4364341,2,VENCEU,UND,47.58,23.79
"centro distrib. pvc int. p/ 16 a 24 disjuntores",4364342,1,VENCEU,UND,110,110
"chapa aluminio 20cm",4364343,40,PERDEU,M,760,19
"chapa aluminio 30cm",4364344,100,PERDEU,M,2200,22
"chapa aluminio 60cm",4364345,100,PERDEU,M,2200,22
"Chuveiro Elétrico,material termo-plástico,variações de tempe",4364346,25,PERDEU,UND,675,27
"cilindro fechadura 735/835 LC",4364347,100,PERDEU,UND,2300,23
"cinta plastica 15cm x 2,5mm",4364348,135,PERDEU,UND,270,2
"cj interruptor 1 tecla Simples (interna)",4364349,25,PERDEU,UND,60,2.4
"cj interruptor 1 tecla Simples c/ tomada (interna)",4364350,25,VENCEU,UND,172.5,6.9
"cj interruptor 2 teclas Simples (interna)",4364351,25,VENCEU,UND,109.75,4.39
"cj tomada 10A 2p+T ABNT (interna)",4364352,25,PERDEU,UND,137.5,5.5
"cj tomada 10A 2p+T ABNT sistema X",4364353,25,VENCEU,UND,125,5
"cj tomada rede computador tipo RJ45 (interna)",4364354,25,VENCEU,UND,400,16
"cj tomada telefone RJ11 (interna)",4364355,25,VENCEU,UND,234.75,9.39
"COLA BRANCA",4364356,10,PERDEU,KG,100,10
"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",4364357,7,PERDEU,UND,245,35
"conector haste terra",4364358,7,PERDEU,UND,13.3,1.9
"conector p/ haste terra - cabo 35mm",4364359,1,VENCEU,UND,1.83,1.83
"convertedor ferrugem 1 litro",4364360,12,PERDEU,LT,180,15
"corrente para cadeado 4mm",4364361,10,PERDEU,M,150,15
"corrente para cadeado 6mm",4364362,10,PERDEU,M,140,14
"corrente para cadeado 8mm",4364363,10,PERDEU,M,145,14.5
"cumeeira de amianto para telhado 4mm x 0,50 (par)",4364364,100,PERDEU,UND,920,9.2
"cumeeira de amianto para telhado 6mm x 0,50 15º",4364365,100,PERDEU,UND,2440,24.4
"curva eletroduto pvc anti-chama  1.1/2 x 180º preta",4364366,2,PERDEU,UND,18.6,9.3
"curva eletroduto pvc anti-chama 1  x 180º preta",4364367,5,VENCEU,UND,14.5,2.9
"curva eletroduto pvc anti-chama 1  x 90º preta",4364368,5,VENCEU,UND,8,1.6
"curva eletroduto pvc anti-chama 1.1/2 x 90º preta",4364369,2,PERDEU,UND,11.4,5.7
"curva eletroduto pvc anti-chama 1/2 x 90º preta",4364370,5,PERDEU,UND,9,1.8
"curva eletroduto pvc anti-chama 2 x 180º preta",4364371,5,PERDEU,UND,76.5,15.3
"curva eletroduto pvc anti-chama 2 x 90º preta",4364372,2,PERDEU,UND,17.6,8.8
"curva eletroduto pvc anti-chama 3/4 x 180º preta",4364373,5,VENCEU,UND,11,2.2
"curva eletroduto pvc anti-chama 3/4 x 90º preta",4364374,5,VENCEU,UND,7.7,1.54
"curva esgoto curta  40 x 90º",4364375,12,VENCEU,UND,14.4,1.2
"curva esgoto curta  50 x 90º",4364376,12,VENCEU,UND,21.6,1.8
"curva esgoto curta  75 x 90º",4364377,1,VENCEU,UND,3.6,3.6
"curva esgoto curta 100 x 90º",4364378,10,VENCEU,UND,60,6
"cx dágua fibra    310 litros",4364379,12,PERDEU,UND,1152,96
"cx dágua fibra    500 litros",4364380,15,PERDEU,UND,1845,123
"cx dágua fibra 1.000 litros",4364381,15,PERDEU,UND,2925,195
"Cx Descarga",4364382,100,PERDEU,UND,1350,13.5
"cx luz 2x4 (pvc)",4364383,40,VENCEU,UND,27.2,0.68
"cx luz 4x4 (pvc) sextavada dupla",4364384,12,PERDEU,UND,18,1.5
"cx luz sistema x",4364385,17,PERDEU,UND,39.1,2.3
"cx sifonada 100 x 150 x 50",4364386,12,VENCEU,UND,310.68,25.89
"cx sifonada 100 x 50",4364387,12,VENCEU,UND,69.6,5.8
"cx sifonada 150 x 50",4364388,12,VENCEU,UND,126,10.5
"Desengripante 300ml",4364389,12,VENCEU,UND,87.48,7.29
"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",4364390,15,VENCEU,UND,184.65,12.31
"disco p/ ferro 12 x 1",4364391,12,VENCEU,UND,156,13
"disjuntor termomagnético monofásico,cap de interrupção 220-3",4364392,12,PERDEU,UND,57.6,4.8
"disjuntor termomagnético trifásico,cap de interrupção 380-3K",4364393,20,PERDEU,UND,150,7.5
"disjuntor termomagnético monofásico certificado conforme nor",4364394,10,PERDEU,UND,79,7.9
"disjuntor termomagnético monofásico;certificado conforme nor",4364395,20,PERDEU,UND,150,7.5
"disjuntor termomagnético trifásico,certificado conforme norm",4364396,7,PERDEU,UND,269.5,38.5
"disjuntor termomagnético, monofásicocertificado conforme nor",4364397,10,PERDEU,UND,390,39
"disjuntor termomagnético trifásico certificado conforme norm",4364398,2,PERDEU,UND,77,38.5
"Divisória no tipo naval simples e perfis em aço zincado com",4364399,100,PERDEU,M2,6500,65
"dobradiça ferro zincado 2.1/2 sem parafusos.",4364401,10,VENCEU,UND,6,0.6
"dobradiça ferro zincado 3 sem parafusos.",4364402,10,VENCEU,UND,8.5,0.85
"dobradiça inox 3 sem parafusos.",4364403,25,VENCEU,UND,150,6
"dobradiça inox 3 x 2.1/2 sem parafusos.",4364404,25,PERDEU,UND,200,8
"durepox 250gr",4364405,10,VENCEU,UND,78,7.8
"Eletrocalha perfilado barra 38x38x6m",4364406,100,PERDEU,BR,2380,23.8
"eletroduto flexível corrugado  20mm amarelo bitola 1/2",4364407,100,PERDEU,M,80,0.8
"eletroduto flexível corrugado diâmetro interno no minimo 25m",4364408,100,PERDEU,M,115,1.15
"eletroduto flexivel corrugado, diâmetro interno no minimo 25",4364409,175,VENCEU,M,87.5,0.5
"enxada em aço carbono",4364410,25,PERDEU,UND,270,10.8
"escova aço com cabo, grande para limpeza de metal",4364411,12,PERDEU,UND,42,3.5
"Espelho cedro 12 cm",4364412,125,PERDEU,UND,1075,8.6
"Espelho cedro 14 cm",4364413,125,PERDEU,UND,1462.5,11.7
"Fechadura Interna Cromada",4364414,40,VENCEU,UND,700,17.5
"fechadura para gaveta 31mm",4364415,25,PERDEU,UND,125,5
"fechadura para WC",4364416,60,VENCEU,UND,960,16
"fechadura tubular cilindrica (p/ porta divisoria)",4364417,100,PERDEU,UND,2800,28
"fechadura, material caixa aço zincado (maçaneta redonda).",4364418,50,PERDEU,UND,632.5,12.65
"fechadura, material caixa aço zincado (maçaneta tipo L)",4364419,50,PERDEU,UND,600,12
"FERRO CHATO  1.1/4",4364420,100,PERDEU,BR,2300,23
"Ferro chato 1 x 3/16 6m",4364421,100,PERDEU,BR,1900,19
"ferro construção 1/2       12m",4364422,75,PERDEU,BR,2572.5,34.3
"ferro construção 1/4       12m",4364423,500,PERDEU,BR,3600,7.2
"ferro construçao 3/8 - 12m",4364424,65,PERDEU,BR,1300,20
"ferro construçao 4,2 - 12m",4364425,1000,VENCEU,BR,3000,3
"ferro construçao 5/16 - 12m",4364426,500,PERDEU,BR,6395,12.79
"ferro mecânico 1/2          6m",4364427,250,PERDEU,BR,5450,21.8
"ferro mecânico 3/8          6m",4364428,200,PERDEU,BR,2580,12.9
"fio elétrico tipo flexível bitola 2 x 1,0mm",4364429,1000,VENCEU,M,530,0.53
"fio elétrico tipo flexível bitola 2 x 1,5mm",4364430,1500,PERDEU,M,390,0.26
"fio elétrico tipo flexível bitola 2 x 2,5mm",4364431,2500,VENCEU,M,2450,0.98
"fio elétrico tipo rígido  bitola 1,5mm",4364432,500,VENCEU,M,255,0.51
"fio elétrico tipo rígido  bitola 10 mm",4364433,1000,VENCEU,M,300,0.3
"fio elétrico tipo rígido  bitola 2,5mm",4364434,1500,VENCEU,M,1200,0.8
"fio elétrico tipo rígido  bitola 4,0mm",4364435,500,PERDEU,M,325,0.65
"fio elétrico tipo rígido  bitola 6,0mm",4364436,1500,VENCEU,M,2850,1.9
"fita crepe 19mm x 50mt",4364437,50,PERDEU,RL,115,2.3
"fita crepe 25mm x 50mt",4364438,40,PERDEU,RL,120,3
"fita crepe 50mm x 50mt",4364439,25,VENCEU,RL,150,6
"fita isolante elétrica",4364440,50,VENCEU,UND,338,6.76
"fita sinalização zebrada 7cm x 200m",4364441,7,PERDEU,RL,47.6,6.8
"fita veda rosca 18 x 25 mt",4364442,75,PERDEU,RL,150,2
"Forro de pinus 1ª",4364443,200,PERDEU,M2,2040,10.2
"forro de pvc 100mm",4364444,250,PERDEU,M2,2000,8
"fundo galvanizado - 3,6 litros",4364445,7,PERDEU,UND,427,61
"fundo óleo fosco 3,6 litros",4364446,15,VENCEU,UND,390,26
"grampo cabo de aço 1/4",4364447,7,DESCLASSIFICADO,UND,4.2,0.6
"Grampo cabo de aço 1/8",4364448,7,PERDEU,UND,1.96,0.28
"haste telha 1/4 x 300mm c/ porca e arruela",4364449,65,PERDEU,UND,32.5,0.5
"haste terra 1.5m c/ presilha",4364450,7,VENCEU,UND,37.8,5.4
"Impermeabilizante  para argamassa e concreto 3,6 litros",4364451,20,PERDEU,GAL,310,15.5
"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES",4364452,100,PERDEU,UND,290,2.9
"INTER. EMB 1 TEC-CAMP. 006-EC",4364453,150,PERDEU,UND,345,2.3
"INTER. EMB 1 TEC-SIMPLES 006-ES",4364454,50,VENCEU,UND,300,6
"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES",4364455,250,VENCEU,UND,1500,6
"INTER. EMB 2 TEC-SIMPLES 007-ES",4364456,100,PERDEU,UND,450,4.5
"INTER. EMB 3 TEC-SIMPLES 008-ES",4364457,100,PERDEU,UND,700,7
"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",4364458,10,PERDEU,UND,1460,146
"joelho de cobre 22mm",4364459,2,PERDEU,UND,36,18
"joelho de cobre 22mm x 1/2",4364460,2,PERDEU,UND,24.8,12.4
"Mastros para bandeira - tamanho da bandeira com ponteiras",4364461,100,NAO_COTOU,DR,0,0
"joelho hidraúlico para esgoto  100x 90º",4364462,150,PERDEU,UND,600,4
"joelho hidraúlico para esgoto  40 x 45º",4364463,100,VENCEU,UND,48,0.48
"joelho hidraúlico para esgoto  40 x 90º",4364464,100,PERDEU,UND,20,0.2
"joelho hidraúlico para esgoto  50 x 45º",4364465,100,VENCEU,UND,98,0.98
"joelho hidraúlico para esgoto  50 x 90º",4364466,150,VENCEU,UND,142.5,0.95
"joelho hidraúlico para esgoto  75 x 45º",4364467,5,PERDEU,UND,13.5,2.7
"joelho hidraúlico para esgoto  75 x 90º",4364468,5,PERDEU,UND,10.5,2.1
"JOELHO LR 20 X 1/2",4364469,20,VENCEU,UND,16,0.8
"JOELHO LR 25 x 1/2",4364470,20,VENCEU,UND,20,1
"JOELHO LR 25 X 3/4",4364471,20,VENCEU,UND,19.6,0.98
"joelho LR azul c/ bucha metal 20 x 1/2",4364472,10,PERDEU,UND,10,1
"joelho LR azul c/ bucha metal 25 x 1/2",4364473,10,PERDEU,UND,22,2.2
"joelho LR azul c/ bucha metal 25 x 3/4",4364474,10,PERDEU,UND,18.5,1.85
"JOELHO SOLDAVEL 20X45",4364475,150,PERDEU,UND,27,0.18
"Joelho soldavel 20x90º",4364476,150,VENCEU,UND,60,0.4
"joelho soldável 25 x 45º",4364477,150,VENCEU,UND,130.5,0.87
"Joelho Soldável 25x90",4364478,150,VENCEU,UND,43.5,0.29
"joelho soldável 32 x 45º",4364479,10,VENCEU,UND,22.4,2.24
"joelho soldavel 32mm 90°",4364480,17,VENCEU,UND,21.76,1.28
"joelho soldável 40 x 90º",4364481,2,VENCEU,UND,4,2
"joelho soldável 50 x 45º",4364482,7,VENCEU,UND,27.86,3.98
"joelho soldável 50 x 90º",4364483,25,VENCEU,UND,62,2.48
"joelho soldável 60 x 45º",4364484,5,VENCEU,UND,71.2,14.24
"joelho soldável 60 x 90º",4364485,12,VENCEU,UND,169.08,14.09
"joelho soldável 75 x 45º",4364486,2,VENCEU,UND,60,30
"joelho soldável 75 x 90º",4364487,12,VENCEU,UND,456,38
"junção esgoto Y  75 x 50mm",4364488,2,VENCEU,UND,12,6
"junção esgoto Y 100 x 50mm",4364489,2,VENCEU,UND,14,7
"junção esgoto Y 50mm",4364490,2,VENCEU,UND,8,4
"laje pre moldada (vigote e tapuia)",4364491,120,PERDEU,M2,3000,25
"lampada ELETRÔNICA 15 wats (economica)",4364492,1000,PERDEU,UND,4800,4.8
"lampada ELETRÔNICA 30 wats (economica)",4364493,500,PERDEU,UND,7000,14
"lâmpada fluorescente tubular 20w 220V (nacional)",4364494,200,VENCEU,UND,880,4.4
"enxada em aço carbono",4364495,200,PERDEU,UND,960,4.8
"LAMPADA LED TUBULAR 18W 6500K",4364496,500,VENCEU,UND,11000,22
"LAMPADA LED TUBULAR 9W 6500K",4364497,2000,VENCEU,UND,32600,16.3
"lâmpada luz mista com tensão nominal 220V",4364498,25,PERDEU,UND,325,13
"LAMPADA VAPOR DE MERCURIO 400 W E40",4364499,100,VENCEU,UND,2780,27.8
"LAMPADA VAPOR DE SODIO 400W E 40",4364500,100,VENCEU,UND,1780,17.8
"lavatório com coluna suspensa de louça (grande)",4364501,20,PERDEU,UND,3000,150
"lavatorio sem coluna  (louca branca).",4364502,20,PERDEU,UND,1260,63
"Ligação flexivel 30 cm ( PVC)",4364503,20,PERDEU,UND,60,3
"Ligação Flexível 50 cm (PVC)",4364504,10,PERDEU,UND,35,3.5
"Lixa dagua para pintura, grão 100",4364505,100,VENCEU,FL,100,1
"Lixa dagua para pintura, grão 120",4364506,100,VENCEU,FL,100,1
"LIxa dagua para pintura/folhas 225x275mm,grão 150",4364507,100,VENCEU,FL,100,1
"Lixa dagua, para pintura/folhas com 225x275mm, grão 220",4364508,100,PERDEU,FL,115,1.15
"Lixa Ferro, grão 100",4364509,100,VENCEU,FL,160,1.6
"Lixa Ferro, grão 40",4364510,100,VENCEU,FL,200,2
"Lixa Ferro, grão 60.",4364511,100,VENCEU,FL,136,1.36
"Lixa Ferro, grão 80",4364512,100,VENCEU,FL,178,1.78
"lixa rolo  80",4364513,100,PERDEU,M,190,1.9
"Lixa rolo 100",4364514,100,PERDEU,M,190,1.9
"LIXA ROLO 120",4364515,50,PERDEU,M,85,1.7
"Lixa rolo 150",4364516,50,PERDEU,M,79,1.58
"Lixa rolo 220",4364517,50,PERDEU,M,70,1.4
"LONA PLASTICA PRETA",4364518,5000,PERDEU,M,3500,0.7
"luminária emergência com sistema de recarga embutido",4364519,300,VENCEU,UND,6900,23
"Luminaria fluorescente 1 x 40 tubular completa (PR.)",4364520,100,VENCEU,UND,2360,23.6
"Luminaria fluor. 2 x 40 tubular completa (P.R.)",4364521,200,PERDEU,UND,8320,41.6
"Luva de cobre 22mm",4364522,5,PERDEU,UND,17,3.4
"Luva eletroduto 1 preta",4364523,7,PERDEU,UND,7,1
"luva eletroduto 1.1/2 preta",4364524,7,PERDEU,UND,21,3
"luva eletroduto 1/2 preta",4364525,7,PERDEU,UND,4.9,0.7
"Luva eletroduto 2 preta",4364526,7,PERDEU,UND,34.3,4.9
"Luva eletroduto 3/4 preta",4364527,7,PERDEU,UND,5.6,0.8
"Luva Esgoto 40mm",4364528,20,VENCEU,UND,14,0.7
"LUVA ESGOTO 50MM",4364529,20,VENCEU,UND,24,1.2
"Luva esgoto 75mm",4364530,5,VENCEU,UND,11,2.2
"Luva esgoto 100mm",4364531,40,VENCEU,UND,79.2,1.98
"Luva esgoto 150mm",4364532,2,VENCEU,UND,21,10.5
