descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarda - copo com tubo metálico, 2 (polegadas),",1293687,3,30,ATIVO,"METRO QUADRADO",7500,250
"Portão chapeado galvanizado, tubo 40x40mm",1293689,5,31,ATIVO,"METRO QUADRADO",7130,230
