descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abraçadeiras,0,40,VENCEU," ",39.6,0.99
"CABO PP",0,100,VENCEU," ",742,7.42
"Caixa de passagem  split",0,4,VENCEU," ",63.36,15.84
"Cano cobre ½",0,4,VENCEU," ",237.56,59.39
"Cano cobre ¼",0,4,VENCEU," ",249.44,62.36
"Cano cobre 3/8",0,4,VENCEU," ",249.44,62.36
"Cano cobre 5/8",0,4,VENCEU," ",277.12,69.28
"Cano esponjoso ½ - barra de 2 metros",0,20,VENCEU," ",69.2,3.46
"Cano esponjoso ¼ - barra de 2 metros",0,20,VENCEU," ",69.2,3.46
"Cano esponjoso 3/8 - barra de 2 metros",0,40,VENCEU," ",138.4,3.46
"Cano esponjoso 5/8 - barra de 2 metros",0,40,VENCEU," ",150.4,3.76
"Capacitor 380V 2 MF.",0,4,VENCEU," ",31.68,7.92
"Capacitor 380V 3 MF.",0,4,VENCEU," ",32.48,8.12
"Capacitor 380V 4 MF.",0,4,VENCEU," ",39.6,9.9
"Capacitor 380V 5 MF.",0,4,VENCEU," ",39.6,9.9
"Capacitor 380V 8 MF.",0,4,VENCEU," ",40.88,10.22
"Capacitor 380V 10 MF.",0,4,VENCEU," ",59.4,14.85
"Capacitor 380V 15 MF.",0,4,VENCEU," ",59.4,14.85
"Capacitor 380V 20 MF.",0,4,VENCEU," ",76.52,19.13
"Capacitor 380V 25 MF.",0,4,VENCEU," ",62.04,15.51
"Capacitor 380V 30 MF.",0,4,VENCEU," ",79.2,19.8
"Capacitor 380V 35 MF.",0,4,VENCEU," ",83.16,20.79
"Capacitor 380V 40 MF.",0,4,VENCEU," ",91.04,22.76
"Capacitor 380V 45 MF.",0,4,VENCEU," ",100.28,25.07
"Capacitor 380V 55 MF.",0,4,VENCEU," ",110.84,27.71
"CHAVE CONTACTORA CWM09",0,4,VENCEU," ",237.56,59.39
"CHAVE CONTACTORA CWM10",0,4,VENCEU," ",277.12,69.28
"Compressor 2HP alternativo.",0,2,VENCEU," ",1632.48,816.24
"Compressor 1HP rotativo.",0,2,VENCEU," ",703.4,351.7
"Compressor 11/4HP rotativo",0,2,VENCEU," ",1167.94,583.97
"Compressor 11/2HP rotativo.",0,2,VENCEU," ",791.82,395.91
"Compressor 2HP rotativo.",0,2,VENCEU," ",999.68,499.84
"Compressor 3/4HP rotativo.",0,2,VENCEU," ",752.24,376.12
"Controle remoto univ. ar split.",0,4,VENCEU," ",197.96,49.49
"Dreno ar condicionado.",0,10,VENCEU," ",99,9.9
"Espuma de vedação ar cond;",0,6,VENCEU," ",17.82,2.97
"Filtro do pó ar cond;",0,8,VENCEU," ",118.8,14.85
"Fita PVC 100mm branca.",0,30,VENCEU," ",178.2,5.94
"Gás R22 (carga) 7.000BTUS a 18.000BTUS",0,60,VENCEU," ",2969.4,49.49
"Gás R22 (carga) ACIMA DE 18.000 BTUS ATÉ 60.000 BTUS",0,20,VENCEU," ",2375.4,118.77
"Hélice ar cond. 7000btus.",0,4,VENCEU," ",79.2,19.8
"Hélice ar cond. 10/18000btus.",0,4,VENCEU," ",138.56,34.64
"Kit de VANES (aletas SPLIT  07 a 60.000btus)",0,10,VENCEU," ",719.3,71.93
"Mangueira cristal",0,400,VENCEU," ",952,2.38
"Placa eletrônica Ar Condicionado Universal",0,10,VENCEU," ",890.8,89.08
"Sensor de temperatura frio.",0,4,VENCEU," ",83.16,20.79
"Sensor temp. aquecimento.",0,4,VENCEU," ",83.16,20.79
"Suporte split 7/12000btus - FIBRA",0,4,VENCEU," ",110.84,27.71
"Suporte split 18/30000btus - METAL",0,15,VENCEU," ",593.85,39.59
"Suporte split 30.000/60.000btus - METAL",0,10,VENCEU," ",1088.8,108.88
"Termostato ar cond. 1601.",0,4,VENCEU," ",296.92,74.23
"Turbina ventilador 10/30000.",0,4,VENCEU," ",158.36,39.59
"Serviço de instalação, limpeza e manutenção dos aparelhos",0,150,VENCEU," ",10095,67.3
