descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pinça porta grampo palmer",4448574,6,PERDEU,UNI,355.5,59.25
"Ponta de ultrason nº 1",4448575,50,INABILITADO,UN,2425,48.5
"Ponta de ultrason nº 37",4448576,50,INABILITADO,UN,2850,57
"Ponta de ultrason nº 2",4448577,50,INABILITADO,UN,2425,48.5
"Ponta de ultrason nº 32",4448578,50,INABILITADO,UN,2850,57
"Ponta de ultrasson nº 10P",4448579,50,INABILITADO,UN,2425,48.5
"Ponta de ultrason nº 39",4448580,50,INABILITADO,UN,2850,57
"PORTA AMÁLGAMA DE PLÁSTICO",4431380,50,PERDEU,UNI,387.5,7.75
"PORTA MATRIZ TOFLEMAIR",4431381,30,DESCLASSIFICADO,UNI,751.5,25.05
"Porta - matriz Topflemire Infantil",4431382,10,DESCLASSIFICADO,UN,250.5,25.05
"Porta agulha Mayo-Hager 15 cm",4431383,80,DESCLASSIFICADO,UN,2100,26.25
"Porta algodão e/ou resíduos",4431384,20,DESCLASSIFICADO,UNI,844.6,42.23
"Pote dappen de vidro",4431385,80,PERDEU,UNI,400,5
"Régua milimetrada",4431386,6,PERDEU,UN,48,8
"Seringa Carpule com refluxo - 12,5",4431387,100,PERDEU,UN,3675,36.75
SINDESMOTOMO,4431388,50,DESCLASSIFICADO,UNI,582.5,11.65
"SONDA MILIMETRADA",4431389,40,PERDEU,UNI,853.6,21.34
"Sonda Exploradora Odontológica nº5",4431390,200,DESCLASSIFICADO,UNI,1566,7.83
"Sonda Exploradora endodontica nº6",4431391,12,PERDEU,UN,93.96,7.83
"Tesoura cirúrgica Iris",4431394,80,DESCLASSIFICADO,UN,1216.8,15.21
"Tesoura cirúrgica Mayo reta",4431395,20,DESCLASSIFICADO,UNI,629.6,31.48
"Acrilico autopolimerizavel liquido",4431396,6,PERDEU,FR.,187.2,31.2
"Acrilico autopolimerizavel po",4431397,6,PERDEU,POT,104.1,17.35
"Adesivo dental fotopolimerizável do tipo II",4431398,200,PERDEU,FR.,6840,34.2
"Água destilada - galões de 05 lts",4431400,1000,PERDEU,GL,8630,8.63
"Agulha Gengival curta 30g x 1",4431402,600,INABILITADO,CX,22290,37.15
"Álcool 70% - Litro",4431403,1600,PERDEU,LT,10400,6.5
"Álcool 96%.",4431404,24,PERDEU,L,180,7.5
Alginato,4431405,100,DESCLASSIFICADO,PCT,1594,15.94
"Algodão em roletes, pct com 100 roletes",4431406,2000,DESCLASSIFICADO,PCT,3520,1.76
"Amalgama em cápsula - 1 Porção - Kit 500 cápsulas",4431407,1,DESCLASSIFICADO,KIT,2289.96,2289.96
"Amalgama em cápsula - 2 Porções -  Kit 500 cápsulas",4431408,1,DESCLASSIFICADO,KIT,3019.23,3019.23
"Anestésico Lidocaína 2% com epinefrina 1:100.000",4431409,600,DESCLASSIFICADO,CX,49440,82.4
"Anestésico mepivacaína a 2% com epinefrina",4431410,700,DESCLASSIFICADO,CX,85190,121.7
"Anestésico mepivacaína a 3% sem vasoconstritor Caixa com 50",4431411,60,PERDEU,CX,5700,95
"Anestésico tópico gel. Pote 12g",4431412,400,DESCLASSIFICADO,POT,3420,8.55
"BICARBONATO DE SODIO",4431414,85,VENCEU,KG,776.05,9.13
"Broca de alta rotação carbide esférica n° ¼.",4431416,20,DESCLASSIFICADO,UN,179.4,8.97
"Broca de alta rotação carbide esférica n° ½",4431417,20,DESCLASSIFICADO,UN,179.4,8.97
"Broca de alta rotação carbide esférica n° 4",4431418,120,DESCLASSIFICADO,UN,1076.4,8.97
"Broca de alta rotação carbide esférica n° 6.",4431419,120,DESCLASSIFICADO,UN,1076.4,8.97
"Broca de alta rotação carbide esférica n° 8",4431420,120,DESCLASSIFICADO,UN,1076.4,8.97
"Broca de alta rotação diamantada esferica 1012",4431421,400,DESCLASSIFICADO,UN,3588,8.97
"Broca de alta rotação diamantada esférica 1014",4431422,400,DESCLASSIFICADO,UN,3588,8.97
"Broca de alta rotação diamantada esférica 1019",4431423,350,DESCLASSIFICADO,UN,3139.5,8.97
"Broca de alta rtoação diamantada 1033",4431424,50,PERDEU,UN,448.5,8.97
"Broca de alta rotação diamantada 1047",4431425,50,DESCLASSIFICADO,UN,448.5,8.97
"Broca de alta rotação diamantada nº 2082",4431426,70,DESCLASSIFICADO,UN,627.9,8.97
"Broca de alta rotação diamantada nº3080",4431427,70,PERDEU,UN,616,8.8
"Broca de alta rotação diamantada nº3082",4431428,70,PERDEU,UN,627.9,8.97
"Broca de baixa rotação carbide n° 2",4431429,200,PERDEU,UN,1660,8.3
"Broca de baixa rotação carbide n° 4",4431430,600,PERDEU,UN,4740,7.9
"Broca de baixa rotação carbide n° 6",4431431,600,PERDEU,UN,4710,7.85
"Broca de baixa rotação carbide n° 8",4431432,500,VENCEU,UN,3925,7.85
"Broca de baixa rotação haste longa n° 2",4431433,10,DESCLASSIFICADO,UN,83.8,8.38
"Broca de baixa rotação haste longa n° 4",4431434,30,DESCLASSIFICADO,UN,251.4,8.38
"Broca de baixa rotação haste longa n° 6",4431435,30,DESCLASSIFICADO,UN,251.4,8.38
"Broca de baixa rotação haste longo nº 8",4431436,30,DESCLASSIFICADO,UN,251.4,8.38
"Broca de Gates Glidden nº1 de 32 mm",4431437,12,PERDEU,UN,181.44,15.12
"Broca de Gates Glidden nº2 de 32 mm",4431438,10,PERDEU,UN,151.2,15.12
"Broca de Gates Glidden nº3 de 32 mm",4431439,10,PERDEU,UN,151.2,15.12
"Broca de Gates Glidden nº4 de 32 mm",4431440,12,PERDEU,UN,181.44,15.12
"BROCA ENDO Z - 21 MM",4431441,12,PERDEU,UNI,476.4,39.7
"Broca haste-longa LL carbide - n° 2",4431442,5,PERDEU,UN,98,19.6
"Broca haste-longa LL carbide - n° 4",4431443,5,PERDEU,UN,98,19.6
"Broca haste-longa LL carbide - n° 6",4431444,5,PERDEU,UN,98,19.6
"Broca haste longa carbide - nº701",4431445,30,VENCEU,UN,330,11
"Broca haste longa carbide - nº702",4431446,30,VENCEU,UN,330,11
"Broca nº 1112 F",4431450,150,PERDEU,UN,682.5,4.55
"Broca nº 1190 F",4431451,150,PERDEU,UN,682.5,4.55
"Broca nº 2135 F",4431452,150,PERDEU,UN,682.5,4.55
"Broca nº 3118 F",4431453,150,PERDEU,UN,682.5,4.55
"Broca nº 3168 F",4431454,150,PERDEU,UN,682.5,4.55
"Broca nº 3195 F",4431455,150,PERDEU,UN,682.5,4.55
"Broca em carboreto de tunsgetênio  - nº701",4431456,20,VENCEU,UN,270,13.5
"Broca em carboreto de tungstênio nº 702",4431457,20,VENCEU,UN,270,13.5
"Broca em carboreto de tungstênio nº 703",4431458,20,VENCEU,UN,270,13.5
"Broca Zekrya .Tamanho 23mm",4431459,60,PERDEU,UN,1455,24.25
"Broca Zekrya Longa.Tamanho 28mm",4431460,50,PERDEU,UN,1742.5,34.85
"Campo cirúrgico fenestrado 50 x 50 cm",4431461,45,VENCEU,UN,1260,28
"Campo cirúrgico 60X60 cm",4431462,45,INABILITADO,UN,1260,28
"Cariostático a base de diaminufluoreto de prata 30%",4431463,40,PERDEU,FRA,772.4,19.31
"Cartela para rx odontológico",4431464,15,PERDEU,PCT,120,8
"Cera 7 Lâmina",4431465,20,PERDEU,CX,254,12.7
"Cera Utilidade",4431466,48,PERDEU,UNID,624,13
"Cimento de hid. de cálcio radiopaco kit base/catalisadora e",4431467,140,DESCLASSIFICADO,KIT,6209,44.35
"Cimento de Zinco líquido",4431468,5,DESCLASSIFICADO,UN,88.2,17.64
"Cimento de zinco pó. Frasco com 28g",4431469,5,DESCLASSIFICADO,UN,88.2,17.64
"Cimento endodôntico",4431470,24,PERDEU,UNI,1327.2,55.3
"Clorhexidina 2% - frasco com 100 ml",4431471,100,DESCLASSIFICADO,FR,1049,10.49
"Coletor de material perfuro cortante. Caixa com 10 unid.",4431472,50,DESCLASSIFICADO,CX,1750,35
"Compressa de Gaze Hidrófila  7,5 x 7,5 cm 9 fios c/ 500 folh",4431473,1800,DESCLASSIFICADO,PCT,36738,20.41
"Condensador de Guta percha tipo McSpadden nº40 21 mm",4431474,12,DESCLASSIFICADO,CX,3156,263
"Condensador de Guta percha tipo McSpadden nº40 25 mm",4431475,12,DESCLASSIFICADO,CX,3156,263
"Cone de guta percha, principal 20 - Caixas com 120 cones",4431479,36,PERDEU,CX,837.72,23.27
"Cone de guta percha, principal 25 - Caixas com 120 cones",4431480,36,PERDEU,CX,837.72,23.27
"Cone de guta percha, principal 30. Caixas com 120 cones",4431481,36,PERDEU,CX,837.72,23.27
"Cone de guta percha, principal 35. Caixas com 120 cones",4431482,36,PERDEU,CX,837.72,23.27
"Cone de guta percha, principal 40. Caixas com 120 cones",4431483,36,PERDEU,CX,837.72,23.27
"Cone de Papel Absorvente esteril  n° 30",4431484,30,DESCLASSIFICADO,CX,792,26.4
"Cone de papel absorvente  esteril nº 35",4431485,30,DESCLASSIFICADO,CX,792,26.4
"Cone de papel absorvente esteril nº 40",4431486,30,DESCLASSIFICADO,CX,792,26.4
"CONE DE PAPEL ABSORVENTE PRIMEIRA SÉRIE",4431487,35,DESCLASSIFICADO,CX,924,26.4
"Cone de papel absorvente segunda série- conjunto de cones nú",4431488,30,DESCLASSIFICADO,CX,792,26.4
"Cones de guta percha acessórios B 7 (sete).Caixa c/ 120cones",4431489,10,DESCLASSIFICADO,CX,227.8,22.78
"Cones de guta percha acessórios B 8 (oito).Caixa c/120 cones",4431490,24,DESCLASSIFICADO,CX,546.72,22.78
"Cuba de borracha para manipulação de alginato ou gesso",4431491,6,PERDEU,UN,28.8,4.8
"Cunhas de madeira interdental anatômicas, em 4 tamanhos",4431492,80,PERDEU,CX,1176,14.7
"Dedal de borracha para amalgama",4431493,6,PERDEU,UNI,13.5,2.25
"Detergente multienzimático- galão de 4 a 5 litros",4431494,200,CANCELADO,GL,24000,120
"Disco de feltro 8mm",4431495,6,PERDEU,EM,132.3,22.05
"Disco de lixa de oxido de aluminio aproximado 16mm",4431496,150,DESCLASSIFICADO,CX,4717.5,31.45
"Edta gel 24%. Seringa com 3g de gel.",4431497,20,PERDEU,CX,580,29
"Edta líquido Trissódico",4431498,30,PERDEU,FR,164.1,5.47
"Escova de aco para limpar brocas",4431499,80,PERDEU,UNI,364,4.55
"Escova de robson p/ contra-angulo cônica cor branca",4431500,700,PERDEU,UN,1183,1.69
"Escova dental adulto.",4431501,50,PERDEU,PCT,1580,31.6
"ESCOVA DENTAL INFANTIL",4431502,40,VENCEU,PCT,1099.6,27.49
"Esova de Polimento MSH78W-H-H- 22mm",4431503,25,VENCEU,UN,275,11
"Escova de Polimento MSHS78Ly - 2",4431505,25,VENCEU,UN,275,11
"Escova de Polimento MSHS78G - 1",4431506,25,VENCEU,UN,475,19
"Escova de Polimento MSHS78W6",4431507,25,VENCEU,UN,475,19
"Escova de polimento MSHS78W-1",4431508,25,VENCEU,UN,475,19
"Espaçador Digital nº30 de 21 mm. Caixa com 04 unidades",4431509,2,PERDEU,CX,240,120
"Espaçador Digital nº30 de 25 mm",4431510,2,PERDEU,CX,106.68,53.34
"Espátula de plástico para alginato",4431511,6,PERDEU,UN,11.28,1.88
"Espelho clinico nº5,com cabo,autoclavavel",4431512,1200,PERDEU,UN,4656,3.88
"Esponja hemostática. Caixa com 10 unidades",4431513,100,PERDEU,CX,3030,30.3
"EUCALIPTOL 10 ML",4431514,6,PERDEU,UN,63,10.5
"Evidenciador de placa  solucão",4431515,100,PERDEU,FR.,696,6.96
"Extirpa nervos nº 15/40",4431516,150,VENCEU,CART,3300,22
"Filme Periapical adulto 31 x 41mm ultra-rápido",4431517,12,VENCEU,CX,1514.52,126.21
"Filme Periapical infantil ultra-rápido",4431518,2,PERDEU,CX,316,158
"Fio agulhado nylon, preto 3.0/EP2, siliconizado 45 cm",4431519,300,DESCLASSIFICADO,CX,9351,31.17
"Fio agulhado seda, 3.0/EP2, siliconizado 45 cm",4431520,400,PERDEU,CX,12468,31.17
"Fio dental bucal",4431521,80,DESCLASSIFICADO,UN,992,12.4
"Fita autoclave. Rolo de 19mm x 30m",4431522,80,DESCLASSIFICADO,ROLO,368,4.6
"Fita matriz metálica de 5mm. Rolo 5 metros",4431523,150,PERDEU,ROLO,2685,17.9
"Fita matriz metalica de 7mm. Rolo 5 metros",4431524,80,PERDEU,ROLO,1760,22
"Fita matriz poliéster transparente 10 X 120 X 0,05 mm",4431525,150,PERDEU,CX,394.5,2.63
"Fixador para radiografia",4431526,25,PERDEU,FR.,281.25,11.25
"Flúor gel acidulado com concentração min de 1,23% de fluor",4431527,230,PERDEU,FR,1304.1,5.67
"FORMOCRESOL - Frasco com 10ml",4431528,40,PERDEU,FRA,255.6,6.39
"Fresa de tungstênio nº 9354.",4431530,1,VENCEU,UN,55,55
"Fresa de tungstênio nº 9361",4431531,1,VENCEU,UNI,55.5,55.5
"Fresa de tungstênio nº 9372",4431532,2,VENCEU,UNI,110,55
"Gel ácido fosfórico ou ortofosfórico  a 37%",4431533,300,PERDEU,EM,1851,6.17
"Godiva em bastão",4431534,6,PERDEU,CX,227.52,37.92
"Gorros descartáveis tipo touca com elástico",4431535,350,DESCLASSIFICADO,PCT,2737,7.82
"Haste flexível de algodão.",4431537,130,PERDEU,CXA,650,5
"Hemostático Líquido",4431538,40,PERDEU,UN,576,14.4
"Hidróxido de cálcio pró-análise. Pote de 10 g.",4431539,80,PERDEU,POT,338.4,4.23
"Hipoclorito de sódio 1% (Solução de Milton) Litro",4431540,120,PERDEU,LIT,552,4.6
"Hipoclorito de sódio a 2,5% - soda clorada.",4431541,50,PERDEU,L,250,5
"Indicador Biológico sensível a geobacillus stearothermophilu",4431542,500,DESCLASSIFICADO,CX,24990,49.98
"Ionômero de vidro R fotopolimerizavel Kit (pó e liquido)",4431543,460,PERDEU,KIT,49128,106.8
"Ionômero de vidro R autopolimerizável",4431544,500,DESCLASSIFICADO,KIT,57300,114.6
"Isqueiro plastico colorido portatil",4431545,40,VENCEU,UN,196,4.9
"Kit odontológico de higiene dental infantil",4431546,8000,PERDEU,KIT,40000,5
"Kit odontológico de higiene dental. KIT",4431547,5000,PERDEU,KIT,27650,5.53
"Kit odontológico de higiene dental. KIT",4431548,15000,DESCLASSIFICADO,KIT,79950,5.33
"Kit posicionador para RX",4431549,3,DESCLASSIFICADO,KIT,158.4,52.8
"Lâmina de bisturi n° 12 em aço inox",4431550,8,PERDEU,CXA,306.08,38.26
"Lâmina  de Bisturi Aço Inoxidável Nº 15",4431551,17,PERDEU,CX,650.42,38.26
"Lençol de borracha puro látex, p/ isolamento 13,5x13,5",4431552,70,DESCLASSIFICADO,CX,1543.5,22.05
"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",4431553,36,PERDEU,CX,1810.8,50.3
"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",4431554,24,PERDEU,CX,1207.2,50.3
"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",4431555,12,PERDEU,CX,603.6,50.3
"Lima Flex-file nº 15 de 21 mm",4431556,24,PERDEU,CX,1207.2,50.3
"Lima Flex-file nº 15 de 25 mm",4431557,24,PERDEU,CX,1207.2,50.3
"Lima Flex-file nº 15 de 31 mm",4431558,12,PERDEU,CX,603.6,50.3
"Lima Flex-file nº 20 de 21 mm",4431559,24,PERDEU,CX,1207.2,50.3
"Lima Flex-file nº 20 de 25 mm",4431560,24,PERDEU,CX,1207.2,50.3
"Lima Flex-file nº 20 de 31 mm",4431561,12,PERDEU,CX,603.6,50.3
"Lima Rotatória ProTaper. Universal 21 mm - Caixa com 06 unid",4431562,2,DESCLASSIFICADO,CX,540.96,270.48
"Lima Rotatoria ProTaper. Universal 25 mm - Caixa com 6 instr",4431563,10,DESCLASSIFICADO,CX,2704.8,270.48
"Lima tipo K 2ª série nº 45 a 80 de 21 mm",4431564,36,DESCLASSIFICADO,CX,2160,60
"Lima tipo K 2ª série nº 45 a 80 de 25 mm",4431565,24,PERDEU,CX,1440,60
"Lima tipo K 2ª série nº 45 a 80 de 31 mm",4431566,10,PERDEU,CX,600,60
"Lima tipo K nº 08 de 25 mm",4431567,20,PERDEU,CX,476,23.8
"Lima tipo K nº 08 de 31 mm",4431568,10,PERDEU,CX,238,23.8
"Lima tipo K nº 10 de 21 mm",4431569,24,PERDEU,CX,571.2,23.8
"Lima tipo K nº 10 de 25 mm",4431570,20,PERDEU,CX,476,23.8
"Lima tipo K nº 8 de 21 mm",4431571,24,PERDEU,CX,571.2,23.8
"Luva de Látex - tamanho PP",4431572,1000,DESCLASSIFICADO,CX,17900,17.9
"Luva de Látex - tamanho P. Caixa com 100 unidades",4431573,1300,DESCLASSIFICADO,CX,23270,17.9
"Luva de Látex 100% natural tam. M cx c/ 100.",4431574,600,DESCLASSIFICADO,CX,10740,17.9
"Luva de Látex 100% natural tam. G cx c/ 100.",4431575,50,DESCLASSIFICADO,CX,895,17.9
"Luvas látex, tamanho M, caixa c 100, livre de pó",4431576,100,PERDEU,CX,1790,17.9
"Luvas látex, tamanho P, caica c/ 100,livres de pó",4431577,200,PERDEU,CX,3580,17.9
"Luva cirúrgica, esterializada, tamanho 6,5",4431578,1500,DESCLASSIFICADO,PCT,1830,1.22
"Luva Cirúrgica estéril Nº. 8.0",4431579,1650,DESCLASSIFICADO,PCT,2013,1.22
"Luvas de vinil descartável, tamanho P",4431580,24,PERDEU,CX,324,13.5
"Luvas de vinil descartável, tamanho M",4431581,10,PERDEU,CX,135,13.5
"Mandril odotológico para contra-ângulo MINI em aço inox",4431582,160,PERDEU,UN,496,3.1
"Máscara facial descartável com elástico tripla camada de pro",4431583,1000,DESCLASSIFICADO,CX,6950,6.95
"Óculos de proteção de plástico",4431585,100,DESCLASSIFICADO,UNI,980,9.8
"Óleo lubrificante p/ alta/baixa rotação spray",4431586,170,PERDEU,FR,3434,20.2
"Organizador multi uso plástico tampa 10 L",4431587,20,VENCEU,UNI,500,25
"Organizador multi uso plástico  tampa 5 L.",4431588,20,VENCEU,UNI,300,15
"Otosporin - suspensão - Frasco 10 ml",4431589,120,DESCLASSIFICADO,FR,1992,16.6
"Oxido de zinco-eugenol, de presa rápida tipo IRM",4431590,90,DESCLASSIFICADO,KIT,12033,133.7
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",4431591,18,DESCLASSIFICADO,CX,2555.28,141.96
"Papel de articulação. Bloco com 12 folhas de papel carbono p",4431592,350,DESCLASSIFICADO,BLC,3150,9
"Papel grau cirúrgico 10cm x 100m",4431594,230,DESCLASSIFICADO,ROLO,12972,56.4
"Papel grau cirúrgico 25cm x 100 m",4431595,300,DESCLASSIFICADO,BO,44520,148.4
"Pasta para polimento de resina composta",4431597,200,PERDEU,SRS,3560,17.8
"Pasta para tratamento de alveolite - frasco com 10g",4431598,40,PERDEU,FR.,816,20.4
"Pasta profilática com granulação média com flúor.Tubo c/90gr",4431599,230,PERDEU,TB,1276.5,5.55
"Pavio para lamparina",4431600,2,DESCLASSIFICADO,PCT,13.2,6.6
"Pedra de afiar Arkansas fina",4431601,40,PERDEU,UN,1100,27.5
"Pedra pomes extra fina",4431602,80,PERDEU,POT,444,5.55
"Pincel aplicador p/ micro brush. espessura ponta regular",4431603,400,PERDEU,CX,4760,11.9
"Placa de vidro lapidada para manipulação medindo 80x150x06mm",4431604,40,PERDEU,UN,316,7.9
"Polidor de Silicone SK 202-2, dimensão 10mmx24mm",4431605,10,VENCEU,UN,91,9.1
"Polidor de Silicone SK 202-3- Dimensão 10mmx24mm",4431606,10,VENCEU,UN,91,9.1
"Polidor de Silicone SK 202-5, dimensão 10mmx24mm",4431607,10,VENCEU,UN,91,9.1
"Ponta Capillary tips - Caixa com 5 unidades",4431608,6,PERDEU,CX,120,20
"Ponta Irrigadora",4431609,15,DESCLASSIFICADO,PCT,495,33
"Refil Endometric - Embalagem com 50 refis.",4431610,25,PERDEU,EM,328.75,13.15
"Régua de Fox com arco",4431611,2,VENCEU,UNI,40.86,20.43
"Resina Fotopolimerizável cor A1. Seringas com 04 gramas",4431612,150,PERDEU,SRS,5959.5,39.73
"Resina Fotopolimerizavel cor A2 ESMALTE",4431613,400,PERDEU,SRS,15892,39.73
"Resina Fotopolimerizavel cor A3,5 ESMALTE",4431614,150,PERDEU,SRS,5959.5,39.73
"Resina Fotopolimerizavel cor A3. DENTINA",4431615,40,PERDEU,SRS,1589.2,39.73
"Resina Fotopolimerizavel cor A3. ESMALTE",4431616,400,PERDEU,SRS,15892,39.73
"Restaurador provisório ripo Cimpat Rosa e/ou Branco",4431617,80,VENCEU,FR,520,6.5
"Revelador p/ radiografia - frasco c/ 475 ml",4431618,50,PERDEU,FR,568.5,11.37
"Saco plástico SACOLÉ medindo 4 x 23 cm para protecao de peca",4431621,150,VENCEU,PCT,1950,13
"Selante fotopolimerizável, c/ liberação de fluor",4431622,80,PERDEU,UN,1401.6,17.52
"SERINGA DESCARTÁVEL 10ml",4431623,300,VENCEU,UN,171,0.57
"Spray congelante para teste de vitalidade pulpar",4431624,26,PERDEU,FR,800.8,30.8
"Stop de silicone cursos, embalagem com 100 unidades",4431625,10,PERDEU,CX,185.5,18.55
"Sugador cirúrgico descartável caixa c/ 40 unidades",4431626,150,DESCLASSIFICADO,CX,6336,42.24
"Sugador de saliva descartável 130mm x 0,65mm - pacote c/ 40",4431627,1800,PERDEU,PCT,9630,5.35
"Sugador endodôntico descartável - pcte com 20 unidades",4431628,215,PERDEU,PCT,2838,13.2
"Taça de borracha cor branca",4431629,230,DESCLASSIFICADO,UN,345,1.5
"Tamborel Endometric",4431630,2,PERDEU,UN,28.1,14.05
"Tira de lixa de aço para polimento de restaurações de amálga",4431631,420,CANCELADO,PCT,4641,11.05
"Tira de lixa de poliester para polimento de restaurações de",4431632,200,VENCEU,PCT,2630,13.15
"Tricresol Formalina - Frasco com 10 ml",4431633,80,PERDEU,FR.,448,5.6
"VASELINA SOLIDA",4431634,40,VENCEU,FR,240,6
"Verniz cavitário",4431635,20,PERDEU,FR.,190,9.5
"Verniz fluoretado",4431636,40,VENCEU,KIT,610,15.25
