descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml",4357588,50,VENCEU,UND,1467.5,29.35
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml",4357589,430,PERDEU,UND,29670,69
