descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AUTO DE INFRAÇÃO LEI 1.193",4357658,12,VENCEU,BLOC,114,9.5
"AUTO DE INFRAÇÃO LEI 3.070",4357659,12,VENCEU,BLOC,114,9.5
"AUTORIZAÇÃO SAÍDA DE VEÍCULOS",4357660,150,VENCEU,BLOC,544.5,3.63
"BOLETIM DE CADASTRO IMOBILIÁRIO - BCI",4357661,30,VENCEU,BLOC,258,8.6
"CAPAS AMARELAS",4357662,1500,VENCEU,UND,420,0.28
"CARTÃO DE PROTOCOLO GERAL",4357663,18000,VENCEU,UND,900,0.05
"CARTÃO DE VISITAS",4357664,30,VENCEU,JGO,2400,80
"CARTÃO PONTO Lâmina c/2 unid.",4357665,9000,VENCEU,UND,2430,0.27
"COMPROVANTE ENTREGA CORREIOS",4357666,3000,VENCEU,UND,630,0.21
"Diário CICLOS",4357667,300,VENCEU,UND,1284,4.28
"Diário de Classe  1º ao 3º ano",4357668,480,VENCEU,UND,1459.2,3.04
"Diário de Classe 4º ao 5º ano",4357669,200,VENCEU,UND,630,3.15
"Diário de Classe 6º ao 9º ano",4357670,1450,VENCEU,UND,6206,4.28
"Diário de classe Educação Física Capa 38x30 4x1 cor sulfite",4357671,700,VENCEU,UND,3150,4.5
"Diário de Classe Educação Infantil",4357672,1300,VENCEU,UND,2990,2.3
"Diário de Classe Ensino da Arte",4357673,700,VENCEU,UND,3290,4.7
"Diário Jovens e Adultos Anos Finais",4357674,500,VENCEU,UND,1600,3.2
"Diário Jovens e Adultos Anos Iniciais",4357675,120,VENCEU,UND,648,5.4
"ENVELOPE GRANDE TIMBRADO 26X36",4357676,1500,VENCEU,UND,1125,0.75
"ENVELOPE MÉDIO TIMBRADO",4357677,3000,VENCEU,UND,930,0.31
"Envelope ofício com timbre",4357678,6000,VENCEU,UND,960,0.16
"FATO VIOLAÇÃO",4357679,18,VENCEU,BLC,198,11
"FICHA DE ACOMPANHAMENTO DE FUNERAL",4357680,18,VENCEU,BLC,702,39
"Ficha de Matrícula -",4357681,5000,VENCEU,UND,450,0.09
"FOLHA ADESIVO A4",4357682,1800,VENCEU,UND,900,0.5
"MEMORANDO - BLOCO 50X2",4357683,120,VENCEU,BLC,432,3.6
"MEMORANDO INTERNO BLOCO 100X1",4357684,180,VENCEU,BLOC,585,3.25
"NOTIFICAÇÃO LEI 1.193",4357685,8,VENCEU,BLOC,53.04,6.63
"NOTIFICAÇÃO LEI 2.425",4357686,25,VENCEU,BLOC,159.5,6.38
"NOTIFICAÇÃO LEI 3.070",4357687,25,VENCEU,BLOC,159.5,6.38
"NOTIFICAÇÃO LEI 8.666",4357688,25,VENCEU,BLOC,125,5
"PASTA COMISSÃO DE LICITAÇÃO",4357689,1800,VENCEU,UND,2268,1.26
"PASTA DE PROCESSO",4357690,16000,VENCEU,UND,8320,0.52
"PASTA PODER EXECUTIVO",4357691,1200,VENCEU,UND,1560,1.3
"PASTA PODER EXECUTIVO P/B",4357692,6000,VENCEU,UND,3060,0.51
"Recibo da Central Funerária 50x2",4357693,30,VENCEU,BLOC,126,4.2
"REQUERIMENTO SIMPLES",4357694,120,VENCEU,BLOC,1080,9
"REQUISIÇÃO DE ABASTECIMENTO",4357695,240,VENCEU,BLOC,624,2.6
"REQUISIÇÃO DE GÁS",4357696,60,VENCEU,BLOC,243,4.05
"REQUISICAO DE MATERIAIS 50X2",4357697,180,VENCEU,UND,756,4.2
"REQUISIÇÃO DE MATERIAL (pequeno)",4357698,30,VENCEU,BLOC,111,3.7
