descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
CORREIA,0,5,PERDEU," ",76.2,15.24
"Mangueira Hidr. D-471-4, 1/4 R1AT // GHL",0,5,PERDEU," ",51.3,10.26
"ÓLEO MOTOR 20W50 4T GT4 P/ MOTO 1LT MINERAL",0,6,PERDEU," ",96.78,16.13
"10811140 MOLA RETRÁTIL",0,2,PERDEU," ",55.78,27.89
"14000031 ELEMENTO FILTRO AR B4T",0,5,PERDEU," ",136.35,27.27
"90300830 CARBURADOR COMP. C/ TORN. P/B4T 5,5CV VEI",0,2,PERDEU," ",643.46,321.73
"PEÇA 0000 400 7000 VELA DE IGNIÇÃO NKG BPMR 7 A",0,10,PERDEU," ",212.6,21.26
"SERVIÇO DE MÃO DE OBRA (HORAS)",0,180,PERDEU," ",13500,75
"Máquina de cortar asfalto/piso 13hp 4t gasolina",0,1,PERDEU," ",12100,12100
"DISCO DIAMANTADO 14 PARA CORTE DE ASFALTO/CONCRETO",0,11,PERDEU," ",6972.9,633.9
