descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AREIA LAVADA GROSSA M3",4357650,200,VENCEU,M3,12000,60
"AREIA TIPO MUSSULINE",4357651,150,PERDEU,M3,7050,47
"Brita ¾",4357652,130,PERDEU,M3,9360,72
"Cimento CP 2",4357653,1300,PERDEU,SC,37050,28.5
