descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR SERVIDOR SEM WINDOWS",1297537,9,3,ATIVO,UNIDADE,12204,4068
SWITCH,1313863,31,5,ATIVO,UNIDADE,9470,1894
"NOTEBOOK 2,8 GHz",1318004,26,10,ATIVO,UNIDADE,47190,4719
