descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Estrutura de alumínio e tela para posta de correr 210x80",1293686,2,10,ATIVO,"METRO QUADRADO",5490,549
"Corrimão metálico com pintura eletrostática ( metro linear)",1293688,4,31,ATIVO,"METRO QUADRADO",3286,106
"Alongador para tela milimétrica de alumínio",1293690,1,20,ATIVO,"METRO QUADRADO",2090,104.5
