descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONE  REFLETIVO FLEXIVEL 75CM",4367520,25,NAO_COTOU,UND,0,0
"CONE RETRÁTIL PARA SINALIZAÇÃO VIÁRIA COM FAIXAS REFLETIVAS",4367521,25,VENCEU,UND,3375,135
"LUVA PARA CORTE DE ENERGIA, PARA ALTA TENSÃO",4367522,2,DESCLASSIFICADO,UND,1152,576
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 1 ½ POLEGADAS 38MM DE 1",4367523,30,PERDEU,UND,17250,575
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 2 ½ POLEGADAS 63MM DE 1",4367524,20,PERDEU,UND,15900,795
"CHAVE PARA MANGUEIRA DUPLA TIPO STORZ DE 1 ½ X 2 ½",4367525,5,VENCEU,UND,100,20
"DIVISOR/DERIVANTE EM ALUMÍNIO DE 2 ½ POLEGADAS COM 2 SAÍDAS",4367526,2,VENCEU,UND,5380,2690
"REDUÇÃO FIXA STORZ DE 63MM X 38MM;",4367527,6,VENCEU,UND,480,80
"ADAPTADOR 2 ½ POLEGADAS",4367528,6,VENCEU,UND,240,40
"ADAPTADOR 1 ½ POLEGADAS",4367529,6,VENCEU,UND,180,30
"EDUTOR ENTRE LINHAS PARA FORMAÇÃO DE ESPUMA NO COMBATE A INC",4367530,2,VENCEU,UND,9440,4720
"ESGUICHO AUTOMÁTICO DE 1 ½ POLEGADAS",4367531,2,VENCEU,UND,5000,2500
"PINÇÃO PARA RÉPTEIS.",4367532,2,VENCEU,UND,610,305
"ESCADA DE FIBRA",4367533,2,NAO_COTOU,UND,0,0
"ESCADA EXTENSÍVEL EM FIBRA DE VIDRO",4367534,2,NAO_COTOU,UND,0,0
"MOCHILA FLEXÍVEL PARA INCÊNDIO FLORESTAL",4367535,5,PERDEU,UND,5500,1100
"ESCADA TELESCÓPICA PORTÁTIL DE ALUMÍNIO",4367536,2,NAO_COTOU,UND,0,0
"Líquido Gerador de Espuma",4367537,50,PERDEU,UND,21250,425
"FERRAMENTA PARA ENTRADA FORÇADA HOLLIGAN DE ARROMBAMENTO",4367538,2,PERDEU,UND,1400,700
"CONJUNTO IMPERMEÁVEL PARA CHUVA COM CALÇA E JAPONA",4367539,30,VENCEU,UND,8850,295
"LUVA DE EXTRICAÇÃO",4367540,5,NAO_COTOU,UND,0,0
"LUVA DE VAQUETA",4367541,30,VENCEU,UND,600,20
"TESOURA CORTA FIO",4367542,3,NAO_COTOU,UND,0,0
"GANCHO CROCK FIXO",4367543,3,PERDEU,UND,1800,600
"MACA RESGATE PARA RESGATE E SALVAMENTO",4367544,2,VENCEU,UND,4190,2095
"LANTERNA DE CABEÇA COM AJUSTE",4367545,20,NAO_COTOU,UND,0,0
"LANTERNA PORTATIL COM LEDS, RECARREGAVEL",4367546,5,NAO_COTOU,UND,0,0
"EQUIPAMENTO PORTÁTIL PARA FORMAÇÃO DE ESPUMA",4367547,2,VENCEU,UND,13938,6969
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 1 ½ POLEGADAS 38MM",4367548,15,VENCEU,UND,8175,545
"MANGUEIRA PARA COMBATE A INCÊNDIO DE 2 ½ POLEGADAS 63MM",4367549,10,VENCEU,UND,7750,775
"MACHADO ARROMBADOR PARA BOMBEIROS",4367550,3,PERDEU,UND,630,210
"MARRETA OITAVADA 5KG COM CABO TUBULAR TEMPERADO",4367551,2,NAO_COTOU,UND,0,0
"ABAFADOR DE FOGO PARA INCÊNDIO FLORESTAL",4367552,30,PERDEU,UND,2850,95
"GADANHO CURVO COM QUATRO DENTES",4367553,5,NAO_COTOU,UND,0,0
"CHAVE DE HIDRANTE TIPO T",4367554,2,VENCEU,UND,3620,1810
"KIT CABEÇOTES PARA CHAVE TIPO T DE HIDRANTE",4367555,2,VENCEU,UND,4000,2000
"TRIPÉ DE ILUMINAÇÃO COM HOLOFOTES",4367556,1,NAO_COTOU,UND,0,0
"VENTILADOR DE PRESSÃO POSITIVA À COMBUSTÃO PARA COMBATE A IN",4367557,1,VENCEU,UND,20900,20900
"LANTERNA LED TIPO COTOVELO:",4367558,5,NAO_COTOU,UND,0,0
"LAÇO CAMBÃO PARA CAPTURA DE ANIMAIS",4367559,2,VENCEU,UND,660,330
"PINÇÃO PARA RÉPTEIS",4367560,2,VENCEU,UND,590,295
"PINÇÃO PARA CAPTURA DE MAMÍFEROS",4367561,2,NAO_COTOU,UND,0,0
"PINÇÃO PARA CAPTURA DE COBRAS",4367562,2,VENCEU,UND,370,185
"MACACÃO PARA TRABALHO COM ABELHAS",4367563,3,VENCEU,UND,315,105
"MACACAO PARA TRABALHO COM ABELHAS TAMANHO GG",4367564,3,VENCEU,UND,315,105
"MACACAO PARA TRABALHO COM ABELHAS TAMANHO P",4367565,3,VENCEU,UND,315,105
"MACACAO BODOQUENA AMARELO PARA TRABALHO COM ABELHAS",4367566,3,VENCEU,UND,3060,1020
"ROUPA PANTENEIRA EM PVC",4367567,8,VENCEU,UND,1200,150
"ÓCULOS DE PROTEÇÃO COM LENTE TRANSPARENTE",4367568,20,NAO_COTOU,UND,0,0
"KIT DESASTRE PARA MULTIPLAS VITIMAS",4367569,1,VENCEU,UND,1590,1590
"LANTERNA LUZ DE CENA PORTATIL",4367570,1,NAO_COTOU,UND,0,0
"MACHADINHA DE RESGATE MULTIFUNÇÃO",4367571,5,NAO_COTOU,UND,0,0
