descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4367261,100,DESCLASSIFICADO,UND,479,4.79
"Aparelho telefônico com fio",4367262,100,PERDEU,UND,2975,29.75
"Apontador sem depósito.",4367263,1200,DESCLASSIFICADO,UND,780,0.65
"Bateria 9 volts",4367264,70,DESCLASSIFICADO,CAR,756.7,10.81
"Bateria Recarregável 3,5 V",4367265,15,NAO_COTOU,UND,0,0
"Borracha (amarradilha)",4367266,500,DESCLASSIFICADO,PCT,1265,2.53
"Borracha apagadora.",4367267,80,DESCLASSIFICADO,CX,705.6,8.82
"Borracha de vinil",4367268,250,DESCLASSIFICADO,UND,370,1.48
"Caderno brochura (pequeno) 1/4 capa dura",4367269,250,DESCLASSIFICADO,UND,1222.5,4.89
"Caderno espiral (pequeno) 1/4 capa dura",4367270,250,PERDEU,UND,715,2.86
"Caderno universitário capa dura",4367271,500,PERDEU,UND,2195,4.39
"Caixa de arquivo morto polionda",4367272,200,DESCLASSIFICADO,UND,656,3.28
"Caixa em papelão para arquivo morto",4367273,2500,DESCLASSIFICADO,UND,3675,1.47
"CAIXA PARA CORRESPONDENCIA",4367274,30,PERDEU,UND,877.5,29.25
"Calculadora de mesa 12 digitos",4367275,150,PERDEU,UND,1425,9.5
"CANETA DESTACA TEXTO",4367276,250,DESCLASSIFICADO,CX,3012.5,12.05
"CANETA ESFEROGRAFICA AZUL",4367277,350,DESCLASSIFICADO,CX,7910,22.6
"CANETA ESFEROGRAFICA PRETA",4367278,50,DESCLASSIFICADO,CX,1130,22.6
"Caneta esferográfica Verde",4367279,20,PERDEU,CX,452,22.6
"Caneta esferográfica vermelha",4367280,20,DESCLASSIFICADO,CX,452,22.6
"CARTOLINA TAMANHO OFICIO",4367281,300,PERDEU,UND,69,0.23
"CD virgem 700mb de capacidade acompanhado de caixa",4367282,100,PERDEU,UND,179,1.79
"CD virgem, 700mb de capacidade sem capa",4367283,700,DESCLASSIFICADO,UND,546,0.78
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4367284,30,PERDEU,UND,62.1,2.07
"Clips tamanho 2/0",4367285,1500,INABILITADO,CX,1485,0.99
"Clips tamanho 3/0",4367286,300,INABILITADO,CX,297,0.99
"Clips tamanho 6/0",4367287,50,INABILITADO,CX,96.5,1.93
"Clips tamanho 8/0",4367288,50,INABILITADO,CX,197.5,3.95
"Cola Bastão 40 gr",4367289,200,DESCLASSIFICADO,UND,640,3.2
"Cola Bastão 8gr",4367290,200,DESCLASSIFICADO,UND,370,1.85
"Cola Branca 110g",4367291,130,DESCLASSIFICADO,UND,262.6,2.02
"Cola instatânea",4367292,180,DESCLASSIFICADO,UND,883.8,4.91
"Corretivo em fita de 5mm x 5.5 mts",4367293,350,DESCLASSIFICADO,UND,1907.5,5.45
"Corretivo líquido.",4367294,100,PERDEU,CX,1645,16.45
"Dispensador de senha",4367295,10,VENCEU,UND,2070,207
"envelope papel pardo tamanho 29 x 20 cm",4367296,6000,PERDEU,UND,720,0.12
"envelope papel pardo tamanho 34 x 24 cm",4367297,5000,DESCLASSIFICADO,UND,1000,0.2
"Estilete recarregável",4367298,30,PERDEU,UND,88.5,2.95
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",4367299,50,DESCLASSIFICADO,CX,1453,29.06
"Extrator de grampo de metal",4367300,60,DESCLASSIFICADO,CX,503.4,8.39
"Fita adesiva marron",4367301,90,DESCLASSIFICADO,UND,314.1,3.49
"Fita adesiva marron",4367302,500,PERDEU,UND,2600,5.2
"Fita adesiva plastica transparente 12mm x 30 mts",4367303,500,DESCLASSIFICADO,UND,365,0.73
"Fita adesiva plastica transparente 48 mm x 50 mts",4367304,500,PERDEU,UND,1025,2.05
"Fita dupla face emborrachada 19x30",4367305,70,PERDEU,UND,276.5,3.95
"Folhas de papel carbono",4367306,20,DESCLASSIFICADO,CX,905.2,45.26
"Grafite de 0,5 MM",4367307,10,PERDEU,CX,57.9,5.79
"Grafite de 0,7 MM",4367308,20,PERDEU,CX,115.8,5.79
"Grampeador para papeis p grampear 100 folhas",4367309,25,VENCEU,UND,781.25,31.25
"Grampeador para papeis p grampear 20 folhas",4367310,450,VENCEU,UND,2205,4.9
"Grampo para grampeador 23/13",4367311,100,VENCEU,CX,368,3.68
"Grampo para grampeador 26/6",4367312,100,VENCEU,CX,230,2.3
"Grampo trilho encadernador.",4367313,200,PERDEU,CX,1352,6.76
"GRAMPO TRILHO PLASTICO",4367314,200,PERDEU,PCT,1080,5.4
"Lápis preto de grafite nº 2",4367315,30,PERDEU,CX,1008,33.6
"Lápis preto grafite para desenho número 4B",4367316,70,PERDEU,UND,84,1.2
"Lapiseira carga 0,5mm",4367317,30,DESCLASSIFICADO,UND,104.1,3.47
"Lapiseira carga 0,7mm",4367318,30,DESCLASSIFICADO,UND,104.1,3.47
"Livro Ata pautado com 100 folhas",4367319,300,VENCEU,UND,2145,7.15
"Livro Ata pautado com 200 folhas",4367320,60,DESCLASSIFICADO,UND,916.8,15.28
"Livro de protocolo capa dura",4367321,80,PERDEU,UND,484,6.05
"Livro fiscal ponto",4367322,200,VENCEU,UND,1210,6.05
"MARCADOR PARA QUADRO BRANCO",4367323,500,VENCEU,UND,540,1.08
"Marcador permanente",4367324,150,DESCLASSIFICADO,UND,315,2.1
"Papel contact estampado rolo com 25 metros",4367325,3,VENCEU,UND,275.04,91.68
"Papel contact transparente rolo com 25 metros",4367326,5,DESCLASSIFICADO,UND,262.2,52.44
"Papel ofício  alcalino 75 g/m2, A4 tamanho 210 x 297 mm",4367327,250,NAO_COTOU,RES,0,0
"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",4367328,220,PERDEU,RL,2411.2,10.96
"Papel térmico para fax 30 mts x 21 cm",4367329,30,PERDEU,UND,152.7,5.09
"Pasta arquivo de A-Z",4367330,200,PERDEU,UND,1270,6.35
"Pasta cartolina plastificada com elastico",4367331,300,PERDEU,UND,378,1.26
"Pasta catalogo para documentos",4367332,100,PERDEU,UND,680,6.8
"Pasta plastica de arquivo com 25 mm",4367333,230,PERDEU,UND,409.4,1.78
"pasta suspensa craft 331x200 caixa c/50 und",4367334,150,VENCEU,CX,5625,37.5
"Pen drive de 4GB, USB 2.0",4367335,25,VENCEU,UND,376.75,15.07
"Pen drive de 8 Gb, USB 2.0",4367336,25,VENCEU,UND,428.75,17.15
"Pen drive de 16 Gb, USB 2.0",4367337,10,PERDEU,UND,202.5,20.25
"Perfurador 2 furos para ate 12 folhas",4367338,100,DESCLASSIFICADO,UND,959,9.59
"Perfurador 2 furos para ate 20 folhas",4367339,50,VENCEU,UND,557.5,11.15
"Pilha grande.",4367340,10,PERDEU,CAR,89,8.9
"Pilha Média.",4367341,85,PERDEU,CAR,629,7.4
"Pilha Palito Comum.",4367342,300,DESCLASSIFICADO,CAR,1596,5.32
"Pilha pequena comum.",4367343,250,PERDEU,CAR,1062.5,4.25
"Pilhas de Mercúrio, CR 2032, 3V",4367344,180,DESCLASSIFICADO,UND,327.6,1.82
"Pincel atomico com pontas facetadas",4367345,350,PERDEU,UND,423.5,1.21
"Portas canetas",4367346,60,DESCLASSIFICADO,UND,465,7.75
"Prancha de Madeira",4367347,100,PERDEU,UND,254,2.54
"Quadro branco Dimensões 120x90cm",4367348,10,DESCLASSIFICADO,UND,1230.1,123.01
"Quadro branco Dimensões 90x60cm",4367349,10,PERDEU,UND,573,57.3
"Quadro de aviso 60x90cm",4367350,5,PERDEU,UND,175,35
"Régua escritório",4367351,200,DESCLASSIFICADO,UND,256,1.28
"Rolo de senha de papel de 2 (dois)digitos",4367352,120,VENCEU,UND,1266,10.55
"Rolo de senha de papel de 3 (tres) digitos",4367353,15,VENCEU,UND,158.25,10.55
"Tesoura Doméstica",4367354,250,DESCLASSIFICADO,UND,1917.5,7.67
"TINTA PARA CARIMBO",4367355,80,PERDEU,UND,392.8,4.91
"Umidificafor de Dedos",4367356,60,DESCLASSIFICADO,CX,1527.6,25.46
"Papel ofício  alcalino 75 g/m2, A4 tamanho 210 x 297 mm",4367357,750,NAO_COTOU,RES,0,0
