descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACRILICO FOSCO EXTRAVINIL 18LTS",4366199,10,PERDEU,BLD,1880,188
"ACRILICO FOSCO EXTRAVINIL 3,6lt",4366200,14,PERDEU,GAL,868,62
"ACRILICO SEMI BRILHO EXTRAVINIL 18lts",4366201,10,PERDEU,BLD,2280,228
"ACRILICO SEMI BRILHO EXTRAVINIL 3,6lts",4366202,14,PERDEU,GAL,980,70
"ADESIVO PARA TUBOS PVC RIGIDO 175G C/ PINCEL",4366203,20,PERDEU,UND,86,4.3
"ALVENARIT 18lt",4366204,10,PERDEU,BLD,800,80
"ANTENA TV EXTERNA VHF/UHF/HDTV DTV 3000",4366205,2,PERDEU,UND,156,78
"ANTENA TV INTERNA PARABOLICA UHF/VHF/FM TV-500",4366206,1,PERDEU,UND,19,19
"AQUECEDOR DE AGUA 6400w 220v versatil",4366207,1,PERDEU,UND,140,140
"Araldite Hobby 10 minutos 16 Gr",4366208,10,PERDEU,UND,100,10
"ARALDITE HOBBY 10 MINUTOS 23gr",4366209,5,PERDEU,UND,85,17
"ARALDITE PROFISSIONAL 90 MINUTOS 23gr",4366210,5,PERDEU,UND,90,18
"ARALDITE TRASPARENTE 02 MINUTOS 16 Gr",4366211,15,PERDEU,UND,180,12
"ARAME FARPADO 100mt",4366212,2,PERDEU,UND,96,48
"ARAME FARPADO 250mts motto",4366213,2,PERDEU,RL,240,120
"ARAME FARPADO 500MTS MOTTO",4366214,5,PERDEU,RL,1150,230
"ARAME GALVANIZADO Nº12 ROLO 1KG",4366215,5,PERDEU,KG,32,6.4
"ARAME GALVANIZADO Nº14 ROLO 1KG",4366216,5,PERDEU,KG,36.5,7.3
"ARAME GALVANIZADO Nº16 ROLO 1KG",4366217,5,PERDEU,KG,34.5,6.9
"ARAME GALVANIZADO Nº18 ROLO 1KG",4366218,5,PERDEU,KG,55,11
"ARAME GALVANIZADO Nº20 ROLO 1KG",4366219,5,PERDEU,KG,60,12
"ARAME RECOZIDO N. 18",4366220,5,PERDEU,KG,25,5
"ARCO DE SERRA 12 REGULAVEL SIMPLES 35 CM",4366221,4,PERDEU,UND,72,18
"ARCO DE SERRA 12 REGULAVEL SIMPLES 40 CM",4366222,1,PERDEU,UND,26,26
"ARCO DE SERRA 12 REGULAVEL SIMPLES 45 CM",4366223,1,PERDEU,UND,38,38
"Areia Lavada Fina",4366224,15,PERDEU,M3,825,55
"AREIA LAVADA GROSSA M3",4366225,15,PERDEU,M3,825,55
"areia média lavada",4366226,15,PERDEU,M3,825,55
"AREIA MASSA FINA",4366227,5,PERDEU,M3,275,55
"ARGAMASSA AC-1 20KG",4366228,35,PERDEU,SC,203,5.8
"Argamassa AC-2 20 Kg",4366229,35,PERDEU,SC,420,12
"ARGAMASSA AC - 3 CINZA PISO S/ PISA INTERNA 20KG",4366230,40,PERDEU,SC,440,11
"ARGAMASSA AC-3 CINZA PISO S/PISO PORCE.EXT.20KG",4366231,50,PERDEU,SC,800,16
"Arruela zincada 1/2",4366232,150,PERDEU,UND,15,0.1
"ARRUELA ZINCADA 1/4",4366233,500,PERDEU,UND,20,0.04
"cabo flexível  1,5mm azul",4366234,500,NAO_COTOU,UND,0,0
"arruela zincada lisa 3/16",4366235,500,PERDEU,UND,15,0.03
"arruela zincada lisa 3/8",4366236,500,PERDEU,UND,50,0.1
"arruela zincada lisa 5/16",4366237,150,PERDEU,UND,6,0.04
"ASSENTO SANITARIO ALMOFADA CONVENCIONAL",4366238,15,PERDEU,UND,360,24
"AUTO TRANSFORMADOR DE VOLTAGEM 200va",4366239,5,PERDEU,UND,250,50
"auto transformador de voltagem 500va",4366240,10,PERDEU,UND,500,50
"auto transformador de voltagem 750va",4366241,10,PERDEU,UND,700,70
"balde pvc domestico 08lts",4366242,10,NAO_COTOU,UND,0,0
"BALDE PVC DOMESTICO 15LTS",4366243,10,PERDEU,UND,59,5.9
"BALDE PVC DOMESTICO 20LTS",4366244,10,PERDEU,UND,95,9.5
"BARDELA DE EUCALIPTO TRATADA 3,5X5CM",4366245,30,PERDEU,M,39,1.3
"BARRA DE FERRO 12MTS 1/4 (6,3 MM)",4366246,10,PERDEU,BR,80,8
"Barra de ferro 12 mts 3/8  (10 mm)",4366247,10,PERDEU,BR,220,22
"BARRA DE FERRO 12 MTS 4,2MM",4366248,10,PERDEU,BR,38,3.8
"Barra de ferro 12 mts 5/16 (8 mm)",4366249,10,PERDEU,BR,145,14.5
"Bloco de concreto maciço 50cmx20cmx15cm",4366250,300,PERDEU,UND,930,3.1
"Bocal P/ Lâmpada Fixo Plafon PVC Simples",4366251,100,PERDEU,UND,190,1.9
"BORRACHA SILICONE 270G TRANSPARENTE",4366252,20,PERDEU,UND,136,6.8
"BORRACHA SILICONE 280G - BRANCO",4366253,20,PERDEU,UND,136,6.8
"BOTA BORRACHA PRETA C/F COM POLAINA (N39-N44)",4366254,20,PERDEU,UND,900,45
"BUCHA PLASTICA P/ FIXACAO DE PARAFUSO Nº5",4366255,500,PERDEU,UND,7.5,0.015
"BUCHA PLASTICA P FIXACAO DE PARAFUSO N º6",4366256,500,PERDEU,UND,20,0.04
"BUCHA PLASTICA P FIXACAO DE PARAFUSO Nº8",4366257,500,PERDEU,UND,20,0.04
"BUCHA PLASTICA P FIXACAO DE PARAFUSO Nº10",4366258,500,PERDEU,UND,25,0.05
"CABO FLEXIVEL 10,0 MM AZUL",4366259,400,PERDEU,M,1360,3.4
"CABO FLEXIVEL 10,0MM PRETO",4366260,400,PERDEU,M,1400,3.5
"CABO FLEXIVEL 1,5 (AZUL)",4366261,600,PERDEU,M,258,0.43
"CABO FLEXIVEL 1,5 (PRETO)",4366262,600,PERDEU,M,258,0.43
"CABO FLEXIVEL 2,5 (AZUL)",4366263,600,PERDEU,M,324,0.54
"CABO FLEXIVEL 2,5 (PRETO)",4366264,600,PERDEU,M,324,0.54
"CABO FLEXIVEL 4,0 (AZUL)",4366265,400,PERDEU,M,464,1.16
"CABO FLEXIVEL 4,0 (PRETO)",4366266,400,PERDEU,M,464,1.16
"CABO FLEXIVEL 6,0 (AZUL)",4366267,200,PERDEU,M,440,2.2
"CABO FLEXIVEL 6,0 (PRETO)",4366268,200,PERDEU,M,440,2.2
"CABO PP 2 X 1,5MM - BRANCO (0.0 )",4366269,400,PERDEU,M,500,1.25
"CABO PP 2 X 1,5MM PRETO",4366270,400,PERDEU,M,500,1.25
"Cabo PP 2x2,5 mm preto",4366271,400,PERDEU,M,752,1.88
"CABO PP 3X1,5MM PRETO",4366272,400,PERDEU,M,752,1.88
"CABO PP 3X2,5MM PRETO",4366273,400,PERDEU,M,1120,2.8
"CABO ROLO PINTURA 23CM TIPO GAIOLA",4366274,5,PERDEU,UND,19,3.8
"CADEADO 20mm (MARCA PADO)",4366275,10,PERDEU,UND,74.8,7.48
"CADEADO 25mm (MARCA PADO)",4366276,10,PERDEU,UND,116,11.6
"CADEADO 30mm (MARCA PADO)",4366277,10,PERDEU,UND,108,10.8
"CADEADO 35mm (MARCA PADO)",4366278,10,PERDEU,UND,138,13.8
"CADEADO 40mm (MARCA PADO)",4366279,10,PERDEU,UND,156,15.6
"CADEADO 45mm (MARCA PADO)",4366280,10,PERDEU,UND,166,16.6
"CADEADO 50mm (MARCA PADO)",4366281,10,PERDEU,UND,230,23
"CADEADO 60mm (MARCA PADO)",4366282,10,PERDEU,UND,350,35
"CADEADO PORTA ACO ENROLAR TETRA",4366283,2,PERDEU,UND,120,60
"Caixa dágua Fibra 1000 litros",4366284,1,PERDEU,UND,300,300
"Caixa dagua fibra 3.000 Lts",4366285,1,PERDEU,UND,770,770
"CAIXA DA AGUA FIBRA 5.000lts",4366286,2,PERDEU,UND,2400,1200
"caixa de gordura pvc preta 42lts",4366287,8,PERDEU,UND,480,60
"CAIXA DESCARGA  SIMPLES",4366288,4,PERDEU,UND,47.4,11.85
"caixa distribuicao emb. 03/04 disj. s/barramento",4366289,5,PERDEU,UND,75,15
"caixa distribuicao emb. 06/08 disj. s/barramento",4366290,5,PERDEU,UND,125,25
"caixa distribuição emb. 12/16 disj. s/barramento",4366291,10,PERDEU,UND,380,38
"caixa distribuição emb. 18/24 disj. s/barramento",4366292,10,PERDEU,UND,800,80
"caixa ferramenta tipo bau 50x16x18cm metalica",4366293,5,PERDEU,UND,205,41
"caixa sifonada quadrada 100x100x50",4366294,10,PERDEU,UND,36,3.6
"caixa sifonada quadrada 150x150x50",4366295,10,PERDEU,UND,87,8.7
"camara de ar pneu 3,25x8",4366296,4,PERDEU,UND,32,8
"cantoneira I branca 20cm c/reforco",4366297,15,PERDEU,UND,58.5,3.9
"cantoneira I branca 25cm c/reforco",4366298,15,PERDEU,UND,63.75,4.25
"cantoneira I branca 30 cm c/reforco",4366299,15,PERDEU,UND,81,5.4
"cantoneira I branca 40cm c/reforco",4366300,15,PERDEU,UND,104.25,6.95
"cantoneira I branca 50cm c/reforco",4366301,15,PERDEU,UND,131.25,8.75
"CAPACETE DE SEGURANÇA C/CARNEIRA",4366302,10,PERDEU,UND,100,10
"CARRINHO DE MAO CACAMBA FERRO PNEU/CAMARA",4366303,1,VENCEU,UND,50,50
"carrinho de mão pneu/cam.caçamba pvc",4366304,2,PERDEU,UND,165,82.5
"CHAPA DE ALUMINIO LARGURA 100CM 4MM",4366305,10,PERDEU,M,270,27
"CHAPA DE ALUMINIO LARGURA 20CM 4MM",4366306,10,PERDEU,M,54,5.4
"CHAPA DE ALUMINIO LARGURA 25CM 4MM",4366307,10,PERDEU,M,50,5
"CHAPA DE ALUMINIO 30CM 4MM",4366308,10,PERDEU,M,80,8
"Chapa de aluminio largura 40cm 4mm",4366309,10,PERDEU,M,100,10
"CHAPA DE ALUMINIO LARGURA 50CM 4MM",4366310,10,PERDEU,M,110,11
"CHAPA DE ALUMINIO LARGURA 60CM 4MM",4366311,10,PERDEU,M,140,14
"CHAVE AJUSTÁVEL 10",4366312,2,PERDEU,UND,31,15.5
"CHAVE AJUSTÁVEL 12mm",4366313,2,PERDEU,UND,39.98,19.99
"CHAVE AJUSTAVEL INGLESA 6",4366314,5,PERDEU,UND,47.5,9.5
"CHAVE AJUSTAVEL 8",4366315,2,PERDEU,UND,17.8,8.9
"CHAVE ALLEN CURTA 1,5MM",4366316,4,PERDEU,UND,4,1
"CHAVE ALLEN CURTA 10MM",4366317,4,PERDEU,UND,18,4.5
"CHAVE ALLEN CURTA 12MM",4366318,4,PERDEU,UND,16,4
"CHAVE ALLEN CURTA 2,0MM",4366319,4,PERDEU,UND,4,1
"CHAVE ALLEN CURTA 2,5MM",4366320,4,PERDEU,UND,1.84,0.46
"CHAVE ALLEN CURTA 3,00MM",4366321,4,PERDEU,UND,2.4,0.6
"CHAVE ALLEN CURTA 4,0MM",4366322,4,PERDEU,UND,3.2,0.8
"CHAVE ALLEN CURTA 5,0MM",4366323,4,PERDEU,UND,4.8,1.2
"CHAVE ALLEN CURTA 6,0MM",4366324,4,PERDEU,UND,5.6,1.4
"CHAVE ALLEN CURTA 7,0MM",4366325,4,PERDEU,UND,8,2
"CHAVE ALLEN CURTA 8,0MM",4366326,4,PERDEU,UND,14,3.5
"CHAVE BIELA 08MM",4366327,4,PERDEU,UND,29.6,7.4
"CHAVE BIELA 10MM",4366328,4,PERDEU,UND,52,13
"CHAVE BIELA 11MM",4366329,4,PERDEU,UND,36,9
"CHAVE BIELA 12MM",4366330,4,PERDEU,UND,48,12
"CHAVE BIELA 13MM",4366331,4,PERDEU,UND,68,17
"CHAVE BIELA 14MM",4366332,4,PERDEU,UND,63.96,15.99
"CHAVE BIELA 15MM",4366333,4,PERDEU,UND,64,16
"CHAVE BIELA 16MM",4366334,4,PERDEU,UND,64,16
"CHAVE BIELA 17MM",4366335,4,PERDEU,UND,68,17
"CHAVE BIELA 18MM",4366336,4,PERDEU,UND,52,13
"CHAVE BIELA 19MM",4366337,4,PERDEU,UND,72,18
"CHAVE COMBINADA BOCA/ESTRELA Nº08",4366338,5,PERDEU,UND,13.5,2.7
"CHAVE COMBINADA BOCA/ESTRELA Nº09",4366339,5,PERDEU,UND,20,4
"CHAVE COMBINADA BOCA/ESTRELA Nº10",4366340,5,PERDEU,UND,14,2.8
"CHAVE COMBINADA BOCA/ESTRELA Nº11",4366341,5,PERDEU,UND,17,3.4
"CHAVE COMBINADA BOCA/ESTRELA Nº12",4366342,5,PERDEU,UND,22.5,4.5
"CHAVE COMBINADA BOCA/ESTRELA Nº13",4366343,5,PERDEU,UND,21.5,4.3
"CHAVE COMBINADA BOCA/ESTRELA Nº14",4366344,5,PERDEU,UND,20,4
"CHAVE COMBINADA BOCA/ESTRELA Nº15",4366345,5,PERDEU,UND,22,4.4
"CHAVE COMBINADA BOCA/ESTRELA Nº16",4366346,5,PERDEU,UND,25,5
"CHAVE COMBINADA BOCA/ESTRELA Nº17",4366347,5,PERDEU,UND,26.25,5.25
"CHAVE COMBINADA BOCA/ESTRELA Nº18",4366348,5,PERDEU,UND,30,6
"CHAVE COMBINADA BOCA/ESTRELA Nº19",4366349,5,PERDEU,UND,30,6
"CHAVE COMBINADA BOCA/ESTRELA Nº20",4366350,5,PERDEU,UND,35,7
"CHAVE COMBINADA BOCA/ESTRELA Nº21",4366351,5,PERDEU,UND,30,6
"CHAVE COMBINADA BOCA/ESTRELA Nº22",4366352,5,PERDEU,UND,40,8
"CHAVE COMBINADA BOCA/ESTRELA Nº23",4366353,5,PERDEU,UND,60,12
"CHAVE COMBINADA BOCA/ESTRELA Nº24",4366354,5,PERDEU,UND,60,12
"CHAVE COMBINADA BOCA/ESTRELA Nº26",4366355,5,PERDEU,UND,70,14
"CHAVE COMBINADA BOCA/ESTRELA Nº27",4366356,5,PERDEU,UND,70,14
