descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARRANQUE COMPLETO",0,2,VENCEU," ",4600.04,2300.02
SILENCIADOR,0,3,VENCEU," ",1437.51,479.17
BATERIA,0,2,VENCEU," ",670.84,335.42
"CORREIA DE ARRANQUE",0,4,VENCEU," ",555.84,138.96
"FILTRO DE AR",0,5,VENCEU," ",479.15,95.83
"FILTRO DE AR COMPRESSOR",0,40,VENCEU," ",958.4,23.96
"SERVICO DE LUBRIFICACAO",0,20,VENCEU," ",383.4,19.17
"Visor de ferro ¾",0,4,VENCEU," ",134.16,33.54
"Cilindro 3 ¼",0,3,VENCEU," ",503.13,167.71
"Cilindro 4 ¾",0,3,VENCEU," ",431.25,143.75
"Kit de Juntas",0,4,VENCEU," ",364.16,91.04
"Pistão 3 ¼",0,2,VENCEU," ",383.34,191.67
"Pistão 4 ¾",0,4,VENCEU," ",460,115
"Jogo de anéis 4 ¾",0,4,VENCEU," ",306.68,76.67
"Jogo de anéis 3 ¼",0,4,VENCEU," ",306.68,76.67
"BIELA AUXILIAR",0,4,VENCEU," ",341.16,85.29
"BIELA MESTRA",0,2,VENCEU," ",316.26,158.13
"ROLAMENTO 3211",0,4,VENCEU," ",287.52,71.88
"ROLAMENTO 32209",0,4,VENCEU," ",249.16,62.29
"ROLAMENTO 32208",0,6,VENCEU," ",241.5,40.25
"SERPENTINA W800 COMPLETA",0,3,VENCEU," ",1106.88,368.96
"VOLANTE DO MOTOR",0,2,VENCEU," ",1495.02,747.51
VIRABREQUIM,0,4,VENCEU," ",728.36,182.09
"MANGUEIRA DE ALTA PRESSAO",0,4,VENCEU," ",843.36,210.84
"REGULADOR DE PRESSAO",0,8,VENCEU," ",1150,143.75
"FILTRO REGULADOR",0,6,VENCEU," ",862.5,143.75
"VALVULA DE SEGURANÇA 1/4",0,6,VENCEU," ",460.02,76.67
"PURGADOR DE VAPOR",0,6,VENCEU," ",345,57.5
"VALVULA DE DESCARGA",0,3,VENCEU," ",632.52,210.84
"VALVULA PILOTO",0,4,VENCEU," ",613.32,153.33
"SERPENTINA DE COBRE 1/4",0,4,VENCEU," ",1150,287.5
MANOMETRO,0,12,VENCEU," ",690,57.5
"CANO DE COBRE 3/4",0,6,VENCEU," ",1782.54,297.09
"REGISTRO 1´´",0,16,VENCEU," ",460,28.75
"REGISTRO 3/4",0,16,VENCEU," ",429.28,26.83
"Registro 1/2",0,16,VENCEU," ",383.36,23.96
"CONEXAO GALVANIZADA DE 1´´",0,10,VENCEU," ",210.8,21.08
"CONEXÃO GALVANIZADA DE 1/2",0,10,VENCEU," ",143.8,14.38
"CONEXAO GALVANIZADA DE 3/4",0,10,VENCEU," ",191.7,19.17
"MANGUEIRA ALTA PRESSAO COM TRAMA DE AÇO",0,6,VENCEU," ",1437.54,239.59
"MANGUEIRA PU",0,8,VENCEU," ",536.64,67.08
"CONEXAO PARA MANGUEIRA PU",0,15,VENCEU," ",287.55,19.17
"ENGATE RAPIDO",0,25,VENCEU," ",527,21.08
"MANGUEIRA LAVAÇÃO 1/2",0,6,VENCEU," ",690,115
"MANGUEIRA 3/8",0,6,VENCEU," ",488.76,81.46
"PISTOLA DE PINTURA AP",0,5,VENCEU," ",1150,230
"ABRAÇADEIRA LATAO",0,8,VENCEU," ",268.32,33.54
"PARAFUSOS DE MEDIDAS VARIAVEIS",0,100,VENCEU," ",43,0.43
"PORCAS DE MEDIDAS VARIAVEIS",0,100,VENCEU," ",28,0.28
"ARRUELAS DE MEDIDAS VARIAVEIS",0,100,VENCEU," ",19,0.19
"ADESIVOS PARA JUNTAS",0,8,VENCEU," ",69.04,8.63
"MAO DE OBRA EM GERAL (POR HORA TRABALHADA)",0,35,VENCEU," ",5366.55,153.33
