descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sabonete líquido, perfumado galão contendo 5 litros",1292472,51,800,ATIVO,UNIDADE,8792,10.99
"Lustra móveis 200mL a base de cera natural e sintética",1292501,35,20,ATIVO,UNIDADE,32.6,1.63
"Mopi úmido (refil) 70% algodão 30% poliester",1292509,42,530,ATIVO,UNIDADE,4796.5,9.05
