descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO VALPROICO 250 MG",4431720,55000,VENCEU,CPLA,12650,0.23
"ACIDO VALPROICO 250 MG",4431721,165000,VENCEU,CPLA,37950,0.23
"ACIDO VALPROICO 500MG",4431722,75000,VENCEU,COMP,44925,0.599
"ACIDO VALPROICO 500MG",4431723,225000,VENCEU,COMP,134775,0.599
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431741,2500,DESCLASSIFICADO,FR.,30375,12.15
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431742,7500,DESCLASSIFICADO,FR.,91125,12.15
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431745,45000,PERDEU,CPR,28800,0.64
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431746,135000,PERDEU,CPR,86400,0.64
"Cefalexina 500mg",4431788,225000,DESCLASSIFICADO,CP,165600,0.736
"Clopidogrel 75 mg - comprimido revestido",4431803,161250,DESCLASSIFICADO,COMP,83850,0.52
"OMEPRAZOL 20MG",4431936,2850000,DESCLASSIFICADO,CP,230850,0.081
