descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY",0,1000,PERDEU," ",9230,9.23
"SABONETE - Em barra de 90 gramas",0,200,PERDEU," ",174,0.87
"SABONETE - Em barra de 13 gramas",0,1000,PERDEU," ",400,0.4
"SHAMPOO 350ML",0,300,PERDEU," ",1536,5.12
"SHAMPOO 5 LITROS",0,150,PERDEU," ",3495,23.3
CONDICIONADOR,0,100,PERDEU," ",537,5.37
BARBEADOR,0,300,PERDEU," ",1413,4.71
"HASTE FLEXÍVEL",0,30,PERDEU," ",59.1,1.97
ABSORVENTE,0,150,PERDEU," ",450,3
"PERFUME MASCULINO",0,20,PERDEU," ",523.6,26.18
"CREME DENTAL",0,300,PERDEU," ",693,2.31
"ESCOVA DENTAL",0,500,PERDEU," ",1325,2.65
"FIO DENTAL.",0,50,PERDEU," ",283.5,5.67
"LIXA PARA UNHA",0,50,PERDEU," ",31,0.62
"CORTADOR DE UNHA",0,50,PERDEU," ",173.5,3.47
PENTE,0,100,PERDEU," ",512,5.12
ALGODÃO.,0,50,PERDEU," ",163.5,3.27
