descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BENZOATO DE BENZILA  25% 100 ML",1297573,6,500,ATIVO,FRASCO,1370,2.74
"cefalexina caps",1307813,11,100000,ATIVO,CAPSULA,34800,0.348
"Neomicina +Bacitracina pom",1318033,22,5000,ATIVO,UNIDADE,5050,1.01
