descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abrigo para extintores diversos",0,40,VENCEU," ",2949.2,73.73
"ADAPTADOR 1 1/2",0,15,VENCEU," ",233.4,15.56
"Anel Borracha Vedação",0,240,VENCEU," ",60,0.25
"Anel Expansão",0,65,VENCEU," ",106.6,1.64
"Bloco Autônomo LED 2x55",0,50,VENCEU," ",9256.5,185.13
CHUPETA,0,280,VENCEU," ",70,0.25
"Conjunto Apag",0,130,VENCEU," ",96.2,0.74
"Difusor para Extintor CO2",0,80,VENCEU," ",196.8,2.46
"Esquicho 1 1/2",0,35,VENCEU," ",544.6,15.56
"Extintor AP 10 L Novo",0,25,VENCEU," ",2150.25,86.01
"Extintor CO2 04 Kg Novo",0,30,VENCEU," ",9584.4,319.48
"Extintor CO2 06 Kg Novo",0,20,VENCEU," ",6471.4,323.57
"Extintor PQS ABC 01 Kg Novo",0,30,VENCEU," ",737.4,24.58
"Extintor PQS ABC 02 Kg Novo",0,15,VENCEU," ",1105.95,73.73
"Extintor PQS ABC 04 Kg Novo",0,20,VENCEU," ",1884,94.2
"Extintor PQS ABC 06 Kg Novo",0,15,VENCEU," ",1474.5,98.3
"Extintor PQS BC 04 Kg Novo",0,40,VENCEU," ",3112.8,77.82
"Extintor PQS BC 06 Kg Novo",0,15,VENCEU," ",1228.8,81.92
"Extintor PQS BC 08 Kg Novo",0,10,VENCEU," ",942,94.2
"Extintor PQS BC 12 Kg Novo",0,10,VENCEU," ",983,98.3
"Lacre Mangueira 11/2 15 mts",0,25,VENCEU," ",3891,155.64
"Lampada de Emergencia 2x8",0,65,VENCEU," ",1064.7,16.38
"Mangueira para Extintor CO2",0,75,VENCEU," ",737.25,9.83
"Mangueira para Extintor PQS",0,200,VENCEU," ",984,4.92
"Manômetro p/ Extintores Diversos",0,240,VENCEU," ",1572,6.55
"Pinturas Diversas em Extintores.",0,200,VENCEU," ",820,4.1
"Placa de Sinalização (PVC) ´PMC´",0,240,VENCEU," ",393.6,1.64
"Placa de Sinalização (PVC) ´Seta´",0,240,VENCEU," ",393.6,1.64
"Recarga Extintor AP 10L",0,75,VENCEU," ",2764.5,36.86
"Recarga Extintor CO2 04 Kg",0,130,VENCEU," ",8307,63.9
"Recarga Extintor CO2 10 Kg",0,1,VENCEU," ",65.53,65.53
"Recarga Extintor PQS ABC 4 Kg",0,40,VENCEU," ",786.4,19.66
"Recarga Extintor PQS ABC 6 Kg",0,50,VENCEU," ",1229,24.58
"Recarga Extintor PQS BC 04 Kg",0,510,VENCEU," ",15876.3,31.13
"Recarga Extintor PQS BC 06 Kg",0,65,VENCEU," ",2769,42.6
"Recarga Extintor PQS BC 08 Kg",0,10,VENCEU," ",327.7,32.77
"Recarga Extintor PQS BC 12 Kg",0,20,VENCEU," ",737.2,36.86
"RECARGA EXTINTOR CO2 06KG",0,40,VENCEU," ",3211.2,80.28
"Reteste do Cilindro  PQS 12 Kg",0,20,VENCEU," ",131,6.55
"Reteste do Cilindro ap 10l",0,70,VENCEU," ",573.3,8.19
"Reteste do Cilindro CO2 04 Kg",0,120,VENCEU," ",982.8,8.19
"Reteste do Cilindro CO2 06 Kg",0,35,VENCEU," ",286.65,8.19
"Reteste do Cilindro CO2 10 Kg",0,2,VENCEU," ",16.38,8.19
"Reteste do Cilindro PQS 04 Kg",0,360,VENCEU," ",2948.4,8.19
"Reteste do Cilindro PQS 06 Kg",0,65,VENCEU," ",798.85,12.29
"Saidas de Emergencia",0,60,VENCEU," ",2211.6,36.86
"Suporte de Chão para Extintor",0,15,VENCEU," ",122.85,8.19
"Suporte de Parede para Extintor",0,160,VENCEU," ",262.4,1.64
"Suporte Veicular 02 Kls",0,20,VENCEU," ",82,4.1
"Suporte Veicular 1 Kls",0,20,VENCEU," ",82,4.1
"Suporte Veicular 4,6,8,12 KLS",0,10,VENCEU," ",81.9,8.19
"Teste Mangueira Hidrante.",0,80,VENCEU," ",2293.6,28.67
"Tubo Cifão para Extintor PQS",0,160,VENCEU," ",131.2,0.82
"Válvula para Extintor CO2",0,120,VENCEU," ",1573.2,13.11
"Válvula para Extintor PQS",0,305,VENCEU," ",1997.75,6.55
"mao de obra diversos",0,80,VENCEU," ",1310.4,16.38
