descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1lt",0,1900,PERDEU," ",2508,1.32
"Agua Sanitária 5 Litros",0,8000,PERDEU," ",35200,4.4
"Alcool etílico 70° antisséptico aerosol. Caracteristicas: hi",0,2000,PERDEU," ",0,0
"Álcool etílico em gel 70% (70 INPM) 500 gramas",0,13500,PERDEU," ",58725,4.35
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",0,3592,PERDEU," ",16702.8,4.65
"Alcool etílico para limpeza aerosol. Caracteristicas: hidrat",0,2000,PERDEU," ",0,0
"Alvejante a base de hipoclorito de sódio 5 litros",0,4310,PERDEU," ",0,0
"Amaciante para tecidos 5 litros",0,4130,PERDEU," ",0,0
"Balde Plástico Resistente.",0,706,PERDEU," ",0,0
"Cabo de aluminio.",0,650,PERDEU," ",8580,13.2
"Cera auto-brilho 750 mL",0,1144,PERDEU," ",41184,36
"Cera em pasta 13 quilos",0,50,PERDEU," ",8500,170
"Conjunto Balde/Espremedor em polipropileno",0,120,PERDEU," ",25800,215
"DESINCRUSTANTE 1 litro",0,1100,PERDEU," ",0,0
"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",0,579,PERDEU," ",0,0
"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",0,1737,PERDEU," ",0,0
"Desinfetante de uso geral 5 Litros",0,6040,PERDEU," ",33220,5.5
"Desinfetante de uso geral 500mL",0,1200,PERDEU," ",0,0
"Desinfetante Desengordurante",0,171,PERDEU," ",0,0
"Desinfetante Desengordurante",0,513,PERDEU," ",0,0
"Desodorizador de ambientes 360 mL",0,1944,PERDEU," ",11080.8,5.7
"DETERGENTE DESENGRAXANTE 5 Litros",0,361,PERDEU," ",0,0
"DETERGENTE DESENGRAXANTE 5 Litros",0,1083,PERDEU," ",0,0
"Detergente Líquido de uso geral 5 litros.",0,8300,PERDEU," ",0,0
"Detergente Líquido Neutro de uso geral 500 mL",0,5142,PERDEU," ",5656.2,1.1
"Dispensador em plástico rígido duplo",0,155,PERDEU," ",3231.75,20.85
"Escova para higienização de mãos e unhas em plastico",0,1004,PERDEU," ",0,0
"Escova para limpeza em vaso sanitário, cabo longo.",0,1130,PERDEU," ",4113.2,3.64
"Escovão para Limpeza de chão,base em plástico",0,630,PERDEU," ",0,0
"Esfregão de Aço, estilo palha de aço.",0,7020,PERDEU," ",2527.2,0.36
"Esponja de fibra sintética em poliuretano",0,15000,PERDEU," ",0,0
"Esponja de fibra sintética em poliuretano ,dupla face.",0,3650,PERDEU," ",1752,0.48
"Esponja de lã de Aço, pacote com no minimo 44gr",0,7080,PERDEU," ",0,0
"Flanela para limpeza na cor laranja medindo aproximadamente",0,2400,PERDEU," ",0,0
"LIMPADOR BACTERICIDA CONCENTRADO",0,310,PERDEU," ",0,0
"LIMPADOR BACTERICIDA CONCENTRADO",0,930,PERDEU," ",0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO",0,1140,PERDEU," ",0,0
"Lixeira 08 litros produzida em polietileno, vazada.",0,285,PERDEU," ",0,0
"Lixeira 100 litros com tampa e pedal em plastico resistente",0,247,PERDEU," ",22971,93
"Lixeira 15 litros com tampa e pedal em plastico resistente",0,368,PERDEU," ",5943.2,16.15
"Lixeira 50 litros com tampa e pedal em plastico resistente",0,292,PERDEU," ",0,0
"Lustra móveis 200mL a base de cera natural e sintética",0,1034,PERDEU," ",1551,1.5
"Luva para Limpeza,de borracha de latéx 100%",0,2410,PERDEU," ",3831.9,1.59
