descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONSULTORIO ODONTOLOGICO",4432078,1,VENCEU,UN,7385,7385
"CONSULTORIO ODONTOLOGICO",4432079,4,PERDEU,UN,28072,7018
"MOCHO ODONTOLÓGICO",4432080,10,VENCEU,UNI,5220,522
"COMPRESSOR DE AR",4432081,5,PERDEU,UND,15585,3117
