descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"base de brita graduada",1296978,3,15000,ATIVO,TONELADA,420000,28
"base de brita graduada",1296979,4,5000,ATIVO,TONELADA,140000,28
Macadame,1296980,7,2500,ATIVO,TONELADA,75000,30
Rachao,1296981,9,2500,ATIVO,TONELADA,73750,29.5
Macadame,1296982,6,7500,ATIVO,TONELADA,225000,30
"PO DE PEDRA",1296983,13,6250,ATIVO,TONELADA,203125,32.5
Rachao,1296984,8,7500,ATIVO,TONELADA,221250,29.5
"PO DE PEDRA",1296989,12,18750,ATIVO,TONELADA,609375,32.5
