ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-04-18,2018-04-18,"itens_00d7d27b-da3f-40db-8ba2-d76fa979d192.csv",125," "
2017,2017-04-18,2018-04-18,"itens_b2278bce-b0dc-4c7b-8502-1ebd5700e01d.csv",18," "
2017,2017-04-18,2018-04-18,"itens_476a7ba6-2637-4d45-afe1-30e788903a8e.csv",123," "
2017,2017-04-18,2018-04-18,"itens_2e5f876d-b914-4a8a-ab1c-5f5b3487ad06.csv",119," "
2017,2017-04-18,2018-04-18,"itens_80058226-a553-483a-8857-49662457883b.csv",124," "
2017,2017-04-18,2018-04-18,"itens_49d6d772-c794-4972-984d-a99c268c14e5.csv",120," "
2017,2017-04-18,2018-04-18,"itens_47fb7ed6-fad5-4b26-b180-1f139594475e.csv",122," "
2017,2017-04-18,2018-04-18,"itens_74975bce-139e-4579-a0f0-c4b38891f14f.csv",121," "
2017,2017-04-18,2018-04-18,"itens_0de444ec-574d-48c3-8aed-b227b9bdba21.csv",126," "
