descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Folhas timbradas (modelo fornecido pelo CBMSC), tamanho 21",0,20000,PERDEU," ",2480,0.124
"Blocos - 50X2 de advertência",0,14,PERDEU," ",844.06,60.29
"Blocos - 50X2 de desembargo",0,14,PERDEU," ",844.06,60.29
"Blocos - 50X2 de desinterdição",0,14,PERDEU," ",844.06,60.29
"Blocos - 50X2 de embargo",0,14,PERDEU," ",844.06,60.29
"Blocos - 50X2 de interdição",0,14,PERDEU," ",844.06,60.29
"Blocos - 50X2 de laudo",0,100,PERDEU," ",2406.18,24.0618
"Blocos - 50X2 de multa",0,28,PERDEU," ",1099.32,39.2614
"Blocos - 50X2 de notificação",0,100,PERDEU," ",2406.18,24.0618
"Blocos - 50X2 de P 16",0,28,PERDEU," ",1099.32,39.2614
"Blocos - 50X2 de regularização (modelo fornecido pelo CBMSC)",0,100,PERDEU," ",2406.18,24.0618
