descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kit de nebulização infantil.",4448395,50,DESCLASSIFICADO,UN,421.5,8.43
"Lençol descartavel com elástico TNT",4448405,200,DESCLASSIFICADO,PCT,214,1.07
"Lençol hospitalar descartável em papel.",4448406,1500,DESCLASSIFICADO,ROLO,17475,11.65
"LUVA CIRURGICA 6,5 ESTERIL",4448407,2000,INABILITADO,PAR,1960,0.98
"Luva Cirúrgica  estéril, Látex elasticidade. Nº. 7.0",4448408,3000,DESCLASSIFICADO,PAR,3180,1.06
"Luva Cirúrgica estéril Nº. 7.5",4448409,2500,INABILITADO,PAR,2450,0.98
"Luva Cirúrgica estéril Nº. 8.0.",4448410,2000,INABILITADO,PAR,1960,0.98
"Luva Cirúrgica estéril Nº. 8.5",4448411,1000,INABILITADO,PAR,980,0.98
"LUVA DE PREVENTIVO DESCARTÁVEL",4448413,2000,DESCLASSIFICADO,PCT,18400,9.2
"Luva Látex não  Estéril  p/ Procedimento  Tamanho G",4448414,2000,DESCLASSIFICADO,CXA,41680,20.84
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448415,1500,DESCLASSIFICADO,CX,30615,20.41
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448416,4500,DESCLASSIFICADO,CX,91845,20.41
"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",4448417,1625,DESCLASSIFICADO,CX,32873.75,20.23
"Luva Látex não Estéril p/ Procedimento  Tamanho PP",4448419,2000,DESCLASSIFICADO,CX,42780,21.39
"lUVA NITRILICA NÃO ESTERIL P PROCEDIMENTO TAM. G",4448420,100,INABILITADO,CX,1450,14.5
"LUVA NITRILICA P/ PROCEDIMENTO TAM. M",4448421,200,INABILITADO,CX,2920,14.6
"LUVA NITRILICA NÃO ESTERIL P/ PROCEDIMENTO TAM. P",4448422,500,INABILITADO,CXA,7175,14.35
"Máscara N95 PFF2 descartável para proteção contra tuberculos",4448442,1500,DESCLASSIFICADO,UNI,8055,5.37
"Mascara cirúrgica descartável cx c/ 50 unid cor branca",4448443,100,DESCLASSIFICADO,CX,600,6
"Óleo de girassol.",4448445,6000,PERDEU,UNI,23880,3.98
"Pote para coleta de urina, fezes e secreção",4448451,500,DESCLASSIFICADO,UN,20000,40
"Protetor ocular adulto",4448454,200,DESCLASSIFICADO,UNI,4200,21
"SERINGA 10ML  S/ AGULHA",4448455,35000,DESCLASSIFICADO,UN,15750,0.45
"SERINGA 20 ML S/ AGULHA",4448456,15000,DESCLASSIFICADO,UN,9000,0.6
"SERINGA 3ML S/ AGULHA",4448457,30000,DESCLASSIFICADO,UN,5190,0.173
"SERINGA 5ML S/ AGULHA",4448458,36000,DESCLASSIFICADO,UN,8568,0.238
"Seringa 60 ml sem agulha",4448459,300,DESCLASSIFICADO,UNI,2304,7.68
"Solução degermante de gluconato de clorexidina a 2% ou 4%.",4448461,1000,PERDEU,L,10300,10.3
"Sonda aspiração traqueal nº 06 em PVC, descartável",4448462,3500,DESCLASSIFICADO,UNI,1680,0.48
"Sonda aspiração traqueal nº 08 em PVC, descartável",4448463,14000,PERDEU,UNI,7140,0.51
"Sonda aspiração traqueal nº 10 em PVC, descartável",4448464,4000,DESCLASSIFICADO,UNI,2160,0.54
"Sonda aspiração traqueal nº 12 em PVC, descartável",4448465,24000,DESCLASSIFICADO,UNI,13920,0.58
"Sonda aspiração traqueal nº 14 em PVC, descartável",4448466,6000,DESCLASSIFICADO,UNI,3840,0.64
"Sonda aspiração traqueal nº 16 em PVC, descartável",4448467,1500,PERDEU,UNI,990,0.66
"Sonda de borracha (látex natural),calibre nº 14",4448470,20,DESCLASSIFICADO,CX,1102,55.1
"Sonda de borracha (látex natural),calibre nº 16",4448472,30,DESCLASSIFICADO,CX,1740,58
"Sonda de borracha (látex natural),calibre nº 18",4448473,25,DESCLASSIFICADO,CX,1375,55
"Sonda de borracha (látex natural) nº 20",4448474,25,DESCLASSIFICADO,CX,837.5,33.5
"Sonda de borracha (látex natural) nº 22",4448475,8,DESCLASSIFICADO,CX,231.2,28.9
"Sonda nasal para alimentação enteral nº 12",4448500,50,PERDEU,UNI,490,9.8
"SONDA URETRAL Nº 6",4448502,2500,DESCLASSIFICADO,UN,1200,0.48
"SONDA URETRAL Nº 8",4448503,12000,DESCLASSIFICADO,UN,6240,0.52
"SONDA URETRAL No 10",4448504,15500,DESCLASSIFICADO,UNI,8370,0.54
"SONDA URETRAL No 12",4448505,40000,DESCLASSIFICADO,UNI,20800,0.52
"SONDA URETRAL Nº 14",4448506,5000,DESCLASSIFICADO,UN,3100,0.62
"Sonda Uretal N° 16",4448507,3000,INABILITADO,UNI,1920,0.64
"SORO FISIOLOGICO 1000 ML",4448508,800,PERDEU,UN,2968,3.71
"Soro Fisiológico 100 ml",4448509,9000,PERDEU,UNI,14400,1.6
"Soro Fisiológico 100 ml",4448510,27000,PERDEU,UNI,46710,1.73
"SORO FISIOLOGICO 250 ML",4448511,9000,PERDEU,UNI,17460,1.94
"Soro Fisiológico 500 ml (Cloreto de sódio 0,9%)",4448513,15000,VENCEU,UNI,33300,2.22
"Soro Glicofisiológico 500ml .",4448515,1000,DESCLASSIFICADO,UNI,3280,3.28
"SORO GLICOSADO 250 ML",4448516,500,PERDEU,UNI,1110,2.22
"Soro Glicosado  500 ml",4448517,500,PERDEU,UN,1500,3
"Soro ringer lactato 500 ml",4448518,100,VENCEU,UNI,240,2.4
"Tampa Universal LuerLock, estéril, epirogênica",4448523,200,DESCLASSIFICADO,UNI,78,0.39
"VASELINA  LIQUIDA",4448527,30,DESCLASSIFICADO,LIT,603,20.1
