descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BACIA 8 LITROS",4300885,80,DESCLASSIFICADO,UNI,852.8,10.66
"BULE INDUSTRIAL",4300886,15,DESCLASSIFICADO,UNI,1294.95,86.33
"CANECA AÇO INOXIDÁVEL",4300888,500,DESCLASSIFICADO,UNI,9650,19.3
"COLHER SOPA",4300889,400,DESCLASSIFICADO,UNI,2288,5.72
"COLHER EM BAMBU",4300890,30,PERDEU,UNI,582,19.4
"COLHER DE SERVIR",4300891,60,DESCLASSIFICADO,UNI,1449,24.15
"CONCHA PARA FEIJÃO",4300892,15,DESCLASSIFICADO,UNI,509.25,33.95
"ESCORREDOR DE MASSA",4300894,20,DESCLASSIFICADO,UNI,834.2,41.71
"ESPÁTULA SILICONE",4300895,50,DESCLASSIFICADO,UNI,13822.5,276.45
"FACA MESA  AÇO INOX",4300896,300,DESCLASSIFICADO,UNI,4365,14.55
"FACA DE AÇOUGUE",4300897,25,DESCLASSIFICADO,UNI,1576.25,63.05
"FACA COM SERRA MESA",4300898,100,DESCLASSIFICADO,UNI,437,4.37
ASSADEIRA.,4300899,50,DESCLASSIFICADO,UNI,2182.5,43.65
"FRIGIDEIRA INDUSTRIAL",4300900,20,PERDEU,UNI,1679,83.95
"CESTO EXPOSITOR EMPILHÁVEL",4300901,20,PERDEU,UNI,2610.2,130.51
"GARFO MESA",4300902,500,DESCLASSIFICADO,UNI,3345,6.69
"GARRAFA TÉRMICA 1,8 LITROS",4300903,19,PERDEU,UNI,2856.65,150.35
"GARRAFA TÉRMICA 5LITROS",4300904,15,PERDEU,UNI,567.45,37.83
"JARRA G",4300905,40,DESCLASSIFICADO,UNI,543.2,13.58
"LEITEIRA INDUSTRIAL",4300906,15,PERDEU,UNI,858.45,57.23
"LUVA TÉRMICA METALIZADA",4300907,12,PERDEU,UNI,348,29
"ORGANIZADOR  DE PLÁSTICO 75 LITROS",4300908,50,PERDEU,UNI,6445.5,128.91
"ORGANIZADOR  DE PLÁSTICO 30 LITROS",4300909,50,DESCLASSIFICADO,UNI,2861.5,57.23
"PANELA DE PRESSÃO INDUSTRIAL 20,8 L",4300910,12,DESCLASSIFICADO,UNI,5587.2,465.6
"PANELA DE PRESSÃO INDUSTRIAL 11 L",4300911,12,DESCLASSIFICADO,UNI,3841.2,320.1
"PANELA/CALDERÃO 15,3L",4300912,12,DESCLASSIFICADO,UNI,2910,242.5
"PANELA/CALDERÃO 5,6L",4300913,12,DESCLASSIFICADO,UNI,1862.4,155.2
"PEGADOR DE MACARRÃO",4300914,30,DESCLASSIFICADO,UNI,552.9,18.43
"PEGADR DE SALADA",4300915,40,DESCLASSIFICADO,UNI,737.2,18.43
"PENEIRA COZINHA PARA FRITAR",4300916,12,VENCEU,UNI,738,61.5
"PENEIRA COZINHA",4300917,30,PERDEU,UNI,462.6,15.42
"POTE PLÁSTICO 800ML",4300918,40,DESCLASSIFICADO,UNI,306.4,7.66
"POTE PLÁSTICO 2,6L",4300919,50,DESCLASSIFICADO,UNI,849,16.98
"POTE PLÁSTICO 1,3L",4300920,50,DESCLASSIFICADO,UNI,577,11.54
"POTE PLÁSTICO 730ML",4300921,40,DESCLASSIFICADO,UNI,306.4,7.66
"KIT PORTA MANTIMENTOS",4300922,20,PERDEU,UNI,1086.4,54.32
"PRATO DE VIDRO TEMPERADO",4300923,400,DESCLASSIFICADO,UNI,2676,6.69
"RALADOR QUADRADO",4300924,12,PERDEU,UNI,279.36,23.28
"SALEIRO COM TAMPA",4300926,20,DESCLASSIFICADO,UNI,289,14.45
"PANO DE LOUÇA",4300929,300,DESCLASSIFICADO,UNI,2589,8.63
"BOBINA PLÁSTICA PICOTADA  capacidade de 3 kilos",4300930,300,DESCLASSIFICADO,RL,4800,16
"BOBINA PLÁSTICA PICOTADA capacidade de 5 kilos",4300931,250,DESCLASSIFICADO,RL,4750,19
"BOBINA PLÁSTICA PICOTADA capacidade de 10 kilos",4300932,100,DESCLASSIFICADO,RL,2600,26
"Fósforo Cozinha c/240",4300934,300,PERDEU,UNI,1050,3.5
