descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
CAPACITOR,0,6,VENCEU," ",446.04,74.34
"Placa de Comando Split",0,2,VENCEU," ",991.2,495.6
"HÉLICE MOTOR VENTILADOR",0,2,VENCEU," ",148.68,74.34
"PLACA DISPLAY SPLIT",0,2,VENCEU," ",396.48,198.24
"MANGUEIRA CORRUGADA",0,50,VENCEU," ",148.5,2.97
"VALVULA REVERSORA",0,2,VENCEU," ",297.36,148.68
"MOTOR VENTILADOR",0,2,VENCEU," ",594.72,297.36
"TIRA VEDANTE",0,200,VENCEU," ",396,1.98
"Mangueira Cristal ½",0,100,VENCEU," ",297,2.97
"TUBO POLIPEX 1/4",0,100,VENCEU," ",396,3.96
"TUBO POLIPEX 3/8",0,100,VENCEU," ",396,3.96
"Tubo Polipex ½",0,100,VENCEU," ",396,3.96
"TUBO POLIPEX 5/8",0,100,VENCEU," ",396,3.96
"CARGA DE GAS",0,10,VENCEU," ",743.4,74.34
"CABO PP 4 X 2,5MM",0,100,VENCEU," ",545,5.45
"Caixa de passagem  split",0,3,VENCEU," ",89.22,29.74
"Cano de Cobre ½",0,10,VENCEU," ",104.1,10.41
"CANO DE COBRE 1/4",0,10,VENCEU," ",143.7,14.37
"Cano de cobre3/4",0,10,VENCEU," ",183.4,18.34
"CANO DE COBRE 3/8",0,10,VENCEU," ",198.2,19.82
"Cano de sobre 5/8",0,10,VENCEU," ",297.4,29.74
"Cano esponjoso ¼",0,35,VENCEU," ",86.8,2.48
"Cano esponjoso ½",0,35,VENCEU," ",86.8,2.48
"Cano esponjoso ¾;",0,35,VENCEU," ",86.8,2.48
"Cano esponjoso 3/8",0,35,VENCEU," ",86.8,2.48
"Cano esponjoso 5/8",0,35,VENCEU," ",112.7,3.22
"Capacitor 380V 2 MF.",0,2,VENCEU," ",15.86,7.93
"Capacitor 380V 3 MF.",0,2,VENCEU," ",16.86,8.43
"Capacitor 380V 4 MF.",0,2,VENCEU," ",17.84,8.92
"Capacitor 380V 5 MF.",0,2,VENCEU," ",20.82,10.41
"Capacitor 380V 8 MF.",0,2,VENCEU," ",22.8,11.4
"Capacitor 380V 10 MF.",0,2,VENCEU," ",23.78,11.89
"Capacitor 380V 15 MF.",0,2,VENCEU," ",49.56,24.78
"Capacitor 380V 20 MF.",0,2,VENCEU," ",53.52,26.76
"Capacitor 380V 25 MF.",0,2,VENCEU," ",63.44,31.72
"Capacitor 380V 30 MF.",0,2,VENCEU," ",69.38,34.69
"Capacitor 380V 35 MF.",0,2,VENCEU," ",77.32,38.66
"Capacitor 380V 40 MF.",0,2,VENCEU," ",83.26,41.63
"Capacitor 380V 45 MF.",0,2,VENCEU," ",89.2,44.6
"Capacitor 380V 55 MF.",0,2,VENCEU," ",99.12,49.56
"Chave contactora CWM 09.",0,2,VENCEU," ",297.36,148.68
"Chave contactora CWM 10.",0,2,VENCEU," ",317.18,158.59
"Compressor para Split 12000 BTUS",0,4,VENCEU," ",1895.16,473.79
"Compressor para Split 18000 BTUS",0,2,VENCEU," ",1209.26,604.63
"Compressor para Split 24000 BTUS",0,1,VENCEU," ",683.92,683.92
"Compressor para Split 30000 BTUS",0,1,VENCEU," ",931.72,931.72
"Controle remoto univ. ar split.",0,5,VENCEU," ",223,44.6
"Dreno ar condicionado.",0,10,VENCEU," ",99.1,9.91
"Filtro do pó ar cond;",0,10,VENCEU," ",267.6,26.76
"Fita PVC 100mm branca;",0,50,VENCEU," ",991,19.82
"Gás R134 (carga)",0,10,VENCEU," ",793,79.3
"Gás R22 (carga)",0,10,VENCEU," ",1189.4,118.94
"Hélice ar cond. 7000btus.",0,2,VENCEU," ",128.86,64.43
"Hélice ar cond. 10/18000btus.",0,2,VENCEU," ",218.06,109.03
"Placa eletrônica para Electrolux",0,3,VENCEU," ",817.74,272.58
"Placa eletrôn. ar Consul.",0,3,VENCEU," ",371.7,123.9
"Placa eletrôn. ar Brastemp.",0,3,VENCEU," ",859.35,286.45
"Rele Monti",0,5,VENCEU," ",198.25,39.65
"Sensor de temperatura frio.",0,6,VENCEU," ",166.5,27.75
"Sensor temp. aquecimento.",0,6,VENCEU," ",166.5,27.75
"Suporte split 7/12000btus.",0,5,VENCEU," ",133.8,26.76
"Suporte split 18/30000btus.",0,5,VENCEU," ",178.4,35.68
"Termostato ar cond. 1601.",0,5,VENCEU," ",193.3,38.66
"Turbina ventilador 10/30000.",0,3,VENCEU," ",327.09,109.03
"Instalação de ar",0,5,VENCEU," ",1685,337
"Limpeza de ar gaveta 7/30.000 btus",0,10,VENCEU," ",1090.3,109.03
"Limpeza de ar split 9/24.000 btus",0,20,VENCEU," ",2973.6,148.68
"Serviço (Hora)",0,200,VENCEU," ",19824,99.12
