descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balde Plástico Resistente.",1292445,6,100,ATIVO,UNIDADE,679,6.79
"Desodorizador de ambientes 360 mL",1292452,15,320,ATIVO,UNIDADE,1830.4,5.72
"Escova para limpeza em vaso sanitário, cabo longo.",1292463,21,100,ATIVO,UNIDADE,364,3.64
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",1292466,4,800,ATIVO,LITRO,3984,4.98
"Sabão em barra, glicerinado",1292470,49,270,ATIVO,UNIDADE,1242,4.6
"Flanela para limpeza na cor laranja medindo aproximadamente",1292493,27,700,ATIVO,UNIDADE,511,0.73
