descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4431715,20000,VENCEU,CP,5700,0.285
"Aciclovir 50 mg/g creme",4431716,1000,VENCEU,BIS,2690,2.69
"ACIDO ACETILSALICILICO 100 MG",4431717,2000000,DESCLASSIFICADO,COMP,48000,0.024
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4431718,5000,DESCLASSIFICADO,AM,3630,0.726
"ÁCIDO FÓLICO 5 MG",4431719,400000,PERDEU,COMP,16400,0.041
"ACIDO VALPROICO 250 MG",4431720,55000,DESCLASSIFICADO,CPLA,18975,0.345
"ACIDO VALPROICO 250 MG",4431721,165000,DESCLASSIFICADO,CPLA,56925,0.345
"ACIDO VALPROICO 500MG",4431722,75000,PERDEU,COMP,48225,0.643
"ACIDO VALPROICO 500MG",4431723,225000,PERDEU,COMP,144675,0.643
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4431724,6000,DESCLASSIFICADO,FR.,17400,2.9
"AGUA DESTILADA 10ML",4431727,18000,PERDEU,AM,2340,0.13
"Albendazol 400mg comprimido mastigável",4431729,15000,PERDEU,COMP,6585,0.439
"Albendazol 400mg/mL suspensão oral 10ml",4431730,40000,PERDEU,FR.,41200,1.03
"Alendronato de sódio 70mg",4431731,6000,DESCLASSIFICADO,COMP,1710,0.285
"ALOPURINOL 100 MG",4431732,180000,PERDEU,COMP,8280,0.046
"AMINOFILINA 100 MG",4431733,30000,VENCEU,COMP,1680,0.056
"Aminofilina 24mg/mL 10ml",4431734,800,PERDEU,AMP,632,0.79
"Amoxicilina 250 mg/5ml susp oral 60ml",4431739,8750,PERDEU,FR,36487.5,4.17
"Amoxicilina 250 mg/5ml susp oral 60ml",4431740,26250,DESCLASSIFICADO,FR,109462.5,4.17
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431741,2500,VENCEU,FR.,22475,8.99
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431742,7500,VENCEU,FR.,67425,8.99
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431745,45000,VENCEU,CPR,28350,0.63
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431746,135000,VENCEU,CPR,85050,0.63
"ATENOLOL 50MG",4431749,1500000,PERDEU,COMP,57000,0.038
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4431751,12000,DESCLASSIFICADO,FR.,55680,4.64
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",4431761,1000,PERDEU,AMP,2400,2.4
