descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",4402361,10,NAO_COTOU,UND,0,0
"COMPUTADOR BÁSICO COMPLETO",4402362,30,NAO_COTOU,UND,0,0
"COMPUTADOR INTERMEDIÁRIO COMPLETO",4402363,8,NAO_COTOU,UND,0,0
"COMPUTADOR AVANÇADO COMPLETO",4402364,2,NAO_COTOU,UND,0,0
"COMPUTADOR AVANÇADO COMPLETO",4402365,8,NAO_COTOU,UND,0,0
NOTEBOOK;,4402366,4,NAO_COTOU,UND,0,0
"MONITOR 21.5",4402367,27,NAO_COTOU,UND,0,0
Tablet.,4402368,16,NAO_COTOU,UND,0,0
"WEBCAM INTERMEDIÁRIA COM TRIPÉ",4402369,1,NAO_COTOU,UND,0,0
"WEBCAM BÁSICA",4402370,7,NAO_COTOU,UND,0,0
"Tela de projeção com tripé",4402371,1,NAO_COTOU,UND,0,0
"Projetor Multimídia",4402372,1,NAO_COTOU,UND,0,0
"KIT DE TECLADO E MOUSE SEM FIO",4402373,2,NAO_COTOU,UND,0,0
HEADSET,4402374,3,NAO_COTOU,UND,0,0
"MICROFONE CONDENSADOR COM TRIPÉ",4402375,4,NAO_COTOU,UND,0,0
"TELEFONE COM FIO DO TIPO HEADPHONE",4402376,10,NAO_COTOU,UND,0,0
"ASPIRADOR DE PÓ PORTÁTIL COM BATERIA",4402377,2,NAO_COTOU,UND,0,0
"TELEVISOR SMART 65",4402378,1,NAO_COTOU,UND,0,0
"TELEVISOR SMART 50",4402379,6,NAO_COTOU,UND,0,0
"SUPORTE DE MESA ARTICULADO",4402380,10,NAO_COTOU,UND,0,0
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",4402381,4,INABILITADO,UND,5124.6,1281.15
"SISTEMA OPERACIONAL",4402382,20,INABILITADO,UND,21189.6,1059.48
"ESTABILIZADOR DE TENSÃO",4402383,20,NAO_COTOU,UND,0,0
"FONTE DE ALIMENTACAO",4402384,30,NAO_COTOU,UND,0,0
"MEMÓRIA RAM DDR3",4402385,10,NAO_COTOU,UND,0,0
"MEMÓRIA RAM DDR4",4402386,10,NAO_COTOU,UND,0,0
"HD SURVEILLANCE 8 TB",4402387,4,NAO_COTOU,UND,0,0
"HD EXTERNO 8 TB USB3.0",4402388,1,NAO_COTOU,UND,0,0
"SSD INTERNO",4402389,25,NAO_COTOU,UND,0,0
"ROTEADOR WIRELESS BÁSICO",4402390,10,NAO_COTOU,UND,0,0
"ADAPTADOR DE REDE LAN PCI EXPRESS",4402391,20,NAO_COTOU,UND,0,0
"ANTENA WIFI UBIQUITI UNIFI AC PRO",4402392,8,NAO_COTOU,UND,0,0
"ROUTER GATEWAY UBIQUITI UNIFI SECURITY GATEWAY PRO 4",4402393,1,PERDEU,UND,2864.68,2864.68
"SWITCH US-8-150W -UNIFI SWITCH POE",4402394,5,PERDEU,UND,10520,2104
"PAINEL DE ATENDIMENTO",4402395,2,NAO_COTOU,UND,0,0
