descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CÂMERA FOTOGRAFICA T7 C/ LENTE EF-S 18-55MM",4447574,3,VENCEU,UN,40170,13390
"Kit com afastador Labial para Fotografia Lateral V",4447575,10,VENCEU,EM,300,30
"Kit com afastador Labial para Fotografia Lateral C",4447576,10,VENCEU,EM,300,30
"Afastador Labial para Fotografia oclusal",4447577,10,VENCEU,EM,609,60.9
"Contraste para fotografia",4447578,5,VENCEU,EM,1350,270
"Kit Espelho para Fotografia Metálico",4447579,5,VENCEU,EM,2650,530
"Destilador de Água",4447580,5,DESCLASSIFICADO,UN,6400,1280
"Aparelho ultrassom (profilaxia) para odontologia",4447581,18,VENCEU,UN,73746,4097
"Aparelho ultrassom (profilaxia) para odontologia",4447582,17,VENCEU,UN,69649,4097
"Agulha de acupuntura 25x30",4447583,10,DESCLASSIFICADO,UN,2000,200
