descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calculadora de mesa 12 digitos",1428996,2,100,ATIVO,UNIDADE,1800,18
"Pasta plástica de arquivo, com no minimo 30 mm",1428997,6,600,ATIVO,UNIDADE,2124,3.54
"Pasta plástica de arquivo, com no minimo 50 mm",1428998,7,200,ATIVO,UNIDADE,930,4.65
"Caixa organizadora retangular capac. 10 lt",1428999,12,150,ATIVO,UNIDADE,2545.5,16.97
"Caixa organizadora retangular capac. 20 lt",1429000,13,150,ATIVO,UNIDADE,3595.5,23.97
