descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4400331,13346,PERDEU,KG,66730,5
"AÇÚCAR REFINADO - NA CENTRAL",4400332,40041,PERDEU,KG,200205,5
"BISCOITO MARIA AVEIA E MEL - SEM LACTOSE - NA CENTRAL",4400333,5338,PERDEU,KG,133450,25
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4400334,2522,PERDEU,KG,75660,30
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4400335,7568,PERDEU,KG,227040,30
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4400336,2167,PERDEU,KG,65010,30
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4400337,6504,PERDEU,KG,195120,30
"BISCOITO MARIA INTEGRAL - SEM LACTOSE - NA CENTRAL",4400338,1607,PERDEU,KG,48210,30
"BISCOITO MARIA INTEGRAL - SEM LACTOSE - NA CENTRAL",4400339,4823,PERDEU,KG,144690,30
"BISCOITO DE GERGELIM - SEM LEITE - NA CENTRAL",4400340,5338,PERDEU,KG,160140,30
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4400341,2548,PERDEU,KG,89180,35
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4400342,7644,PERDEU,KG,267540,35
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4400343,1682,PERDEU,KG,58870,35
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",4400344,5046,PERDEU,KG,176610,35
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4400345,1563,PERDEU,KG,46890,30
"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4400346,4691,PERDEU,KG,140730,30
"CAFÉ TORRADO MOÍDO, TRADICIONAL - NA CENTRAL",4400347,2984,PERDEU,KG,95488,32
"CAFÉ TORRADO MOÍDO, TRADICIONAL - NA CENTRAL",4400348,8952,PERDEU,KG,286464,32
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU - NA CENTRAL",4400349,1814,PERDEU,KG,90700,50
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU - NA CENTRAL",4400350,5444,PERDEU,KG,272200,50
"COLORÍFICO - NA CENTRAL",4400351,2250,PERDEU,KG,67500,30
"CREME VEGETAL, SEM LEITE - NA CENTRAL",4400352,1597,PERDEU,KG,0,0
