descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR.",5093024,50000,PERDEU,SACH,39900,0.798
"Ácido tranexâmico 50mg/ml amp 5ml.",5093032,3000,PERDEU,AM,16320,5.44
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",5093035,8000,PERDEU,FR.,36784,4.598
"Adenosina 3mg/mL, injetável, ampola 2ml.",5093036,1500,PERDEU,AMP,17242.5,11.495
"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml",5093037,2000,PERDEU,AM,3938,1.969
"Alopurinol 100mg cpr, em blister.",5093043,600000,VENCEU,COMP,77940,0.1299
"Amiodarona 200mg cpr, em blister.",5093046,220000,PERDEU,COMP,82500,0.375
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",5093047,1500,PERDEU,AMP,3150,2.1
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL,  acompanha copo-medida, 75ml após reconstituição.",5093050,16000,PERDEU,FR,177280,11.08
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",5093052,450000,PERDEU,COMP,434250,0.965
"BENZILPENICILINA BENZATINA 1.200.000 UI.",5093063,12000,VENCEU,FR/AM,64798.8,5.3999
"Bromidrato de fenoterol 5mg/mL solução para inalação, frrasco 20ml.",5093072,2000,VENCEU,FR,11999.8,5.9999
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",5093078,1800000,PERDEU,COMP,358380,0.1991
"Carbonato de lítio 300mg cpr, em blister.",5093082,500000,PERDEU,COMP,211500,0.423
"Carvedilol 12,5 mg cpr, em blister.",5093084,200000,PERDEU,COMP,25600,0.128
"Carvedilol 25 mg cpr, em blister.",5093085,250000,PERDEU,COMP,45500,0.182
"Carvedilol 3,125 mg cpr, em blister.",5093086,60000,PERDEU,COMP,7260,0.121
"Carvedilol 6,25 mg cpr, em blister.",5093087,100000,PERDEU,COMP,12500,0.125
"Ceftriaxona 500 mg intramuscular (IM) injetável.",5093090,3500,PERDEU,FR/AM,29225,8.35
"Ceftriaxona 1G intramuscular (IM) injetável.",5093091,5000,PERDEU,FR/AM,55000,11
"Cinarizina 75mg cpr, em blister.",5093094,250000,PERDEU,COMP,99875,0.3995
