acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1034,2021,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004709,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1034,2021,"Aplicacoes Diretas","Salário Educação",12,1004725,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
