descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espelho 4mm lapidados em maquinas industrial",4504702,193,VENCEU," ",32250.55,167.1013
"Espelho 3mm lixado",4504702,253,VENCEU," ",34009.17,134.4236
"Vidro mini boreal",4504702,190,VENCEU," ",15978.56,84.0977
"VIDRO CANELADO",4504702,140,VENCEU," ",11251.09,80.3649
"VIDRO MARTELADO",4504702,130,VENCEU," ",10736.75,82.5904
"Vidro incolor 3 mm",4504702,225,VENCEU," ",13960.84,62.0482
"VIDRO INCOLOR 4MM",4504702,205,VENCEU," ",17850.48,87.0755
"Vidro comum 6mm fumê",4504702,32,VENCEU," ",5827.35,182.1047
"Vidro temperado 8mm fumê",4504702,6,VENCEU," ",1861.11,310.185
"Vidro temperado 10mm fumê",4504702,26,VENCEU," ",11308.58,434.9454
"Vidro temperado 8mm incolor",4504702,300,VENCEU," ",78936.81,263.1227
"Vidro temperado 10mm incolor",4504702,485,VENCEU," ",161629.11,333.2559
"Quadro de vidro incolor 4mm",4504702,177,VENCEU," ",31510.6,178.026
"Fechadura para de vidro porta votante - modelo 1520",4504702,71,VENCEU," ",6059.71,85.348
"Contra fechadura porta de vidro votante- modelo 1504",4504702,71,VENCEU," ",3821.78,53.8279
"Trinco para porta de vidro- modelo 1521",4504702,81,VENCEU," ",3064.64,37.8351
"Mola hidráulica de piso para porta de piso até 120cm",4504702,38,VENCEU," ",27835.29,732.5077
"Dobradiça superior para porta de vidro-  modelo 1101",4504702,50,VENCEU," ",3066.38,61.3276
"Dobradiça para porta de vidro inferior-  modelo 1102",4504702,49,VENCEU," ",2990.78,61.0363
"Dobradiça para mola de porta de vidro - modelo 1103",4504702,49,VENCEU," ",2790.67,56.9524
"Trinco com mola para porta de vidro -  modelo 1521a",4504702,49,VENCEU," ",1708.7,34.8714
"Trilho superior para porta de vidro",4504702,225,VENCEU," ",29599.29,131.5524
"Perfil tipo u (al-25) para vidros",4504702,230,VENCEU," ",10715.24,46.588
"Trilho inferior para vidros",4504702,335,VENCEU," ",27866.67,83.1841
"Perfil batente para vedação",4504702,198,VENCEU," ",10266.08,51.8489
"Perfil transpasse para vedação",4504702,253,VENCEU," ",10777.34,42.5982
"Tubo de alumínio 5x10cm",4504702,165,VENCEU," ",44183.93,267.7814
"Perfil superior para porta de vidro duas móveis",4504702,107,VENCEU," ",20989.08,196.1596
"Trilho inferior para porta de vidro duas móveis",4504702,118,VENCEU," ",18446.92,156.3298
"Click de acabamento",4504702,118,VENCEU," ",4400.17,37.2896
"Escova de vedação",4504702,118,VENCEU," ",4598.18,38.9676
"Roldana para porta de correr todas móveis -  modelo 1122",4504702,165,VENCEU," ",4000.74,24.2469
"Roldana para porta de correr - modelo 1125",4504702,165,VENCEU," ",4140.81,25.0958
"Conjunto mão de amigo (transpasse de 10cm nos vidros) - mode",4504702,160,VENCEU," ",5102.11,31.8882
"Puxador de acrílico redondo - modelo 1608-a",4504702,95,VENCEU," ",4721.08,49.6956
"Presilha para trinco 1521ª, uso em janelas - modelo 1805",4504702,90,VENCEU," ",3270,36.3333
"Fechadura de alavanca para porta de vidro - modelo 1520mc",4504702,84,VENCEU," ",5981.56,71.209
"Puxador para janela de vidro - modelo 1650",4504702,84,VENCEU," ",6116.17,72.8115
"Prolongador estrutural para vidros  modelo 1932",4504702,89,VENCEU," ",1375.68,15.4571
