acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1081,2021,"Aplicacoes Diretas","Transf. de Convênios União Não rel. educ/saude/assit. social",27,1005245,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,813,
1081,2021,"Aplicacoes Diretas","Recursos Ordinários",27,1005261,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,813,
