descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camiseta CAPS Branca",1574458,18,190,ATIVO,UNIDADE,4275,22.5
"Jaqueta Social",1574459,24,50,ATIVO,UNIDADE,5425,108.5
