descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espelho 4mm lapidados em maquinas industrial",4504702,193,PERDEU," ",32340.76,167.5687
"Espelho 3mm lixado",4504702,253,PERDEU," ",34102.7,134.7933
"Vidro mini boreal",4504702,190,PERDEU," ",16025.97,84.3472
"VIDRO CANELADO",4504702,140,PERDEU," ",11272.37,80.5169
"VIDRO MARTELADO",4504702,130,PERDEU," ",12851.38,98.8568
"Vidro incolor 3 mm",4504702,225,PERDEU," ",14002.09,62.2315
"VIDRO INCOLOR 4MM",4504702,205,PERDEU," ",17896.42,87.2996
"Vidro comum 6mm fumê",4504702,32,PERDEU," ",5838.41,182.4503
"Vidro temperado 8mm fumê",4504702,6,PERDEU," ",1865.17,310.8617
"Vidro temperado 10mm fumê",4504702,26,PERDEU," ",11346.88,436.4185
"Vidro temperado 8mm incolor",4504702,300,PERDEU," ",79162.74,263.8758
"Vidro temperado 10mm incolor",4504702,485,PERDEU," ",162020.75,334.0634
"Quadro de vidro incolor 4mm",4504702,177,PERDEU," ",31600.09,178.5316
"Fechadura para de vidro porta votante - modelo 1520",4504702,71,PERDEU," ",6071.91,85.5199
"Contra fechadura porta de vidro votante- modelo 1504",4504702,71,PERDEU," ",3830.46,53.9501
"Trinco para porta de vidro- modelo 1521",4504702,81,PERDEU," ",3088.15,38.1253
"Mola hidráulica de piso para porta de piso até 120cm",4504702,38,PERDEU," ",27918.85,734.7066
"Dobradiça superior para porta de vidro-  modelo 1101",4504702,50,PERDEU," ",3072.06,61.4412
"Dobradiça para porta de vidro inferior-  modelo 1102",4504702,49,PERDEU," ",3013.19,61.4937
"Dobradiça para mola de porta de vidro - modelo 1103",4504702,49,PERDEU," ",3013.19,61.4937
"Trinco com mola para porta de vidro -  modelo 1521a",4504702,49,PERDEU," ",1712.58,34.9506
"Trilho superior para porta de vidro",4504702,225,PERDEU," ",29686.32,131.9392
"Perfil tipo u (al-25) para vidros",4504702,230,PERDEU," ",10753.42,46.754
"Trilho inferior para vidros",4504702,335,PERDEU," ",27936.29,83.3919
"Perfil batente para vedação",4504702,198,PERDEU," ",10303.27,52.0367
"Perfil transpasse para vedação",4504702,253,PERDEU," ",11558.03,45.6839
"Tubo de alumínio 5x10cm",4504702,165,PERDEU," ",44309.94,268.5451
"Perfil superior para porta de vidro duas móveis",4504702,107,PERDEU," ",21060.59,196.8279
"Trilho inferior para porta de vidro duas móveis",4504702,118,PERDEU," ",18497.35,156.7572
"Click de acabamento",4504702,118,PERDEU," ",4426.81,37.5153
"Escova de vedação",4504702,118,PERDEU," ",4620.61,39.1577
"Roldana para porta de correr todas móveis -  modelo 1122",4504702,165,PERDEU," ",4008.79,24.2957
"Roldana para porta de correr - modelo 1125",4504702,165,PERDEU," ",4148.55,25.1427
"Conjunto mão de amigo (transpasse de 10cm nos vidros) - mode",4504702,160,PERDEU," ",5111.63,31.9477
"Puxador de acrílico redondo - modelo 1608-a",4504702,95,PERDEU," ",4730.75,49.7974
"Presilha para trinco 1521ª, uso em janelas - modelo 1805",4504702,90,PERDEU," ",3293.87,36.5986
"Fechadura de alavanca para porta de vidro - modelo 1520mc",4504702,84,PERDEU," ",6009.95,71.547
"Puxador para janela de vidro - modelo 1650",4504702,84,PERDEU," ",6127.72,72.949
"Prolongador estrutural para vidros  modelo 1932",4504702,89,PERDEU," ",1369.99,15.3931
