descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BETERRABA,4402027,200,PERDEU,KG,780,3.9
BRÓCOLIS,4402028,450,PERDEU,UND,3150,7
"Cebola de cabeça",4402029,600,PERDEU,KG,2928,4.88
"CEBOLA ROXA",4402030,200,PERDEU,KG,1780,8.9
CENOURA,4402031,300,PERDEU,KG,1215,4.05
Chuchu,4402032,180,PERDEU,KG,684,3.8
"COUVE FLOR",4402033,150,PERDEU,UND,1050,7
"COUVE FOLHA",4402034,350,PERDEU,UND,1452.5,4.15
"MANDIOCA (AIPIM)",4402035,200,PERDEU,KG,1020,5.1
"MORANGA CABOTIÁ",4402036,350,PERDEU,KG,1382.5,3.95
PEPINO,4402037,200,PERDEU,KG,700,3.5
PIMENTAO,4402038,100,PERDEU,KG,422,4.22
RABANETE,4402039,50,PERDEU,KG,400,8
REPOLHO,4402040,150,PERDEU,UND,525,3.5
"REPOLHO ROXO",4402041,100,PERDEU,UND,450,4.5
RUCULA,4402042,500,PERDEU,UND,1750,3.5
"TEMPERO VERDE",4402043,600,PERDEU,UND,2400,4
TOMATE,4402044,600,PERDEU,KG,3072,5.12
VAGEM,4402045,150,PERDEU,KG,1485,9.9
"AÇAFRÃO EM PÓ",4402046,20,VENCEU,EMB,620,31
"ACHOCOLATADO EM PO",4402047,80,VENCEU,LAT,704,8.8
"AÇUCAR BRANCO REFINADO",4402048,300,VENCEU,KG,1140,3.8
"AÇUCAR EM SACHÊ",4402049,5,VENCEU,CX,111.7,22.34
ADOCANTE,4402050,20,VENCEU,FRA,460,23
"AMIDO DE MILHO",4402051,50,VENCEU,KG,320,6.4
"Arroz parboilizado",4402052,500,VENCEU,KG,2500,5
"Azeite de oliva tipo extra virgem",4402053,150,VENCEU,EMB,4423.5,29.49
"biscoito doce",4402054,250,VENCEU,EMB,1325,5.3
"BOLACHA ÁGUA E SAL",4402055,250,VENCEU,EMB,1325,5.3
CAFE,4402056,600,PERDEU,EMB,7740,12.9
"COMINHO EM PÓ",4402057,30,VENCEU,EMB,147,4.9
"Condimento colorífíco em pó",4402058,100,VENCEU,EMB,450,4.5
"CREME DE LEITE",4402059,250,VENCEU,LAT,1000,4
"DOCE DE FRUTAS",4402060,80,VENCEU,POT,584,7.3
"Doce de Leite",4402061,200,VENCEU,POT,1380,6.9
"ERVA MATE",4402062,40,VENCEU,EMB,472,11.8
ERVILHA,4402063,100,VENCEU,LAT,289,2.89
"EXTRATO DE TOMATE",4402064,150,VENCEU,LAT,630,4.2
"Farinha de mandioca",4402065,200,PERDEU,KG,870,4.35
"FARINHA DE MILHO",4402066,150,VENCEU,KG,624,4.16
"FARINHA DE ROSCA",4402067,100,VENCEU,KG,900,9
"FARINHA DE TRIGO ESPECIAL",4402068,120,VENCEU,KG,498,4.15
"FEIJAO PRETO",4402069,150,PERDEU,KG,1648.5,10.99
"FEIJAO VERMELHO",4402070,350,PERDEU,KG,4546.5,12.99
"fermento em pó quimico.",4402071,20,VENCEU,EMB,82.8,4.14
"Gelatina em pó",4402072,100,VENCEU,EMB,250,2.5
KETCHUP,4402073,100,VENCEU,EMB,1089,10.89
"LEITE CONDENSADO",4402074,150,VENCEU,UND,853.5,5.69
"louro em folhas",4402075,20,VENCEU,EMB,166,8.3
"MACARRÃO ESPAGUETE",4402076,350,VENCEU,EMB,1382.5,3.95
"MACARRÃO PENNE",4402077,100,VENCEU,EMB,420,4.2
"MACARRÃO PARAFUSO",4402078,150,VENCEU,EMB,592.5,3.95
"Maionese Tradicional",4402079,250,VENCEU,POT,2222.5,8.89
"MARGARINA CREMOSA.",4402080,90,VENCEU,POT,818.1,9.09
"Milho Verde pré-cozido",4402081,300,VENCEU,LAT,966,3.22
"MOLHO DE BARBECUE",4402082,50,VENCEU,EMB,745,14.9
"MOLHO DE PIMENTA",4402083,70,VENCEU,EMB,450.8,6.44
"MOLHO SHOYU",4402084,165,VENCEU,EMB,1188,7.2
"OLEO DE SOJA REFINADO",4402085,300,PERDEU,EMB,2970,9.9
OREGANO,4402086,150,VENCEU,EMB,1335,8.9
"OVOS CLASSE A",4402087,400,PERDEU,CX,6200,15.5
"PEPINO EM CONSERVA",4402088,100,VENCEU,UND,984,9.84
"REFRESCO EM PÓ",4402089,220,VENCEU,EMB,550,2.5
"REFRIGERANTE SABOR COLA",4402090,150,VENCEU,GRF,1425,9.5
"REFRIGERANTE SABOR GUARANÁ",4402091,150,VENCEU,GRF,1425,9.5
"REFRIGERANTE SABOR LIMÃO",4402092,150,VENCEU,GRF,1425,9.5
SAL,4402093,80,VENCEU,KG,171.2,2.14
"Salsicha Tipo Hot Dog",4402094,120,VENCEU,KG,1500,12.5
"TEMPERO PRONTO COM LOURO",4402095,60,VENCEU,EMB,768,12.8
"VINAGRE DE ALCOOL",4402096,150,VENCEU,EMB,420,2.8
"VINAGRE DE VINHO",4402097,100,VENCEU,EMB,674,6.74
"BATATA PALHA",4402098,165,VENCEU,EMB,2805,17
"CALDO DE GALINHA",4402099,80,VENCEU,EMB,327.2,4.09
"CALDO DE CARNE",4402100,80,VENCEU,EMB,327.2,4.09
"CREME DE CEBOLA",4402101,100,VENCEU,EMB,930,9.3
MOSTARDA,4402102,100,VENCEU,FRA,1100,11
"MILHO DE PIPOCA.",4402103,80,VENCEU,EMB,432,5.4
"Leite líquido integral",4402104,100,PERDEU,CX,4920,49.2
"PÃO DÁGUA",4402105,800,VENCEU,KG,14400,18
"Pão doce",4402106,800,VENCEU,KG,14400,18
"ROSCA DE POLVILHO",4402107,200,VENCEU,KG,3900,19.5
"PÃO FATIADO",4402108,100,VENCEU,EMB,1040,10.4
"PÃO FATIADO INTEGRAL",4402109,200,VENCEU,EMB,2160,10.8
"PRESUNTO SUÍNO",4402110,400,PERDEU,KG,16800,42
Queijo,4402111,400,VENCEU,KG,15840,39.6
"AGUA MINERAL COM GÁS",4402112,30,VENCEU,FRD,1044,34.8
"Agua Mineral sem gás",4402113,30,VENCEU,FRD,918,30.6
"PALITO DE DENTE",4402114,100,VENCEU,CX,430,4.3
"saco plastico 3 lt",4402115,60,VENCEU,RL,612,10.2
"saco plastico 5 lt",4402116,60,VENCEU,RL,804,13.4
"PAPEL ALUMÍNIO",4402117,60,VENCEU,RL,660,11
"CAIXA DE FÓSFORO",4402118,60,VENCEU,CX,419.4,6.99
