descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Meio fio de concreto pré moldado",1299225,3,8000,ATIVO,METRO,112000,14
"Piso intertravado de concreto pré moldado 30x30x10",1313500,2,5000,ATIVO,"METRO QUADRADO",205000,41
