descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALA DE ESTAR FUNCIONÁRIOS/BALCÃO DA PIA",0,1,INABILITADO," ",1150,1150
"SALA DE ESTAR FUNCIONÁRIOS/MESA/BANCADA",0,1,INABILITADO," ",740,740
"SALA DE ESTAR FUNCIONÁRIOS/PAINEL DE TV",0,1,INABILITADO," ",1225,1225
"SALA DE ESTAR FUNCIONÁRIOS/ARMÁRIO PARA GUARDAR PERTENCES DO",0,1,INABILITADO," ",2280,2280
"CONSULTÓRIOS/MESA ESCRIVANINHA",0,6,INABILITADO," ",4740,790
"CONSULTÓRIOS/ARMÁRIO DUAS PORTAS",0,6,INABILITADO," ",11100,1850
"CONSULTÓRIOS/GAVETEIRO COM RODIZIO",0,12,INABILITADO," ",7800,650
"CONSULTÓRIOS/BALCÃO DE APOIO",0,8,INABILITADO," ",7760,970
"SALA DE REUNIÕES/MESA DE REUNIÕES",0,1,INABILITADO," ",2580,2580
"SALA DE REUNIÕES/PAINEL DE TV",0,1,INABILITADO," ",1270,1270
"SALA DE INFORMÁTICA/Mesa escrivaninha",0,1,INABILITADO," ",840,840
"SALA DE MEDICAMENTOS/BALCÃO DE PIA",0,1,INABILITADO," ",2200,2200
"SALA DE MEDICAMENTOS/Armário Aéreo",0,1,INABILITADO," ",1850,1850
"ALMOXARIFADO/ARMÁRIO ABERTO 1/ARMÁRIO ABERTO PRATELEIRA 1",0,1,INABILITADO," ",2980,2980
"ALMOXARIFADO/ARMÁRIO ABERTO PRATELEIRA 2 -",0,1,INABILITADO," ",4200,4200
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/BALCÃO DA PIA",0,1,INABILITADO," ",890,890
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",1150,1150
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/Balcão da pia",0,1,INABILITADO," ",1100,1100
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",1100,1100
"DML (DEPÓSITO DE MATERIAL DE LIMPEZA)/ARMÁRIO",0,1,INABILITADO," ",1700,1700
"SALA ADMINISTRATIVA/ARMÁRIO DUAS PORTAS COM CHAVE",0,2,INABILITADO," ",3400,1700
"SALA ADMINISTRATIVA/MESA SALA ADMINISTRATIVA EM L",0,1,INABILITADO," ",1890,1890
"SALA DE TELEFONIA/MESA ESCRIVANINHA",0,1,INABILITADO," ",820,820
"SALA DE TELEFONIA/ARMÁRIO DUAS PORTAS COM CHAVE",0,1,INABILITADO," ",1800,1800
"SALA DE ARQUIVO MÉDICO/ARMÁRIO ABERTO PRATELEIRA",0,1,INABILITADO," ",3450,3450
"SALA DE TRIAGEM DE ENFERMAGEM/MESA ESCRIVANINHA",0,1,INABILITADO," ",820,820
"SALA DE TRIAGEM DE ENFERMAGEM/ARMÁRIO DUAS PORTAS COM CHAVE",0,1,INABILITADO," ",1800,1800
"SALA DE ESPERA PACIENTE/PAINEL DE TV/Painel da TV",0,1,INABILITADO," ",1310,1310
"SALA DE ESPERA PACIENTE/BALCÃO/BANCADA DE ÁGUA",0,1,INABILITADO," ",920,920
"SALA DE OBSERVAÇÃO E QUARTO DE ISOLAMENTO, (GUARDA PERTENCES",0,4,INABILITADO," ",4600,1150
"PRATELEIRA (SALA DE RECUPERAÇÃO E APLICAÇÃO DE MEDICAMENTOS",0,14,INABILITADO," ",5250,375
"SALA DE SERVIÇO DE ENFERMAGEM/BALCÃO DA PIA",0,1,INABILITADO," ",1680,1680
"POSTO DE ENFERMAGEM/BALCÃO EM L, DE ATENDIMENTO E DE LAUDO M",0,1,INABILITADO," ",2900,2900
