descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,100,PERDEU," ",608.72,6.0872
"cobre ½",0,80,PERDEU," ",1391.36,17.392
"Cano cobre ¼",0,80,PERDEU," ",834.82,10.4352
"Cano cobre ¾",0,80,PERDEU," ",1947.9,24.3488
"Cano cobre 3/8",0,80,PERDEU," ",1182.66,14.7832
"Cano cobre 5/8",0,25,PERDEU," ",521.76,20.8704
"CANO ESPONJOSO  1/4",0,10,PERDEU," ",30.44,3.0436
"CANO ESPONJOSO  1/2",0,10,PERDEU," ",30.44,3.0436
"CANO ESPONJOSO  3/4",0,10,PERDEU," ",30.44,3.0436
"CANO ESPONJOSO  3/8",0,10,PERDEU," ",30.44,3.0436
"CANO ESPONJOSO  5/8",0,10,PERDEU," ",30.44,3.0436
"CAPACITOR 380 V 2UF",0,50,PERDEU," ",434.8,8.696
"CAPACITOR 380 V  4 UF",0,50,PERDEU," ",434.8,8.696
"CAPACITOR 380 V  6 UF",0,50,PERDEU," ",652.2,13.044
"CAPACITOR 380 V  25 UF",0,50,PERDEU," ",869.6,17.392
"CAPACITOR 380 V  30UF",0,50,PERDEU," ",869.6,17.392
"CAPACITOR 380 V  35 UF",0,150,PERDEU," ",2608.8,17.392
"CAPACITOR 380 V  40 UF",0,100,PERDEU," ",1739.2,17.392
"CAPACITOR 380 V  45 UF",0,75,PERDEU," ",1304.4,17.392
"CAPACITOR 380 V  55 UF",0,50,PERDEU," ",869.6,17.392
"Chave contactora CWM 09",0,15,PERDEU," ",1304.4,86.9599
"Chave contactora CWM 10",0,15,PERDEU," ",1304.4,86.9599
"COMPRESSOR SPLIT 9000 BTU",0,5,PERDEU," ",1326.14,265.2277
"COMPRESSOR SPLIT 12000 BTU",0,5,PERDEU," ",1369.62,273.9237
"COMPRESSOR SPLIT 18000 BTU",0,5,PERDEU," ",1587.02,317.4036
"COMPRESSOR SPLIT 24000 BTU",0,5,PERDEU," ",1804.42,360.8836
"COMPRESSOR SPLIT 30000BTU",0,5,PERDEU," ",2687.06,537.4121
"COMPRESSOR SPLIT 60000 BTU",0,3,PERDEU," ",2467.92,822.6406
"CONTROLE REMOTO",0,50,PERDEU," ",3000.12,60.0023
"GÁS R410",0,150,PERDEU," ",15652.78,104.3519
"Gás R22",0,150,PERDEU," ",15652.78,104.3519
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,PERDEU," ",1000.04,100.0039
"PLACA ELETRONICA",0,60,PERDEU," ",5217.59,86.9599
"MOTO VENTILADOR",0,20,PERDEU," ",2608.8,130.4398
"SUPORTE SPLIT 7000 Á 12000 BTUS",0,15,PERDEU," ",391.32,26.088
"SUPORTE SPLIT 18000 Á 30000 BTUS",0,15,PERDEU," ",547.85,36.5232
"TERMOSTATO AR CONDICIONADO",0,10,PERDEU," ",86.96,8.696
"TURBINA VENTILADOR",0,10,PERDEU," ",2174,217.3997
"INSTALAÇÃO D AR CONDICIONADO",0,25,PERDEU," ",2130.52,85.2207
"SERVIÇO DE HORA CORRETIVA",0,600,PERDEU," ",26087.94,43.4799
"SERVIÇO HORA PREVENTIVA",0,1200,PERDEU," ",52175.88,43.4799
