ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-08-31,2022-08-31,"itens_94899bb9-253a-4ca3-934f-0171726b34ae.csv",143," "
2021,2021-08-31,2022-08-31,"itens_e47fa302-b4b6-49e9-a6c9-a2b3ddfe5b82.csv",144," "
2021,2021-08-31,2022-08-31,"itens_f05a9f30-a4d6-4f74-9dd7-7fb700f9c23e.csv",145," "
2021,2021-08-31,2022-08-31,"itens_49ce4e33-149a-41e1-a310-de9e9625bd6c.csv",150," "
2021,2021-08-31,2022-08-31,"itens_d4e06690-1894-4a43-93b9-b0dffb4f4375.csv",146," "
